yaw,pitch,roll,accelx,accely,accelz
-113.4,-12.4,34.23,-0.89,2.21,8.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-113.62,-11.8,33.82,-0.63,0.94,8.16
-113.65,-11.27,34.0,-0.11,0.16,8.14
-113.65,-11.27,34.0,-0.11,0.16,8.14
-113.42,-10.38,34.14,0.64,-0.3,8.39
-113.42,-10.38,34.14,0.64,-0.3,8.39
-113.1,-9.29,34.16,1.6,-0.49,8.68
-113.1,-9.29,34.16,1.6,-0.49,8.68
-112.84,-8.21,34.07,2.46,-0.48,8.94
-112.76,-7.28,33.89,3.06,-0.29,9.11
-112.76,-7.28,33.89,3.06,-0.29,9.11
-112.81,-6.42,33.59,3.57,-0.1,9.09
-112.97,-5.47,33.15,4.04,-0.09,8.98
-112.97,-5.47,33.15,4.04,-0.09,8.98
-113.29,-4.24,32.75,4.48,-0.26,8.8
-113.29,-4.24,32.75,4.48,-0.26,8.8
-113.83,-2.8,32.46,4.7,-0.43,8.58
-114.57,-1.23,32.36,4.69,-0.53,8.39
-114.57,-1.23,32.36,4.69,-0.53,8.39
-115.44,0.38,32.42,4.59,-0.54,8.3
-115.44,0.38,32.42,4.59,-0.54,8.3
-116.41,1.95,32.6,4.43,-0.52,8.39
-116.41,1.95,32.6,4.43,-0.52,8.39
-117.51,3.46,32.81,4.22,-0.41,8.67
-118.67,4.92,33.02,3.98,-0.19,8.97
-118.67,4.92,33.02,3.98,-0.19,8.97
-119.86,6.49,33.16,3.77,0.03,9.19
-121.09,8.18,33.11,3.55,0.13,9.35
-121.09,8.18,33.11,3.55,0.13,9.35
-122.45,9.93,32.88,3.19,0.1,9.47
-122.45,9.93,32.88,3.19,0.1,9.47
-123.99,11.63,32.57,2.62,-0.02,9.56
-125.71,13.15,32.24,1.82,-0.14,9.63
-125.71,13.15,32.24,1.82,-0.14,9.63
-127.52,14.39,31.87,0.86,-0.25,9.67
-127.52,14.39,31.87,0.86,-0.25,9.67
-129.28,15.38,31.41,-0.18,-0.36,9.71
-129.28,15.38,31.41,-0.18,-0.36,9.71
-130.93,16.22,30.83,-1.24,-0.57,9.73
-130.93,16.22,30.83,-1.24,-0.57,9.73
-132.34,17.03,30.1,-2.16,-0.95,9.75
-133.46,17.86,29.2,-2.83,-1.42,9.77
-133.46,17.86,29.2,-2.83,-1.42,9.77
-134.4,18.67,28.26,-3.26,-1.87,9.6
-134.4,18.67,28.26,-3.26,-1.87,9.6
-135.34,19.45,27.48,-3.52,-2.23,9.33
-135.34,19.45,27.48,-3.52,-2.23,9.33
-136.4,20.13,26.93,-3.77,-2.5,9.13
-136.4,20.13,26.93,-3.77,-2.5,9.13
-137.6,20.64,26.59,-4.11,-2.66,9.09
-138.91,20.91,26.35,-4.56,-2.79,9.24
-138.91,20.91,26.35,-4.56,-2.79,9.24
-140.21,20.92,26.16,-5.08,-2.92,9.39
-141.39,20.73,25.99,-5.6,-3.06,9.5
-141.39,20.73,25.99,-5.6,-3.06,9.5
-142.35,20.31,25.77,-6.1,-3.16,9.58
-142.35,20.31,25.77,-6.1,-3.16,9.58
-143.03,19.64,25.47,-6.58,-3.19,9.64
-143.03,19.64,25.47,-6.58,-3.19,9.64
-143.36,18.7,25.08,-7.0,-3.15,9.69
-143.38,17.51,24.7,-7.3,-3.01,9.72
-143.38,17.51,24.7,-7.3,-3.01,9.72
-143.13,16.17,24.41,-7.45,-2.8,9.74
-142.68,14.8,24.23,-7.44,-2.56,9.76
-142.68,14.8,24.23,-7.44,-2.56,9.76
-142.05,13.48,24.1,-7.28,-2.38,9.77
-142.05,13.48,24.1,-7.28,-2.38,9.77
-141.31,12.26,24.01,-7.02,-2.29,9.78
