yaw,pitch,roll,accelx,accely,accelz
53.2,5.43,36.74,1.02,3.55,8.97
-180.0,-180.0,180.0,0.0,0.0,-0.0
53.17,5.29,36.83,1.06,2.64,8.35
53.12,5.27,37.1,1.14,1.13,7.23
53.12,5.27,37.1,1.14,1.13,7.23
52.93,5.19,37.39,1.16,0.02,6.47
52.93,5.19,37.39,1.16,0.02,6.47
52.61,4.99,37.7,1.06,-0.76,5.94
52.61,4.99,37.7,1.06,-0.76,5.94
52.19,4.73,38.1,0.94,-1.25,5.6
52.19,4.73,38.1,0.94,-1.25,5.6
51.71,4.5,38.63,0.83,-1.5,5.48
51.71,4.5,38.63,0.83,-1.5,5.48
51.22,4.33,39.23,0.74,-1.56,5.56
50.77,4.29,39.78,0.68,-1.49,5.78
50.77,4.29,39.78,0.68,-1.49,5.78
50.4,4.34,40.23,0.62,-1.39,6.03
50.13,4.45,40.51,0.53,-1.31,6.21
50.13,4.45,40.51,0.53,-1.31,6.21
49.98,4.6,40.62,0.42,-1.28,6.26
49.98,4.6,40.62,0.42,-1.28,6.26
49.9,4.8,40.66,0.32,-1.28,6.15
49.9,4.8,40.66,0.32,-1.28,6.15
49.88,5.09,40.7,0.19,-1.27,5.91
49.88,5.09,40.7,0.19,-1.27,5.91
49.89,5.44,40.78,0.04,-1.18,5.56
49.91,5.92,41.11,-0.15,-1.04,5.22
49.91,5.92,41.11,-0.15,-1.04,5.22
49.88,6.41,41.68,-0.33,-0.84,5.0
49.88,6.41,41.68,-0.33,-0.84,5.0
49.83,6.77,42.46,-0.55,-0.59,4.91
49.74,6.89,43.4,-0.69,-0.32,4.89
49.74,6.89,43.4,-0.69,-0.32,4.89
49.54,6.71,44.54,-0.71,-0.05,4.97
49.54,6.71,44.54,-0.71,-0.05,4.97
49.2,6.26,45.81,-0.61,0.18,5.07
48.71,5.64,47.12,-0.41,0.36,5.16
48.71,5.64,47.12,-0.41,0.36,5.16
48.05,4.95,48.5,-0.23,0.53,5.2
47.21,4.31,50.06,-0.12,0.79,5.22
47.21,4.31,50.06,-0.12,0.79,5.22
46.21,3.8,51.85,-0.03,1.15,5.28
46.21,3.8,51.85,-0.03,1.15,5.28
45.04,3.41,53.86,0.05,1.52,5.49
45.04,3.41,53.86,0.05,1.52,5.49
43.67,3.07,56.07,0.1,1.9,5.87
43.67,3.07,56.07,0.1,1.9,5.87
42.12,2.73,58.33,0.13,2.2,6.44
40.47,2.3,60.49,0.11,2.34,7.12
40.47,2.3,60.49,0.11,2.34,7.12
38.83,1.84,62.48,0.07,2.46,7.76
38.83,1.84,62.48,0.07,2.46,7.76
37.33,1.4,64.28,0.08,2.68,8.16
37.33,1.4,64.28,0.08,2.68,8.16
35.77,0.99,66.06,0.19,3.06,8.33
35.77,0.99,66.06,0.19,3.06,8.33
33.89,0.71,68.1,0.39,3.63,8.46
31.56,0.59,70.43,0.62,4.25,8.79
31.56,0.59,70.43,0.62,4.25,8.79
28.75,0.51,72.89,0.86,4.79,9.06
28.75,0.51,72.89,0.86,4.79,9.06
25.68,0.32,75.23,1.04,5.16,9.26
22.74,-0.03,77.17,1.12,5.24,9.4
22.74,-0.03,77.17,1.12,5.24,9.4
20.38,-0.49,78.59,1.07,5.13,9.51
20.38,-0.49,78.59,1.07,5.13,9.51
18.64,-0.93,79.61,0.94,5.03,9.59
18.64,-0.93,79.61,0.94,5.03,9.59
17.08,-1.24,80.56,0.82,5.03,9.65
17.08,-1.24,80.56,0.82,5.03,9.65
15.22,-1.41,81.75,0.78,5.12,9.69
12.99,-1.45,83.16,0.83,5.31,9.72
12.99,-1.45,83.16,0.83,5.31,9.72
10.52,-1.4,84.67,0.98,5.49,9.74
7.98,-1.31,86.14,1.13,5.55,9.76
7.98,-1.31,86.14,1.13,5.55,9.76
5.84,-1.22,87.33,1.17,5.39,9.77
5.84,-1.22,87.33,1.17,5.39,9.77
4.31,-1.13,88.15,1.07,5.11,9.78
4.31,-1.13,88.15,1.07,5.11,9.78
3.13,-1.03,88.77,0.91,4.9,9.79
3.13,-1.03,88.77,0.91,4.9,9.79
1.85,-0.88,89.44,0.75,4.8,9.79
0.1,-179.31,90.33,0.7,4.83,9.8
0.1,-179.31,90.33,0.7,4.83,9.8
-2.33,-179.52,91.51,0.78,5.0,9.8
-2.33,-179.52,91.51,0.78,5.0,9.8
-5.23,-179.71,92.83,1.04,5.31,9.8
-8.09,-179.88,94.03,1.42,5.6,9.8
-8.09,-179.88,94.03,1.42,5.6,9.8
-10.29,179.98,94.9,1.78,5.73,9.8
-10.29,179.98,94.9,1.78,5.73,9.8
-11.47,179.85,95.32,2.0,5.71,9.8
-11.77,179.74,95.38,2.05,5.57,9.8
-11.77,179.74,95.38,2.05,5.57,9.8
-11.77,179.64,95.3,2.03,5.45,9.8
-11.77,179.64,95.3,2.03,5.45,9.8
-12.02,179.53,95.31,2.01,5.36,9.81
-12.02,179.53,95.31,2.01,5.36,9.81
-12.64,179.4,95.44,2.01,5.22,9.81
-13.41,179.24,95.56,1.94,5.18,9.81
-13.41,179.24,95.56,1.94,5.18,9.81
-14.05,179.12,95.54,1.71,5.29,9.81
-14.05,179.12,95.54,1.71,5.29,9.81
-14.57,179.15,95.4,1.4,5.46,9.81
-14.57,179.15,95.4,1.4,5.46,9.81
-15.26,179.4,95.27,1.17,5.66,9.81
-16.05,179.88,95.14,1.27,5.73,9.81
-16.05,179.88,95.14,1.27,5.73,9.81
-16.99,-179.59,95.0,1.77,5.69,9.81
-16.99,-179.59,95.0,1.77,5.69,9.81
-18.49,-179.19,94.98,2.59,5.65,9.81
-18.49,-179.19,94.98,2.59,5.65,9.81
-20.32,-179.04,95.07,3.49,5.69,9.81
-20.32,-179.04,95.07,3.49,5.69,9.81
-20.78,-179.22,94.96,4.24,5.72,9.81
-18.29,-179.69,94.34,4.6,5.65,9.81
-18.29,-179.69,94.34,4.6,5.65,9.81
-13.49,179.67,93.26,4.47,5.52,9.81
-7.82,178.96,91.84,4.03,5.44,9.81
-7.82,178.96,91.84,4.03,5.44,9.81
-2.12,178.27,90.12,3.45,5.4,9.81
-2.12,178.27,90.12,3.45,5.4,9.81
3.24,2.34,88.1,2.83,5.38,9.81
8.13,2.82,85.79,2.22,5.35,9.81
8.13,2.82,85.79,2.22,5.35,9.81
12.54,3.16,83.23,1.67,5.28,9.74
