yaw,pitch,roll,accelx,accely,accelz
-136.29,3.13,16.17,-0.81,1.92,9.39
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-136.65,2.39,16.17,-0.95,1.68,9.55
-136.65,2.39,16.17,-0.95,1.68,9.55
-136.7,2.05,16.4,-1.18,1.59,9.62
-136.72,1.6,16.81,-1.4,1.63,9.67
-136.72,1.6,16.81,-1.4,1.63,9.67
-136.66,1.09,17.28,-1.51,1.83,9.7
-136.66,1.09,17.28,-1.51,1.83,9.7
-136.54,0.53,17.66,-1.57,2.13,9.73
-136.54,0.53,17.66,-1.57,2.13,9.73
-136.32,-0.02,17.7,-1.65,2.45,9.75
-136.01,-0.44,17.26,-1.71,2.75,9.77
-136.01,-0.44,17.26,-1.71,2.75,9.77
-135.62,-0.62,16.31,-1.7,2.98,9.78
-135.22,-0.52,15.0,-1.63,3.09,9.78
-135.22,-0.52,15.0,-1.63,3.09,9.78
-134.86,-0.16,13.5,-1.5,3.14,9.79
-134.86,-0.16,13.5,-1.5,3.14,9.79
-134.55,0.34,11.93,-1.31,3.13,9.79
-134.28,0.82,10.39,-1.01,3.17,9.8
-134.28,0.82,10.39,-1.01,3.17,9.8
-134.08,1.15,8.96,-0.74,3.13,9.8
-134.08,1.15,8.96,-0.74,3.13,9.8
-133.95,1.23,7.76,-0.55,3.08,9.8
-133.87,1.06,6.74,-0.46,3.04,9.8
-133.87,1.06,6.74,-0.46,3.04,9.8
-133.81,0.66,5.83,-0.45,3.03,9.8
-133.81,0.66,5.83,-0.45,3.03,9.8
-133.77,0.08,5.02,-0.47,3.1,9.8
-133.72,-0.62,4.29,-0.51,3.2,9.8
-133.72,-0.62,4.29,-0.51,3.2,9.8
-133.66,-1.32,3.48,-0.52,3.27,9.8
-133.66,-1.32,3.48,-0.52,3.27,9.8
-133.62,-1.92,2.5,-0.47,3.28,9.81
-133.62,-2.34,1.37,-0.37,3.25,9.81
-133.62,-2.34,1.37,-0.37,3.25,9.81
-133.71,-2.5,0.16,-0.19,3.17,9.75
-133.71,-2.5,0.16,-0.19,3.17,9.75
-133.91,-2.4,-1.08,0.02,3.08,9.51
-134.23,-2.11,-2.27,0.22,2.98,9.2
-134.23,-2.11,-2.27,0.22,2.98,9.2
-134.64,-1.77,-3.35,0.36,2.92,8.93
-135.07,-1.51,-4.36,0.38,2.84,8.7
-135.07,-1.51,-4.36,0.38,2.84,8.7
-135.49,-1.48,-5.37,0.25,2.71,8.5
-135.49,-1.48,-5.37,0.25,2.71,8.5
-135.81,-1.7,-6.38,-0.02,2.59,8.29
-135.81,-1.7,-6.38,-0.02,2.59,8.29
-135.99,-2.12,-7.37,-0.33,2.44,8.09
-135.99,-2.12,-7.37,-0.33,2.44,8.09
-136.0,-2.64,-8.34,-0.6,2.23,7.94
-135.84,-3.11,-9.35,-0.73,2.02,7.79
-135.59,-3.39,-10.46,-0.69,1.8,7.57
-135.59,-3.39,-10.46,-0.69,1.8,7.57
-135.28,-3.43,-11.68,-0.51,1.56,7.24
-135.28,-3.43,-11.68,-0.51,1.56,7.24
-134.99,-3.23,-12.91,-0.25,1.3,6.87
-134.99,-3.23,-12.91,-0.25,1.3,6.87
-134.7,-2.91,-14.05,0.04,1.0,6.55
-134.42,-2.54,-15.1,0.31,0.74,6.32
-134.42,-2.54,-15.1,0.31,0.74,6.32
-134.16,-2.18,-16.02,0.51,0.46,6.21
-134.16,-2.18,-16.02,0.51,0.46,6.21
-133.87,-1.99,-16.97,0.62,0.15,6.14
-133.54,-1.95,-17.97,0.69,-0.11,6.0
-133.54,-1.95,-17.97,0.69,-0.11,6.0
-133.18,-1.99,-18.92,0.73,-0.34,5.85
-133.18,-1.99,-18.92,0.73,-0.34,5.85
-132.8,-2.07,-19.83,0.71,-0.58,5.69
-132.8,-2.07,-19.83,0.71,-0.58,5.69
-132.47,-2.1,-20.74,0.71,-0.83,5.52
-132.19,-2.04,-21.64,0.71,-1.04,5.31
-132.19,-2.04,-21.64,0.71,-1.04,5.31
-131.96,-1.91,-22.47,0.73,-1.23,5.09
-131.96,-1.91,-22.47,0.73,-1.23,5.09
-131.77,-1.72,-23.18,0.74,-1.42,4.91
-131.61,-1.51,-23.78,0.75,-1.6,4.81
-131.61,-1.51,-23.78,0.75,-1.6,4.81
-131.46,-1.31,-24.27,0.73,-1.75,4.76
-131.46,-1.31,-24.27,0.73,-1.75,4.76
-131.31,-1.16,-24.65,0.69,-1.9,4.74
-131.31,-1.16,-24.65,0.69,-1.9,4.74
-131.15,-1.09,-24.96,0.64,-2.01,4.75
-131.15,-1.09,-24.96,0.64,-2.01,4.75
-130.97,-1.06,-25.18,0.56,-2.08,4.8
-130.78,-1.1,-25.27,0.42,-2.13,4.88
-130.78,-1.1,-25.27,0.42,-2.13,4.88
-130.54,-1.2,-25.28,0.25,-2.2,5.02
-130.54,-1.2,-25.28,0.25,-2.2,5.02
-130.28,-1.33,-25.28,0.08,-2.24,5.16
-129.97,-1.46,-25.3,-0.06,-2.28,5.25
-129.97,-1.46,-25.3,-0.06,-2.28,5.25
-129.59,-1.58,-25.29,-0.13,-2.31,5.31
-129.59,-1.58,-25.29,-0.13,-2.31,5.31
-129.17,-1.67,-25.26,-0.12,-2.31,5.34
-128.69,-1.78,-25.19,-0.07,-2.33,5.37
-128.16,-1.92,-25.09,-0.04,-2.37,5.41
-127.64,-2.09,-25.03,-0.02,-2.39,5.42
-127.12,-2.25,-25.03,0.01,-2.41,5.35
-126.63,-2.36,-25.03,0.06,-2.42,5.25
-126.63,-2.36,-25.03,0.06,-2.42,5.25
-126.19,-2.43,-25.02,0.11,-2.41,5.12
-126.19,-2.43,-25.02,0.11,-2.41,5.12
-125.82,-2.46,-25.0,0.16,-2.4,4.99
-125.53,-2.45,-24.96,0.18,-2.4,4.84
-125.53,-2.45,-24.96,0.18,-2.4,4.84
-124.72,-2.71,-24.43,-0.07,-2.27,4.33
-124.23,-3.09,-23.89,-0.18,-2.16,4.3
-123.64,-3.6,-23.2,-0.3,-2.05,4.35
-123.02,-4.16,-22.45,-0.42,-1.9,4.44
-122.44,-4.69,-21.64,-0.55,-1.73,4.53
-122.44,-4.69,-21.64,-0.55,-1.73,4.53
-121.92,-5.12,-20.76,-0.68,-1.58,4.65
-121.92,-5.12,-20.76,-0.68,-1.58,4.65
