yaw,pitch,roll,accelx,accely,accelz
5.63,-18.95,36.43,-1.74,3.41,9.06
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
6.22,-19.21,36.61,-2.17,1.97,7.07
6.22,-19.21,36.61,-2.17,1.97,7.07
7.2,-20.06,37.43,-2.58,0.91,5.69
8.29,-20.93,38.35,-2.97,0.22,4.9
8.29,-20.93,38.35,-2.97,0.22,4.9
9.45,-21.75,39.25,-3.28,-0.2,4.52
9.45,-21.75,39.25,-3.28,-0.2,4.52
10.67,-22.51,40.06,-3.46,-0.42,4.33
11.89,-23.19,40.74,-3.53,-0.51,4.18
11.89,-23.19,40.74,-3.53,-0.51,4.18
13.15,-23.89,41.4,-3.5,-0.5,3.98
14.46,-24.64,42.18,-3.42,-0.41,3.79
14.46,-24.64,42.18,-3.42,-0.41,3.79
15.84,-25.48,43.12,-3.36,-0.29,3.71
15.84,-25.48,43.12,-3.36,-0.29,3.71
17.31,-26.46,44.23,-3.35,-0.1,3.78
17.31,-26.46,44.23,-3.35,-0.1,3.78
18.86,-27.54,45.44,-3.34,0.14,3.94
18.86,-27.54,45.44,-3.34,0.14,3.94
20.47,-28.73,46.64,-3.26,0.31,4.16
22.1,-29.97,47.87,-3.07,0.64,4.34
22.1,-29.97,47.87,-3.07,0.64,4.34
23.75,-31.22,49.24,-2.77,1.01,4.5
23.75,-31.22,49.24,-2.77,1.01,4.5
25.37,-32.47,50.78,-2.35,1.44,4.56
26.94,-33.67,52.58,-1.9,1.89,4.64
26.94,-33.67,52.58,-1.9,1.89,4.64
28.43,-34.77,54.71,-1.5,2.37,4.8
28.43,-34.77,54.71,-1.5,2.37,4.8
29.79,-35.72,57.13,-1.29,2.88,5.06
29.79,-35.72,57.13,-1.29,2.88,5.06
31.04,-36.54,59.7,-1.34,3.38,5.38
32.26,-37.31,62.31,-1.52,3.84,5.62
32.26,-37.31,62.31,-1.52,3.84,5.62
33.55,-38.1,65.07,-1.66,4.21,5.83
33.55,-38.1,65.07,-1.66,4.21,5.83
34.93,-38.89,68.09,-1.64,4.51,6.16
36.33,-39.63,71.34,-1.44,4.85,6.61
36.33,-39.63,71.34,-1.44,4.85,6.61
37.63,-40.24,74.77,-1.13,5.24,7.23
37.63,-40.24,74.77,-1.13,5.24,7.23
38.73,-40.66,78.3,-0.81,5.63,7.91
