yaw,pitch,roll,accelx,accely,accelz
57.92,142.09,-152.88,0.02,-0.0,0.7
49.49,-37.72,12.6,0.0,0.15,-0.0
49.49,-37.72,12.6,0.0,0.15,-0.0
77.38,-8.32,16.14,1.37,0.52,8.95
77.38,-8.32,16.14,1.37,0.52,8.95
77.47,-8.46,16.04,2.23,-0.38,8.63
77.47,-8.46,16.04,2.23,-0.38,8.63
77.5,-8.46,15.95,3.05,-1.11,8.33
77.5,-8.46,15.95,3.05,-1.11,8.33
77.39,-8.24,15.88,3.8,-1.66,8.04
77.39,-8.24,15.88,3.8,-1.66,8.04
77.09,-7.74,15.94,4.43,-2.03,7.84
76.55,-6.97,16.19,4.8,-2.22,7.81
76.55,-6.97,16.19,4.8,-2.22,7.81
75.77,-5.96,16.56,4.87,-2.2,7.96
75.77,-5.96,16.56,4.87,-2.2,7.96
74.83,-4.75,17.01,4.73,-2.02,8.24
73.84,-3.43,17.41,4.44,-1.77,8.53
73.84,-3.43,17.41,4.44,-1.77,8.53
72.87,-2.03,17.64,4.1,-1.54,8.69
72.87,-2.03,17.64,4.1,-1.54,8.69
71.98,-0.47,17.73,3.85,-1.36,8.75
71.14,1.06,17.77,3.67,-1.28,8.78
71.14,1.06,17.77,3.67,-1.28,8.78
70.4,2.46,17.73,3.6,-1.24,8.72
69.69,3.74,17.65,3.7,-1.2,8.59
69.69,3.74,17.65,3.7,-1.2,8.59
68.93,4.88,17.65,3.81,-1.22,8.47
68.93,4.88,17.65,3.81,-1.22,8.47
68.07,5.98,17.63,3.83,-1.28,8.37
68.07,5.98,17.63,3.83,-1.28,8.37
67.11,7.13,17.65,3.79,-1.29,8.31
67.11,7.13,17.65,3.79,-1.29,8.31
66.05,8.35,17.77,3.73,-1.2,8.32
64.88,9.61,17.9,3.62,-1.07,8.41
64.88,9.61,17.9,3.62,-1.07,8.41
63.63,10.85,18.01,3.45,-0.92,8.51
63.63,10.85,18.01,3.45,-0.92,8.51
62.32,12.02,18.09,3.21,-0.8,8.61
60.96,13.1,18.14,2.95,-0.71,8.72
60.96,13.1,18.14,2.95,-0.71,8.72
59.55,14.1,18.23,2.68,-0.62,8.83
59.55,14.1,18.23,2.68,-0.62,8.83
58.09,15.03,18.33,2.41,-0.51,8.96
56.58,15.9,18.46,2.13,-0.38,9.13
56.58,15.9,18.46,2.13,-0.38,9.13
55.06,16.74,18.61,1.84,-0.22,9.3
55.06,16.74,18.61,1.84,-0.22,9.3
53.52,17.57,18.77,1.54,-0.05,9.44
53.52,17.57,18.77,1.54,-0.05,9.44
52.0,18.44,18.93,1.25,0.1,9.54
50.47,19.38,19.08,1.02,0.23,9.61
50.47,19.38,19.08,1.02,0.23,9.61
48.96,20.36,19.19,0.83,0.4,9.66
48.96,20.36,19.19,0.83,0.4,9.66
47.39,21.31,19.27,0.6,0.5,9.7
47.39,21.31,19.27,0.6,0.5,9.7
45.76,22.18,19.34,0.34,0.62,9.73
45.76,22.18,19.34,0.34,0.62,9.73
44.03,22.79,19.47,0.0,0.77,9.75
44.03,22.79,19.47,0.0,0.77,9.75
42.24,23.14,19.58,-0.45,0.94,9.76
40.48,23.15,19.62,-1.0,1.11,9.77
40.48,23.15,19.62,-1.0,1.11,9.77
38.85,22.77,19.6,-1.53,1.23,9.78
38.85,22.77,19.6,-1.53,1.23,9.78
37.41,22.05,19.5,-1.96,1.28,9.79
37.41,22.05,19.5,-1.96,1.28,9.79
36.14,21.13,19.4,-2.25,1.28,9.79
34.94,20.14,19.37,-2.46,1.24,9.8
34.94,20.14,19.37,-2.46,1.24,9.8
33.81,19.21,19.33,-2.64,1.15,9.8
33.81,19.21,19.33,-2.64,1.15,9.8
32.72,18.39,19.22,-2.88,1.08,9.8
32.72,18.39,19.22,-2.88,1.08,9.8
31.67,17.65,19.06,-3.26,1.08,9.8
30.68,16.89,18.9,-3.82,1.11,9.8
30.68,16.89,18.9,-3.82,1.11,9.8
29.82,16.06,18.84,-4.54,1.14,9.78
29.82,16.06,18.84,-4.54,1.14,9.78
29.15,15.14,18.89,-5.21,1.15,9.77
29.15,15.14,18.89,-5.21,1.15,9.77
28.77,14.14,19.04,-5.68,1.19,9.72
28.77,14.14,19.04,-5.68,1.19,9.72
28.65,13.03,19.28,-5.95,1.23,9.63
28.73,11.88,19.6,-6.08,1.25,9.49
28.73,11.88,19.6,-6.08,1.25,9.49
28.95,10.77,19.95,-6.13,1.28,9.35
29.28,9.74,20.33,-6.22,1.22,9.23
29.28,9.74,20.33,-6.22,1.22,9.23
29.73,8.89,20.69,-6.34,1.17,9.19
29.73,8.89,20.69,-6.34,1.17,9.19
30.28,8.3,21.08,-6.44,1.23,9.21
30.28,8.3,21.08,-6.44,1.23,9.21
30.98,7.98,21.5,-6.49,1.39,9.31
30.98,7.98,21.5,-6.49,1.39,9.31
31.85,7.88,21.94,-6.4,1.64,9.44
32.95,7.93,22.32,-6.12,1.9,9.54
32.95,7.93,22.32,-6.12,1.9,9.54
34.24,8.04,22.58,-5.67,2.1,9.61
34.24,8.04,22.58,-5.67,2.1,9.61
35.67,8.08,22.7,-5.12,2.27,9.66
37.2,8.04,22.61,-4.62,2.33,9.7
37.2,8.04,22.61,-4.62,2.33,9.7
38.79,7.82,22.37,-4.31,2.3,9.62
38.79,7.82,22.37,-4.31,2.3,9.62
40.44,7.45,22.13,-4.17,2.26,9.32
42.14,6.92,22.13,-4.07,2.26,9.04
42.14,6.92,22.13,-4.07,2.26,9.04
43.93,6.26,22.44,-3.88,2.38,8.95
43.93,6.26,22.44,-3.88,2.38,8.95
45.86,5.52,22.85,-3.52,2.55,9.04
45.86,5.52,22.85,-3.52,2.55,9.04
47.9,4.65,23.24,-3.06,2.7,9.18
47.9,4.65,23.24,-3.06,2.7,9.18
49.97,3.6,23.66,-2.6,2.81,9.34
52.06,2.37,24.1,-2.14,2.9,9.47
52.06,2.37,24.1,-2.14,2.9,9.47
54.21,1.03,24.48,-1.71,3.01,9.56
54.21,1.03,24.48,-1.71,3.01,9.56
56.38,-0.25,24.79,-1.3,3.18,9.62
56.38,-0.25,24.79,-1.3,3.18,9.62
58.58,-1.35,25.07,-0.93,3.38,9.67
58.58,-1.35,25.07,-0.93,3.38,9.67
60.83,-2.14,25.31,-0.54,3.55,9.71
63.14,-2.56,25.46,-0.09,3.72,9.73
63.14,-2.56,25.46,-0.09,3.72,9.73
65.5,-2.76,25.48,0.39,3.91,9.75
67.89,-2.94,25.4,0.92,4.06,9.77
67.89,-2.94,25.4,0.92,4.06,9.77
