yaw,pitch,roll,accelx,accely,accelz
138.91,-2.02,20.32,-2.45,1.49,9.07
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
138.11,-2.02,20.03,-1.41,1.63,9.13
138.11,-2.02,20.03,-1.41,1.63,9.13
137.8,-2.14,20.18,-0.67,1.76,9.31
137.8,-2.14,20.18,-0.67,1.76,9.31
137.54,-2.18,20.23,-0.01,1.92,9.44
137.29,-2.11,20.17,0.66,2.05,9.53
137.29,-2.11,20.17,0.66,2.05,9.53
137.03,-1.96,20.0,1.44,2.11,9.43
137.03,-1.96,20.0,1.44,2.11,9.43
136.75,-1.84,19.98,2.23,2.13,9.27
136.75,-1.84,19.98,2.23,2.13,9.27
136.44,-1.86,20.29,2.91,2.23,9.34
136.08,-2.04,20.93,3.51,2.51,9.46
136.08,-2.04,20.93,3.51,2.51,9.46
135.57,-2.24,21.64,4.06,2.88,9.55
135.57,-2.24,21.64,4.06,2.88,9.55
134.86,-2.32,22.39,4.46,3.38,9.62
134.86,-2.32,22.39,4.46,3.38,9.62
133.88,-2.37,23.15,4.55,3.82,9.67
133.88,-2.37,23.15,4.55,3.82,9.67
132.67,-2.39,23.83,4.3,4.17,9.71
131.28,-2.35,24.21,3.83,4.42,9.73
131.28,-2.35,24.21,3.83,4.42,9.73
129.77,-2.25,24.25,3.28,4.55,9.75
128.19,-2.17,24.03,2.7,4.53,9.77
128.19,-2.17,24.03,2.7,4.53,9.77
126.63,-2.17,23.72,2.11,4.44,9.78
126.63,-2.17,23.72,2.11,4.44,9.78
125.09,-2.35,23.37,1.51,4.38,9.78
125.09,-2.35,23.37,1.51,4.38,9.78
123.61,-2.7,22.96,0.93,4.38,9.79
122.17,-3.19,22.49,0.52,4.44,9.79
122.17,-3.19,22.49,0.52,4.44,9.79
120.78,-3.77,22.09,0.28,4.56,9.8
120.78,-3.77,22.09,0.28,4.56,9.8
119.41,-4.33,21.81,0.13,4.76,9.8
119.41,-4.33,21.81,0.13,4.76,9.8
117.98,-4.74,21.48,-0.01,4.94,9.8
116.48,-4.96,21.05,-0.27,5.15,9.8
114.87,-5.07,20.45,-0.69,5.35,9.8
113.18,-5.25,19.63,-1.25,5.48,9.8
113.18,-5.25,19.63,-1.25,5.48,9.8
111.47,-5.66,18.62,-1.92,5.52,9.8
111.47,-5.66,18.62,-1.92,5.52,9.8
109.8,-6.36,17.51,-2.62,5.54,9.8
108.22,-7.28,16.36,-3.27,5.59,9.81
108.22,-7.28,16.36,-3.27,5.59,9.81
106.74,-8.34,15.12,-3.82,5.7,9.81
106.74,-8.34,15.12,-3.82,5.7,9.81
105.33,-9.45,13.75,-4.34,5.79,9.81
105.33,-9.45,13.75,-4.34,5.79,9.81
103.97,-10.5,12.21,-4.84,5.85,9.81
103.97,-10.5,12.21,-4.84,5.85,9.81
102.69,-11.44,10.55,-5.37,5.85,9.81
101.51,-12.25,8.8,-5.88,5.74,9.81
101.51,-12.25,8.8,-5.88,5.74,9.81
100.48,-12.93,6.92,-6.33,5.51,9.79
100.48,-12.93,6.92,-6.33,5.51,9.79
99.65,-13.5,4.94,-6.67,5.18,9.56
98.98,-13.99,2.93,-6.9,4.81,9.12
98.51,-14.5,0.98,-7.01,4.42,8.63
98.51,-14.5,0.98,-7.01,4.42,8.63
98.22,-15.03,-0.78,-7.01,4.07,8.28
98.22,-15.03,-0.78,-7.01,4.07,8.28
98.05,-15.52,-2.42,-6.94,3.75,8.07
98.05,-15.52,-2.42,-6.94,3.75,8.07
97.99,-15.91,-4.04,-6.8,3.47,7.92
97.99,-15.91,-4.04,-6.8,3.47,7.92
97.98,-16.19,-5.61,-6.59,3.21,7.82
98.02,-16.41,-7.14,-6.38,2.97,7.77
98.02,-16.41,-7.14,-6.38,2.97,7.77
98.1,-16.63,-8.78,-6.22,2.75,7.62
98.1,-16.63,-8.78,-6.22,2.75,7.62
98.26,-16.93,-10.55,-6.17,2.51,7.34
98.56,-17.36,-12.35,-6.21,2.22,7.02
98.56,-17.36,-12.35,-6.21,2.22,7.02
99.07,-17.93,-14.13,-6.31,1.94,6.73
99.8,-18.54,-15.95,-6.39,1.7,6.49
99.8,-18.54,-15.95,-6.39,1.7,6.49
100.77,-19.13,-17.77,-6.36,1.56,6.28
100.77,-19.13,-17.77,-6.36,1.56,6.28
101.9,-19.6,-19.44,-6.22,1.48,6.17
101.9,-19.6,-19.44,-6.22,1.48,6.17
103.08,-19.79,-20.99,-5.93,1.41,6.17
103.08,-19.79,-20.99,-5.93,1.41,6.17
104.28,-19.72,-22.51,-5.57,1.34,6.18
105.47,-19.45,-24.03,-5.19,1.29,6.11
105.47,-19.45,-24.03,-5.19,1.29,6.11
106.69,-19.07,-25.53,-4.84,1.23,5.95
