yaw,pitch,roll,accelx,accely,accelz
-1.14,-0.09,0.02,-0.01,0.01,9.79
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-1.14,-0.08,0.02,-0.0,0.01,9.78
-1.14,-0.09,0.02,-0.01,0.0,9.78
-1.14,-0.09,0.02,-0.01,0.0,9.78
-1.14,-0.09,0.02,-0.02,0.01,9.79
-1.14,-0.09,0.02,-0.02,0.01,9.79
-1.14,-0.09,0.02,-0.01,0.01,9.78
-1.14,-0.09,0.02,-0.01,0.01,9.78
-1.14,-0.09,0.02,-0.02,0.01,9.78
-1.14,-0.09,0.02,-0.02,0.01,9.78
-1.14,-0.09,0.02,-0.01,0.01,9.79
-1.13,-0.09,0.03,-0.01,0.01,9.79
-1.13,-0.09,0.03,-0.01,0.01,9.79
-1.13,-0.08,0.02,-0.01,0.01,9.78
-1.13,-0.08,0.02,-0.01,0.0,9.78
-1.13,-0.08,0.02,-0.01,0.0,9.78
-1.13,-0.08,0.02,-0.02,0.0,9.79
-1.13,-0.08,0.02,-0.02,0.0,9.78
-1.13,-0.08,0.02,-0.02,0.0,9.78
-1.13,-0.07,0.02,-0.02,0.0,9.79
-1.13,-0.07,0.02,-0.02,0.0,9.79
-1.13,-0.06,0.02,-0.02,0.0,9.78
-1.13,-0.06,0.02,-0.02,0.0,9.78
-1.13,-0.06,0.02,-0.02,0.0,9.78
-1.13,-0.06,0.02,-0.02,0.0,9.78
-1.14,-0.06,0.02,-0.01,-0.0,9.78
-1.14,-0.06,0.02,-0.01,-0.0,9.78
-1.14,-0.06,0.02,-0.01,-0.0,9.78
-1.14,-0.06,0.02,-0.01,0.0,9.79
-1.14,-0.05,0.02,-0.01,0.0,9.79
-1.14,-0.05,0.02,-0.01,0.0,9.79
-1.14,-0.05,0.02,-0.01,0.06,9.74
-1.14,-0.05,0.02,-0.01,0.06,9.74
-1.13,-0.06,0.02,-0.06,0.02,9.69
-1.13,-0.06,0.02,-0.06,0.02,9.69
-1.13,-0.06,0.04,-0.04,0.03,9.66
-1.13,-0.06,0.04,-0.03,0.04,9.64
-1.13,-0.06,0.04,-0.03,0.04,9.64
-1.14,-0.06,0.04,-0.04,0.03,9.67
-1.14,-0.06,0.04,-0.02,0.03,9.67
-1.14,-0.06,0.04,-0.02,0.03,9.67
-1.14,-0.06,0.04,-0.03,0.02,9.7
-1.14,-0.06,0.04,-0.03,0.02,9.7
-1.14,-0.06,0.04,-0.02,0.02,9.71
