yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
155.88,6.15,-3.81,-1.12,2.56,6.97
155.88,6.15,-3.81,-1.12,2.56,6.97
154.21,5.89,-3.97,-0.95,1.78,6.19
152.62,5.68,-3.9,-0.92,1.17,5.72
152.62,5.68,-3.9,-0.92,1.17,5.72
151.16,5.54,-3.65,-0.79,0.8,5.52
151.16,5.54,-3.65,-0.79,0.8,5.52
149.83,5.43,-3.32,-0.51,0.61,5.49
149.83,5.43,-3.32,-0.51,0.61,5.49
148.57,5.34,-3.04,-0.13,0.53,5.51
148.57,5.34,-3.04,-0.13,0.53,5.51
147.35,5.16,-2.83,0.27,0.54,5.49
146.13,4.87,-2.62,0.67,0.69,5.29
144.85,4.49,-2.41,0.95,0.82,5.12
144.85,4.49,-2.41,0.95,0.82,5.12
143.51,4.02,-2.14,1.09,0.89,5.03
143.51,4.02,-2.14,1.09,0.89,5.03
142.08,3.48,-1.74,1.1,0.99,4.89
142.08,3.48,-1.74,1.1,0.99,4.89
140.58,2.9,-1.22,1.02,1.14,4.8
139.02,2.28,-0.53,0.85,1.31,4.79
139.02,2.28,-0.53,0.85,1.31,4.79
137.45,1.57,0.29,0.6,1.47,4.86
137.45,1.57,0.29,0.6,1.47,4.86
135.89,0.74,1.16,0.3,1.64,4.98
135.89,0.74,1.16,0.3,1.64,4.98
134.38,-0.17,2.08,0.02,1.84,5.08
134.38,-0.17,2.08,0.02,1.84,5.08
132.88,-1.13,3.07,-0.23,2.06,5.12
131.37,-2.05,4.18,-0.44,2.31,5.08
131.37,-2.05,4.18,-0.44,2.31,5.08
129.83,-2.89,5.54,-0.63,2.62,5.06
129.83,-2.89,5.54,-0.63,2.62,5.06
128.26,-3.6,7.21,-0.84,2.95,5.12
128.26,-3.6,7.21,-0.84,2.95,5.12
126.68,-4.15,9.1,-1.09,3.15,5.31
125.1,-4.52,11.11,-1.33,3.29,5.61
123.55,-4.76,13.25,-1.53,3.44,6.01
123.55,-4.76,13.25,-1.53,3.44,6.01
122.04,-4.95,15.52,-1.66,3.66,6.53
122.04,-4.95,15.52,-1.66,3.66,6.53
120.5,-5.12,17.94,-1.73,4.03,7.22
120.5,-5.12,17.94,-1.73,4.03,7.22
118.9,-5.28,20.48,-1.82,4.47,7.91
118.9,-5.28,20.48,-1.82,4.47,7.91
117.18,-5.38,22.98,-2.0,4.9,8.41
115.35,-5.26,25.34,-2.22,5.35,8.78
115.35,-5.26,25.34,-2.22,5.35,8.78
113.48,-4.74,27.54,-2.48,5.65,9.05
113.48,-4.74,27.54,-2.48,5.65,9.05
111.61,-3.78,29.41,-2.73,5.72,9.25
111.61,-3.78,29.41,-2.73,5.72,9.25
109.76,-2.53,30.81,-2.91,5.75,9.4
107.88,-1.19,31.84,-3.05,5.78,9.51
107.88,-1.19,31.84,-3.05,5.78,9.51
105.93,-0.0,32.75,-3.2,5.86,9.59
105.93,-0.0,32.75,-3.2,5.86,9.59
103.81,0.87,33.7,-3.44,6.03,9.64
101.56,1.47,34.71,-3.76,6.17,9.69
101.56,1.47,34.71,-3.76,6.17,9.69
99.22,1.86,35.69,-4.09,6.16,9.72
99.22,1.86,35.69,-4.09,6.16,9.72
96.92,2.14,36.61,-4.38,6.05,9.74
96.92,2.14,36.61,-4.38,6.05,9.74
94.75,2.53,37.43,-4.52,5.85,9.76
92.77,3.02,38.11,-4.52,5.86,9.77
92.77,3.02,38.11,-4.52,5.86,9.77
90.86,3.56,38.67,-4.4,6.08,9.78
88.91,4.15,39.16,-4.19,6.35,9.79
88.91,4.15,39.16,-4.19,6.35,9.79
86.84,4.76,39.55,-3.99,6.55,9.79
86.84,4.76,39.55,-3.99,6.55,9.79
84.63,5.36,39.72,-3.87,6.66,9.8
84.63,5.36,39.72,-3.87,6.66,9.8
82.32,5.98,39.63,-3.92,6.69,9.8
82.32,5.98,39.63,-3.92,6.69,9.8
80.03,6.6,39.28,-4.2,6.72,9.8
77.84,7.23,38.7,-4.64,6.73,9.8
77.84,7.23,38.7,-4.64,6.73,9.8
75.82,7.82,37.91,-5.14,6.7,9.8
75.82,7.82,37.91,-5.14,6.7,9.8
74.0,8.36,36.96,-5.62,6.63,9.8
