yaw,pitch,roll,accelx,accely,accelz
-1.15,-0.1,0.01,-0.02,0.01,9.77
49.49,-37.72,12.6,0.0,0.0,-0.0
-1.15,-0.1,0.02,-0.02,0.01,9.77
-1.15,-0.1,0.02,-0.02,0.01,9.77
-1.15,-0.1,0.02,-0.02,0.01,9.77
-1.15,-0.1,0.02,-0.02,0.01,9.77
-1.15,-0.1,0.02,-0.02,0.01,9.76
-1.15,-0.1,0.02,-0.02,0.01,9.76
-1.15,-0.1,0.02,-0.02,0.0,9.77
-1.15,-0.1,0.02,-0.02,0.0,9.77
-1.15,-0.1,0.02,-0.02,0.0,9.77
-1.15,-0.1,0.02,-0.03,0.0,9.77
-1.15,-0.1,0.02,-0.03,0.0,9.77
-1.15,-0.1,0.02,-0.03,0.0,9.77
-1.15,-0.1,0.02,-0.03,0.0,9.77
-1.15,-0.1,0.02,-0.03,0.0,9.76
-1.15,-0.1,0.01,-0.03,0.0,9.77
-1.15,-0.1,0.01,-0.03,0.0,9.77
-1.15,-0.09,0.01,-0.03,-0.0,9.78
-1.15,-0.09,0.01,-0.02,0.0,9.78
-1.15,-0.09,0.01,-0.02,0.0,9.78
-1.15,-0.08,0.01,-0.02,0.0,9.78
-1.15,-0.08,0.01,-0.02,0.0,9.78
-1.15,-0.08,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.0,0.0,9.78
-1.15,-0.06,0.01,-0.0,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.05,0.01,-0.0,0.01,9.78
-1.15,-0.05,0.01,-0.0,0.01,9.78
-1.15,-0.05,0.01,0.0,0.01,9.79
-1.15,-0.05,0.01,0.0,0.01,9.79
-1.15,-0.04,0.01,-0.01,0.01,9.79
-1.15,-0.04,0.01,-0.01,0.01,9.79
-1.15,-0.05,0.01,-0.03,-0.03,9.72
-1.15,-0.04,0.01,-0.02,0.02,9.64
-1.15,-0.05,0.01,-0.03,0.02,9.65
-1.15,-0.05,0.01,-0.03,0.02,9.65
-1.15,-0.04,0.02,-0.02,0.02,9.66
-1.15,-0.04,0.02,-0.02,0.02,9.66
-1.15,-0.05,0.02,-0.02,0.02,9.67
-1.15,-0.05,0.02,-0.02,0.02,9.67
-1.15,-0.04,0.02,-0.03,0.02,9.68
-1.15,-0.04,0.02,-0.03,0.02,9.68
-1.15,-0.05,0.02,-0.01,0.01,9.7
-1.15,-0.05,0.02,-0.02,0.01,9.72
-1.15,-0.05,0.02,-0.02,0.01,9.72
-1.16,-0.05,0.02,-0.01,0.01,9.73
-1.16,-0.05,0.02,-0.02,0.01,9.75
-1.16,-0.05,0.02,-0.02,0.01,9.75
-1.16,-0.05,0.02,-0.02,0.02,9.75
-1.16,-0.05,0.02,-0.02,0.02,9.75
-1.16,-0.05,0.03,-0.02,0.02,9.77
-1.16,-0.05,0.03,-0.02,0.02,9.77
-1.16,-0.05,0.03,-0.02,0.01,9.76
-1.16,-0.05,0.03,-0.02,0.01,9.76
-1.16,-0.05,0.03,-0.02,0.01,9.77
-1.16,-0.05,0.02,-0.02,0.01,9.77
-1.16,-0.05,0.02,-0.02,0.01,9.77
-1.16,-0.05,0.03,-0.02,0.01,9.77
-1.16,-0.05,0.03,-0.02,0.01,9.77
-1.16,-0.06,0.03,-0.01,0.0,9.78
-1.16,-0.06,0.03,-0.01,0.0,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.77
-1.16,-0.06,0.03,-0.01,0.01,9.77
-1.16,-0.06,0.03,-0.01,0.01,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.77
-1.16,-0.06,0.03,-0.01,0.01,9.77
-1.16,-0.06,0.03,-0.01,0.01,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.78
-1.16,-0.06,0.03,-0.01,0.01,9.77
-1.16,-0.06,0.03,-0.01,0.01,9.77
-1.16,-0.07,0.03,-0.02,0.01,9.77
-1.16,-0.07,0.03,-0.02,0.01,9.77
-1.16,-0.07,0.03,-0.02,0.01,9.77
-1.16,-0.07,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.03,0.0,9.77
-1.16,-0.08,0.03,-0.03,0.0,9.77
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.03,-0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.02,0.0,9.78
-1.16,-0.08,0.02,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.77
-1.16,-0.08,0.03,-0.02,0.01,9.77
-1.16,-0.08,0.03,-0.02,0.01,9.77
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.79
-1.16,-0.08,0.03,-0.01,0.01,9.79
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.01,0.01,9.79
-1.16,-0.08,0.03,-0.01,0.0,9.79
-1.16,-0.08,0.03,-0.01,0.0,9.79
-1.17,-0.08,0.03,-0.01,0.0,9.79
-1.17,-0.08,0.03,-0.01,0.0,9.79
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.17,-0.09,0.03,-0.02,0.0,9.78
-1.17,-0.09,0.02,-0.02,0.0,9.77
-1.17,-0.09,0.02,-0.02,0.0,9.77
-1.17,-0.09,0.02,-0.01,0.0,9.78
-1.17,-0.09,0.02,-0.01,0.0,9.78
-1.17,-0.09,0.02,-0.01,0.01,9.78
-1.17,-0.09,0.02,-0.01,0.01,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.17,-0.09,0.03,-0.02,0.0,9.78
-1.17,-0.09,0.03,-0.02,0.0,9.78
-1.16,-0.08,0.03,-0.02,0.0,9.78
-1.16,-0.09,0.03,-0.02,0.0,9.78
-1.16,-0.09,0.03,-0.02,0.0,9.78
-1.16,-0.09,0.03,-0.01,0.0,9.79
-1.16,-0.09,0.03,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.17,-0.08,0.02,-0.01,0.0,9.78
-1.17,-0.08,0.02,-0.01,0.0,9.78
-1.17,-0.08,0.03,-0.02,-0.0,9.78
-1.17,-0.08,0.02,-0.02,0.0,9.77
-1.17,-0.08,0.02,-0.02,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.0,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.01,9.78
-1.16,-0.08,0.02,-0.01,0.01,9.78
-1.16,-0.08,0.02,-0.0,0.0,9.78
-1.16,-0.08,0.02,-0.0,0.0,9.78
-1.17,-0.08,0.02,-0.01,0.01,9.78
-1.17,-0.09,0.02,-0.01,0.01,9.78
-1.17,-0.09,0.02,-0.01,0.01,9.78
-1.17,-0.09,0.02,-0.01,0.01,9.78
-1.17,-0.09,0.02,-0.01,0.01,9.78
-1.17,-0.09,0.02,-0.02,0.01,9.78
-1.17,-0.09,0.02,-0.02,0.01,9.78
-1.17,-0.09,0.02,-0.02,0.01,9.78
-1.17,-0.09,0.02,-0.02,0.01,9.78
-1.17,-0.09,0.02,-0.02,0.0,9.78
-1.17,-0.09,0.02,-0.02,0.0,9.79
-1.17,-0.09,0.02,-0.02,0.0,9.79
-1.17,-0.09,0.02,-0.02,0.01,9.79
-1.17,-0.09,0.02,-0.02,0.01,9.79
-1.17,-0.09,0.02,-0.02,0.01,9.79
-1.17,-0.09,0.02,-0.01,0.0,9.78
-1.17,-0.09,0.02,-0.01,0.0,9.78
-1.17,-0.09,0.02,-0.01,-0.0,9.77
-1.17,-0.09,0.02,-0.01,0.0,9.77
-1.17,-0.09,0.02,-0.01,0.0,9.77
-1.17,-0.08,0.02,-0.01,-0.0,9.78
-1.17,-0.08,0.02,-0.01,-0.0,9.78
-1.17,-0.08,0.02,-0.0,-0.0,9.78
-1.17,-0.08,0.02,-0.0,-0.0,9.78
-1.17,-0.08,0.02,-0.0,0.0,9.78
-1.17,-0.08,0.02,-0.0,0.0,9.77
-1.17,-0.08,0.02,-0.0,0.0,9.77
-1.17,-0.08,0.02,-0.01,0.01,9.77
-1.17,-0.08,0.02,-0.01,0.01,9.77
-1.17,-0.08,0.02,-0.01,0.0,9.77
-1.17,-0.08,0.02,-0.01,0.0,9.77
-1.17,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.09,0.02,-0.01,0.0,9.77
-1.16,-0.09,0.02,-0.01,0.0,9.77
-1.16,-0.09,0.02,-0.01,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.03,-0.01,0.01,9.79
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.03,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,-0.0,9.78
-1.16,-0.08,0.02,-0.01,-0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,-0.0,9.78
-1.16,-0.08,0.02,-0.01,-0.0,9.78
-1.16,-0.09,0.02,-0.01,0.0,9.77
-1.16,-0.09,0.02,-0.01,0.0,9.77
-1.16,-0.09,0.02,-0.01,0.0,9.77
-1.16,-0.09,0.02,-0.02,0.0,9.77
-1.16,-0.09,0.02,-0.02,0.0,9.78
-1.16,-0.09,0.02,-0.02,0.0,9.78
-1.16,-0.09,0.02,-0.02,-0.0,9.78
-1.16,-0.09,0.02,-0.02,-0.0,9.78
-1.16,-0.09,0.01,-0.02,0.0,9.78
-1.16,-0.09,0.01,-0.02,0.0,9.78
-1.16,-0.09,0.01,-0.01,0.0,9.78
-1.16,-0.09,0.01,-0.01,-0.0,9.77
-1.16,-0.09,0.01,-0.01,-0.0,9.77
-1.16,-0.09,0.01,-0.01,0.0,9.77
-1.16,-0.09,0.01,-0.01,0.0,9.77
-1.16,-0.09,0.01,-0.01,0.0,9.77
-1.16,-0.09,0.01,-0.01,0.0,9.77
-1.16,-0.09,0.01,-0.01,0.0,9.77
-1.16,-0.08,0.01,-0.01,0.0,9.77
-1.16,-0.08,0.01,-0.01,0.01,9.78
-1.16,-0.08,0.01,-0.01,0.01,9.78
-1.16,-0.08,0.01,-0.01,0.01,9.78
-1.16,-0.08,0.01,-0.01,0.01,9.78
-1.16,-0.08,0.02,-0.01,0.01,9.78
-1.16,-0.08,0.02,-0.01,0.01,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.0,0.01,9.78
-1.16,-0.09,0.01,-0.03,0.0,9.78
-1.16,-0.09,0.01,-0.03,0.0,9.78
-1.16,-0.08,0.02,0.0,0.01,9.77
-1.16,-0.08,0.02,0.0,0.01,9.77
-1.16,-0.08,0.01,-0.02,0.0,9.77
-1.16,-0.08,0.01,-0.02,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.0,9.77
-1.16,-0.08,0.02,-0.01,0.01,9.78
-1.16,-0.08,0.02,-0.01,0.01,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,-0.0,9.79
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.01,-0.01,0.0,9.78
-1.16,-0.08,0.02,-0.01,0.01,9.79
-1.16,-0.08,0.02,-0.01,0.01,9.79
-1.16,-0.08,0.02,-0.01,0.0,9.79
-1.16,-0.08,0.02,-0.0,0.0,9.79
