yaw,pitch,roll,accelx,accely,accelz
-177.59,8.86,16.95,-0.73,2.09,9.19
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-177.79,8.47,16.61,-0.12,1.77,9.32
-177.71,8.39,16.5,0.24,1.56,9.45
-177.71,8.39,16.5,0.24,1.56,9.45
-177.69,8.25,16.47,0.41,1.36,9.55
-177.69,8.25,16.47,0.41,1.36,9.55
-177.72,8.07,16.5,0.38,1.2,9.61
-177.72,8.07,16.5,0.38,1.2,9.61
-177.8,7.85,16.58,0.1,1.19,9.67
-177.8,7.85,16.58,0.1,1.19,9.67
-177.85,7.64,16.73,-0.37,1.27,9.7
-177.85,7.64,16.73,-0.37,1.27,9.7
-177.82,7.5,16.99,-0.86,1.45,9.73
-177.71,7.59,17.45,-1.18,1.7,9.75
-177.52,7.86,18.04,-1.22,1.99,9.77
-177.52,7.86,18.04,-1.22,1.99,9.77
-177.22,8.18,18.51,-1.0,2.3,9.78
-177.22,8.18,18.51,-1.0,2.3,9.78
-176.82,8.44,18.69,-0.66,2.54,9.78
-176.82,8.44,18.69,-0.66,2.54,9.78
-176.34,8.51,18.58,-0.33,2.71,9.79
-176.34,8.51,18.58,-0.33,2.71,9.79
-175.82,8.44,18.14,-0.1,2.8,9.79
-175.29,8.36,17.46,0.07,2.88,9.8
-175.29,8.36,17.46,0.07,2.88,9.8
-174.73,8.19,16.62,0.13,2.9,9.8
-174.73,8.19,16.62,0.13,2.9,9.8
-174.2,8.11,15.63,0.15,2.9,9.8
-173.68,8.08,14.62,0.23,2.92,9.8
-173.68,8.08,14.62,0.23,2.92,9.8
-173.13,8.0,13.5,0.33,2.92,9.8
-173.13,8.0,13.5,0.33,2.92,9.8
-172.57,7.88,12.32,0.46,2.92,9.8
-172.57,7.88,12.32,0.46,2.92,9.8
-172.03,7.78,11.17,0.6,2.91,9.8
-172.03,7.78,11.17,0.6,2.91,9.8
-171.56,7.74,10.08,0.75,2.89,9.8
-171.56,7.74,10.08,0.75,2.89,9.8
-171.13,7.79,8.97,0.89,2.9,9.81
-170.73,7.86,7.82,1.04,2.94,9.81
-170.73,7.86,7.82,1.04,2.94,9.81
-170.3,7.91,6.51,1.21,2.98,9.81
-170.3,7.91,6.51,1.21,2.98,9.81
-169.87,7.95,5.03,1.36,2.99,9.81
-169.87,7.95,5.03,1.36,2.99,9.81
-169.49,8.05,3.55,1.47,2.98,9.81
-169.15,8.22,2.12,1.5,2.93,9.81
-169.15,8.22,2.12,1.5,2.93,9.81
-168.83,8.45,0.74,1.56,2.86,9.81
-168.83,8.45,0.74,1.56,2.86,9.81
-168.51,8.67,-0.57,1.7,2.81,9.81
-168.51,8.67,-0.57,1.7,2.81,9.81
-168.19,8.81,-1.78,1.89,2.76,9.81
-167.89,8.77,-2.93,2.09,2.7,9.81
-167.89,8.77,-2.93,2.09,2.7,9.81
-167.6,8.56,-4.13,2.25,2.66,9.81
-167.6,8.56,-4.13,2.25,2.66,9.81
-167.34,8.25,-5.39,2.32,2.65,9.81
-167.34,8.25,-5.39,2.32,2.65,9.81
-167.18,7.93,-6.71,2.3,2.67,9.72
