yaw,pitch,roll,accelx,accely,accelz
-79.55,-20.69,46.03,0.28,3.03,8.46
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-80.45,-20.81,46.64,0.07,1.49,6.62
-80.45,-20.81,46.64,0.07,1.49,6.62
-81.37,-21.22,47.72,-0.1,0.3,5.34
-81.37,-21.22,47.72,-0.1,0.3,5.34
-82.16,-21.54,48.77,-0.19,-0.58,4.42
-82.95,-21.84,49.91,-0.26,-1.19,3.74
-82.95,-21.84,49.91,-0.26,-1.19,3.74
-83.74,-22.14,51.33,-0.35,-1.56,3.34
-83.74,-22.14,51.33,-0.35,-1.56,3.34
-84.51,-22.45,52.99,-0.5,-1.7,3.24
-85.2,-22.74,54.75,-0.67,-1.67,3.42
-85.2,-22.74,54.75,-0.67,-1.67,3.42
-85.66,-22.95,56.5,-0.73,-1.59,3.57
-85.66,-22.95,56.5,-0.73,-1.59,3.57
-85.88,-23.05,58.21,-0.69,-1.54,3.95
-85.88,-23.05,58.21,-0.69,-1.54,3.95
-85.76,-23.05,59.75,-0.6,-1.54,4.53
-85.5,-23.03,61.13,-0.47,-1.54,5.11
-85.5,-23.03,61.13,-0.47,-1.54,5.11
-85.27,-23.03,62.34,-0.34,-1.49,5.63
-85.27,-23.03,62.34,-0.34,-1.49,5.63
-85.22,-23.06,63.4,-0.25,-1.38,6.01
-85.22,-23.06,63.4,-0.25,-1.38,6.01
-85.45,-23.17,64.41,-0.21,-1.2,6.22
-85.9,-23.34,65.4,-0.16,-1.0,6.33
-85.9,-23.34,65.4,-0.16,-1.0,6.33
-86.48,-23.48,66.42,-0.03,-0.88,6.41
-86.48,-23.48,66.42,-0.03,-0.88,6.41
-86.97,-23.55,67.5,0.13,-0.85,6.52
-86.97,-23.55,67.5,0.13,-0.85,6.52
-87.41,-23.53,68.56,0.26,-0.85,6.67
-87.41,-23.53,68.56,0.26,-0.85,6.67
-87.9,-23.5,69.6,0.26,-0.8,6.76
-88.49,-23.51,70.69,0.1,-0.67,6.8
-88.49,-23.51,70.69,0.1,-0.67,6.8
-89.18,-23.6,71.85,-0.2,-0.51,6.84
-89.18,-23.6,71.85,-0.2,-0.51,6.84
-89.94,-23.83,73.11,-0.53,-0.28,6.93
-89.94,-23.83,73.11,-0.53,-0.28,6.93
-90.54,-24.16,74.45,-0.72,-0.05,7.12
-90.46,-24.46,75.77,-0.69,0.08,7.44
-90.46,-24.46,75.77,-0.69,0.08,7.44
-89.13,-24.68,76.9,-0.54,0.13,7.76
-89.13,-24.68,76.9,-0.54,0.13,7.76
-86.59,-24.84,77.85,-0.38,0.19,7.97
-83.21,-25.0,78.81,-0.3,0.31,8.08
-83.21,-25.0,78.81,-0.3,0.31,8.08
-79.08,-25.24,79.88,-0.33,0.48,8.2
-79.08,-25.24,79.88,-0.33,0.48,8.2
-74.26,-25.62,81.04,-0.41,0.71,8.32
-68.36,-26.12,82.27,-0.47,1.01,8.47
-68.36,-26.12,82.27,-0.47,1.01,8.47
-59.93,-26.69,83.59,-0.43,1.33,8.66
-59.93,-26.69,83.59,-0.43,1.33,8.66
-45.79,-27.23,84.98,-0.24,1.56,8.94
-45.79,-27.23,84.98,-0.24,1.56,8.94
-23.73,-27.68,86.33,0.02,1.69,9.17
-1.19,-28.05,87.52,0.2,1.83,9.34
-1.19,-28.05,87.52,0.2,1.83,9.34
14.53,-28.41,88.54,0.2,2.02,9.46
14.53,-28.41,88.54,0.2,2.02,9.46
24.48,-28.84,89.44,0.05,2.27,9.55
24.48,-28.84,89.44,0.05,2.27,9.55
31.37,-150.64,90.31,-0.09,2.5,9.62
31.37,-150.64,90.31,-0.09,2.5,9.62
36.97,-150.01,91.25,-0.07,2.68,9.67
42.12,-149.35,92.31,0.17,2.77,9.71
42.12,-149.35,92.31,0.17,2.77,9.71
47.03,-148.76,93.55,0.55,2.81,9.73
47.03,-148.76,93.55,0.55,2.81,9.73
51.39,-148.3,94.91,0.88,2.89,9.75
55.05,-147.97,96.28,0.99,3.1,9.77
55.05,-147.97,96.28,0.99,3.1,9.77
57.89,-147.71,97.58,0.85,3.45,9.78
59.85,-147.48,98.79,0.58,3.86,9.78
59.85,-147.48,98.79,0.58,3.86,9.78
60.79,-147.23,99.92,0.42,4.22,9.79
60.79,-147.23,99.92,0.42,4.22,9.79
60.7,-146.97,100.91,0.52,4.47,9.73
60.7,-146.97,100.91,0.52,4.47,9.73
60.49,-146.73,101.99,0.85,4.51,9.59
60.49,-146.73,101.99,0.85,4.51,9.59
60.92,-146.51,103.42,1.24,4.39,9.53
62.11,-146.34,105.31,1.53,4.36,9.61
62.11,-146.34,105.31,1.53,4.36,9.61
63.8,-146.24,107.62,1.6,4.56,9.66
63.8,-146.24,107.62,1.6,4.56,9.66
65.8,-146.25,110.11,1.39,4.89,9.7
67.65,-146.26,112.45,1.04,5.28,9.73
67.65,-146.26,112.45,1.04,5.28,9.73
69.47,-146.25,114.51,0.76,5.59,9.75
69.47,-146.25,114.51,0.76,5.59,9.75
71.2,-146.31,116.29,0.61,5.79,9.76
72.72,-146.4,117.81,0.64,5.84,9.77
72.72,-146.4,117.81,0.64,5.84,9.77
73.94,-146.55,119.11,0.74,5.76,9.78
75.0,-146.79,120.31,0.8,5.64,9.79
75.0,-146.79,120.31,0.8,5.64,9.79
76.02,-147.1,121.51,0.72,5.54,9.79
76.02,-147.1,121.51,0.72,5.54,9.79
76.88,-147.4,122.65,0.53,5.52,9.8
76.88,-147.4,122.65,0.53,5.52,9.8
77.4,-147.61,123.48,0.26,5.54,9.8
77.4,-147.61,123.48,0.26,5.54,9.8
77.36,-147.62,123.85,0.08,5.49,9.8
76.73,-147.43,123.73,0.02,5.35,9.8
76.73,-147.43,123.73,0.02,5.35,9.8
75.75,-147.13,123.22,0.04,5.16,9.8
74.66,-146.81,122.52,0.09,4.97,9.8
73.67,-146.54,121.81,0.13,4.8,9.8
