yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
168.35,2.44,3.4,-1.01,1.6,8.35
168.35,2.44,3.4,-1.01,1.6,8.35
168.65,2.05,3.79,-0.11,1.28,8.74
168.65,2.05,3.79,-0.11,1.28,8.74
168.84,1.63,4.21,0.62,1.02,9.02
168.91,1.14,4.54,1.17,0.81,9.23
168.91,1.14,4.54,1.17,0.81,9.23
168.8,0.59,4.83,1.48,0.66,9.38
168.8,0.59,4.83,1.48,0.66,9.38
168.5,0.04,4.95,1.51,0.53,9.49
168.5,0.04,4.95,1.51,0.53,9.49
168.04,-0.44,4.92,1.2,0.38,9.58
167.52,-0.76,4.81,0.98,0.26,9.64
167.52,-0.76,4.81,0.98,0.26,9.64
166.98,-0.88,4.35,0.69,-0.07,9.68
166.35,-0.65,3.78,0.59,-0.55,9.64
166.35,-0.65,3.78,0.59,-0.55,9.64
165.76,-0.24,3.56,0.78,-0.89,9.69
165.76,-0.24,3.56,0.78,-0.89,9.69
165.18,0.15,3.63,1.0,-1.02,9.72
165.18,0.15,3.63,1.0,-1.02,9.72
164.56,0.44,3.85,1.17,-1.1,9.74
163.95,0.64,4.15,1.47,-1.08,9.76
163.95,0.64,4.15,1.47,-1.08,9.76
163.33,0.7,4.62,1.87,-0.94,9.77
162.65,0.45,5.1,2.03,-0.62,9.78
162.65,0.45,5.1,2.03,-0.62,9.78
161.85,-0.09,5.51,1.85,-0.18,9.79
161.85,-0.09,5.51,1.85,-0.18,9.79
160.96,-0.85,5.81,1.36,0.34,9.79
160.96,-0.85,5.81,1.36,0.34,9.79
160.01,-1.7,5.88,0.62,0.92,9.8
159.01,-2.55,5.68,-0.27,1.46,9.8
159.01,-2.55,5.68,-0.27,1.46,9.8
158.0,-3.36,5.21,-1.18,1.91,9.8
158.0,-3.36,5.21,-1.18,1.91,9.8
157.03,-4.08,4.59,-1.99,2.27,9.8
156.13,-4.74,3.92,-2.74,2.56,9.8
156.13,-4.74,3.92,-2.74,2.56,9.8
155.3,-5.31,3.31,-3.36,2.85,9.8
154.57,-5.79,2.78,-3.91,3.16,9.8
154.57,-5.79,2.78,-3.91,3.16,9.8
153.97,-6.26,2.26,-4.48,3.45,9.8
153.97,-6.26,2.26,-4.48,3.45,9.8
153.53,-6.78,1.69,-5.04,3.7,9.81
153.53,-6.78,1.69,-5.04,3.7,9.81
153.3,-7.4,1.02,-5.5,3.89,9.81
153.3,-7.4,1.02,-5.5,3.89,9.81
153.33,-8.07,0.24,-5.8,4.02,9.81
153.61,-8.73,-0.61,-5.91,4.08,9.81
153.61,-8.73,-0.61,-5.91,4.08,9.81
154.08,-9.31,-1.58,-5.79,4.09,9.75
154.08,-9.31,-1.58,-5.79,4.09,9.75
154.7,-9.74,-2.66,-5.41,4.04,9.61
155.39,-9.99,-3.84,-4.84,3.95,9.36
155.39,-9.99,-3.84,-4.84,3.95,9.36
156.08,-10.12,-5.13,-4.27,3.79,8.98
156.08,-10.12,-5.13,-4.27,3.79,8.98
156.75,-10.18,-6.49,-3.74,3.59,8.43
156.75,-10.18,-6.49,-3.74,3.59,8.43
157.42,-10.23,-7.81,-3.35,3.4,7.91
158.12,-10.35,-9.05,-3.05,3.22,7.46
158.12,-10.35,-9.05,-3.05,3.22,7.46
158.9,-10.56,-10.35,-2.79,2.99,6.9
158.9,-10.56,-10.35,-2.79,2.99,6.9
159.78,-10.9,-11.78,-2.51,2.67,6.18
159.78,-10.9,-11.78,-2.51,2.67,6.18
160.79,-11.26,-13.26,-2.19,2.23,5.24
161.87,-11.49,-14.69,-1.84,1.63,4.34
161.87,-11.49,-14.69,-1.84,1.63,4.34
162.95,-11.4,-16.16,-1.42,1.07,3.52
162.95,-11.4,-16.16,-1.42,1.07,3.52
163.99,-11.02,-17.55,-1.07,0.63,2.8
164.97,-10.42,-18.95,-0.7,0.29,2.27
164.97,-10.42,-18.95,-0.7,0.29,2.27
165.94,-9.68,-20.14,-0.35,0.14,1.72
165.94,-9.68,-20.14,-0.35,0.14,1.72
166.92,-8.92,-21.09,-0.06,0.1,1.26
166.92,-8.92,-21.09,-0.06,0.1,1.26
167.92,-8.12,-21.66,0.24,0.09,0.89
