yaw,pitch,roll,accelx,accely,accelz
-121.7,-7.31,5.49,-1.41,0.54,9.68
-117.58,-9.81,8.25,0.48,0.22,9.79
-114.76,-5.34,9.07,1.86,0.27,9.8
-113.25,-2.38,7.22,2.36,0.51,9.8
-113.77,2.02,6.06,2.2,0.48,9.56
-115.2,3.11,6.13,1.69,0.83,9.63
-119.87,3.08,6.49,0.52,1.38,9.78
-126.11,4.28,6.45,-0.72,1.11,9.8
-132.52,5.22,6.47,-1.71,1.1,9.64
-136.23,7.71,6.1,-0.76,1.36,8.96
-140.37,5.8,7.3,-0.47,1.58,8.43
-143.89,2.9,10.78,-0.33,1.79,9.21
-149.79,7.2,12.81,-0.02,1.77,9.71
-156.74,6.67,12.47,-2.04,1.55,9.79
-160.59,6.0,13.89,-4.29,0.29,9.74
-159.87,4.8,15.41,-4.23,0.33,9.8
-155.88,-0.39,11.85,-3.0,0.55,9.8
-151.64,-4.22,7.44,-2.66,1.3,9.81
-146.61,-7.25,1.42,-1.35,2.24,9.81
-143.25,-6.11,-4.77,-0.38,2.07,9.81
-140.76,-5.7,-11.72,0.0,2.0,9.81
-138.59,-6.56,-19.25,0.16,1.41,9.54
-137.19,-6.78,-26.56,0.81,0.79,8.33
-136.87,-8.08,-32.75,0.87,-0.36,7.21
-138.31,-9.44,-36.88,0.18,-1.15,7.21
-138.75,-11.63,-42.88,-0.8,-2.26,5.5
-136.72,-10.65,-46.44,-0.43,-2.63,4.79
-135.58,-6.9,-48.69,0.68,-2.62,3.8
-134.04,-5.32,-49.53,1.55,-2.17,2.94
-132.18,-8.79,-48.13,1.17,-1.61,2.21
-131.48,-13.89,-40.49,-0.42,-0.79,3.23
-129.97,-19.03,-29.49,-1.96,0.01,6.32
-130.83,-20.83,-18.27,-1.92,0.69,8.4
-133.98,-19.02,-6.93,-3.67,0.65,9.41
-134.13,-17.46,2.83,-2.65,0.2,9.74
-134.77,-16.45,10.6,-2.92,0.18,9.8
-134.23,-15.78,15.6,-2.09,0.25,9.8
-133.4,-14.61,17.74,-2.01,0.02,9.81
-131.27,-12.59,16.48,-1.3,0.11,9.81
-129.69,-9.71,14.79,0.29,-1.97,9.55
-132.0,-12.58,20.71,-2.68,0.87,9.77
-131.39,-6.02,13.34,-2.89,0.48,8.13
-129.07,-6.25,10.77,-0.76,0.27,6.77
-128.64,-3.58,11.3,-0.17,0.54,8.05
-129.35,-5.72,11.79,-0.84,0.7,8.81
-129.67,-6.3,12.84,-1.33,0.9,9.64
-129.56,-5.68,13.19,-0.94,0.91,9.78
-129.56,-5.47,12.43,-1.05,0.77,9.8
-129.36,-5.03,11.79,-0.78,0.82,9.71
-129.51,-5.11,11.03,-0.94,0.8,9.78
-129.85,-5.02,10.05,-0.83,0.74,9.65
-130.37,-5.37,9.03,-0.98,0.69,9.55
-131.0,-5.66,8.13,-1.16,0.69,9.75
-131.11,-5.84,6.8,-1.34,0.6,9.75
-130.73,-5.59,5.49,-1.05,0.46,9.75
-130.48,-5.39,4.25,-0.97,0.35,9.5
-130.37,-5.31,3.5,-0.82,0.35,9.36
-130.4,-5.83,2.97,-0.97,0.38,9.13
-130.33,-6.48,3.45,-0.96,0.49,9.51
-130.19,-6.89,3.71,-1.0,0.44,9.76
