yaw,pitch,roll,accelx,accely,accelz
-6.19,7.99,26.96,-1.64,6.87,9.81
-5.31,6.52,24.72,-1.64,5.29,9.81
-3.48,5.58,20.63,-0.82,4.81,9.81
-2.21,5.08,16.23,-0.7,4.66,9.81
-0.62,2.31,9.18,-1.29,3.87,9.39
1.47,1.67,3.46,-1.28,3.16,9.62
4.05,0.09,-3.0,-1.39,3.14,9.78
5.22,1.87,-11.77,-1.38,2.32,8.44
8.84,2.66,-21.88,-0.26,1.03,5.25
14.52,3.08,-27.99,1.38,0.3,4.02
17.21,6.97,-29.49,1.85,-0.81,3.02
14.22,3.3,-17.03,0.67,-0.72,6.85
6.43,1.72,-4.69,-2.82,0.99,9.34
4.1,-1.36,-5.55,-4.21,1.61,9.73
7.17,-3.11,-13.8,-2.58,1.29,9.79
10.0,-1.03,-21.53,-1.58,0.44,8.87
12.6,1.25,-28.08,-1.64,-0.31,8.07
16.16,3.96,-34.94,-0.96,-1.09,6.26
19.92,7.43,-38.45,-0.66,-1.9,5.28
25.47,9.18,-37.55,0.07,-2.17,5.52
31.51,9.84,-34.05,0.58,-2.15,6.16
37.68,9.66,-29.33,1.18,-1.87,6.6
42.86,9.57,-23.39,1.88,-1.56,7.31
45.98,7.91,-18.06,2.46,-1.24,7.82
44.9,6.87,-12.83,1.61,-0.85,7.95
43.17,6.71,-7.03,1.02,-0.41,7.74
41.92,5.96,0.4,0.82,0.34,8.34
40.37,8.02,8.77,0.72,1.14,8.1
37.91,8.93,20.0,1.24,2.54,9.18
34.08,9.22,29.36,1.04,3.52,9.67
29.09,10.24,38.57,0.58,4.2,9.75
24.36,9.9,46.99,0.23,4.7,9.28
19.89,7.76,56.13,-0.7,5.71,8.83
17.92,4.44,66.65,-1.81,6.69,9.38
22.86,-2.26,71.52,-0.93,6.94,9.67
31.57,-8.24,71.71,-1.65,6.82,8.47
43.49,-14.25,70.34,-1.5,6.9,8.8
61.83,-17.94,64.54,-1.0,7.12,9.43
78.2,-18.44,56.01,-0.95,6.91,9.27
88.24,-15.64,47.24,-1.13,6.66,9.57
92.07,-10.58,36.62,-1.49,7.01,9.53
92.07,-6.85,24.98,-1.95,6.87,8.68
92.27,-0.52,13.39,-1.16,6.62,7.85
89.74,3.56,2.31,-0.36,5.52,7.14
84.78,5.74,-7.66,-0.46,4.24,7.27
79.78,4.79,-19.05,-0.55,2.36,6.53
74.51,4.47,-28.86,-0.46,0.07,5.69
70.97,3.75,-35.43,0.19,-1.65,5.84
65.31,3.8,-40.34,-0.42,-2.94,5.49
63.43,3.67,-41.28,-0.56,-3.22,5.67
63.86,3.97,-39.63,0.38,-4.31,6.51
68.39,-0.31,-33.21,-0.04,-2.36,8.5
66.25,-0.96,-28.17,-1.38,-2.26,9.6
68.02,-1.53,-28.17,-0.26,-2.27,9.74
67.55,0.37,-28.36,0.27,-2.42,8.95
67.21,1.17,-27.36,0.19,-2.36,8.99
66.69,1.94,-26.49,0.2,-2.3,9.11
65.8,2.71,-26.18,0.0,-2.56,8.37
66.12,3.68,-23.93,-0.16,-2.58,8.74
66.95,6.92,-20.63,0.15,-2.32,8.93
