yaw,pitch,roll,accelx,accely,accelz
40.51,-1.63,-0.79,-0.06,-0.13,9.78
39.97,-2.8,-1.24,-0.57,-0.08,9.8
39.55,-3.35,-1.71,-0.93,-0.04,9.81
39.4,-4.03,-2.62,-1.02,-0.21,9.81
38.49,-3.69,-4.03,-1.66,-0.06,9.81
37.25,-2.63,-9.33,-2.47,0.44,9.81
37.91,-3.37,-17.78,-1.62,-0.01,7.73
39.24,-1.85,-22.0,-1.84,-0.93,6.16
42.5,0.7,-22.3,-1.48,-1.23,6.93
46.25,2.65,-21.85,-1.32,-1.39,7.05
50.81,3.64,-20.77,-1.24,-1.21,6.71
56.61,3.78,-17.98,-0.6,-0.61,6.75
61.67,3.69,-13.59,0.63,-0.06,7.27
64.88,-1.36,-9.04,-0.75,0.32,7.24
69.55,-6.55,-0.91,-1.87,1.53,7.72
75.94,-16.56,6.71,-1.46,2.6,7.7
76.36,-22.81,20.91,-3.27,3.9,8.98
78.87,-25.39,32.89,-4.12,4.96,9.68
81.93,-30.89,41.71,-4.07,5.75,9.79
88.5,-35.79,47.3,-4.59,6.26,9.8
102.43,-37.98,43.69,-2.95,6.01,9.81
113.9,-36.8,33.64,-1.74,4.99,9.81
120.87,-32.63,23.11,-2.18,4.1,9.81
126.06,-27.23,12.65,-2.05,3.32,9.81
130.02,-21.16,3.36,-1.58,2.58,9.69
132.96,-16.61,-5.27,-1.33,1.76,9.18
136.09,-12.67,-13.25,-0.83,0.97,8.7
139.05,-9.4,-20.86,0.19,0.33,7.95
140.99,-7.89,-27.59,0.87,-0.26,7.27
141.1,-7.79,-33.11,1.09,-0.66,6.94
139.23,-9.02,-37.99,0.74,-0.95,6.4
134.68,-9.46,-41.17,-0.02,-1.35,5.51
127.21,-8.81,-40.39,0.22,-1.23,5.32
118.29,-11.19,-37.59,-0.55,-1.05,6.17
107.59,-14.49,-33.0,-1.37,-0.77,6.56
96.48,-19.12,-26.68,-2.34,-0.38,7.22
85.75,-26.65,-19.36,-4.17,0.36,7.52
75.84,-31.53,-10.36,-4.38,1.11,7.53
64.41,-31.64,2.98,-4.87,2.45,9.23
53.59,-27.77,12.08,-5.24,3.0,9.71
43.14,-21.23,18.5,-3.99,3.8,9.79
30.09,-9.54,21.78,-4.98,4.62,9.8
20.58,-5.41,20.85,-6.39,4.39,9.81
16.69,-2.9,16.4,-5.11,3.75,9.81
15.06,-3.25,11.05,-4.29,3.22,9.81
15.09,-2.82,4.94,-3.57,2.65,9.69
16.46,-2.3,-1.35,-3.37,1.81,9.12
19.68,-1.35,-7.07,-2.09,1.24,7.99
23.17,1.64,-10.13,-1.07,0.82,7.48
26.83,2.95,-11.55,-0.06,0.43,7.44
29.17,1.43,-12.31,-0.24,-0.03,7.68
31.3,1.23,-11.43,-0.45,-0.39,8.03
34.25,1.75,-9.83,-0.59,-0.44,8.84
37.79,3.11,-8.11,-0.11,-0.45,9.22
41.08,4.42,-6.6,0.36,-0.41,9.37
43.36,4.53,-5.5,0.57,-0.43,9.72
44.42,4.58,-5.17,0.77,-0.45,9.54
44.88,3.62,-4.31,0.01,-0.29,9.74
45.97,3.68,-3.75,0.29,-0.16,9.79
46.32,3.26,-3.65,0.49,-0.32,9.61
