yaw,pitch,roll,accelx,accely,accelz
121.25,6.88,-16.97,0.8,0.67,9.26
121.49,7.33,-15.32,1.05,1.08,9.7
121.2,7.85,-13.8,1.06,0.8,9.61
121.45,6.23,-14.09,0.27,0.57,8.61
121.53,5.55,-11.37,0.61,0.93,9.05
122.18,4.29,-8.89,1.21,1.45,9.69
121.72,3.26,-7.11,0.94,1.39,9.79
121.22,2.95,-6.53,1.1,1.05,9.8
120.36,2.9,-6.46,1.87,1.0,9.81
118.43,2.03,-8.2,0.9,0.87,9.81
117.09,1.68,-10.03,0.83,0.9,9.81
115.73,1.78,-11.36,0.18,0.76,9.81
114.22,2.23,-12.15,0.46,1.11,9.81
112.82,2.29,-13.39,-0.34,0.96,9.65
112.01,2.9,-14.93,0.05,0.79,8.89
111.29,2.58,-16.57,-0.36,0.35,8.34
110.72,2.1,-18.39,-0.08,-0.15,7.35
109.7,1.29,-19.49,-0.57,-0.81,6.93
109.46,0.47,-19.73,-0.5,-1.13,7.1
109.19,0.67,-19.57,0.36,-0.97,6.3
108.67,0.47,-18.02,1.09,-0.85,6.13
107.28,0.34,-15.19,0.88,-0.52,6.86
106.0,1.46,-11.27,1.09,0.19,7.58
103.77,3.61,-7.71,0.9,0.57,7.99
102.16,4.4,-2.33,1.08,1.0,9.01
99.77,5.0,3.48,0.66,1.47,9.68
96.99,4.99,8.01,0.06,1.46,9.79
95.15,4.48,12.28,0.03,1.38,9.8
93.12,3.83,14.63,0.01,1.38,9.81
90.65,2.65,15.33,-0.42,1.18,9.81
88.81,1.77,15.57,-0.71,1.14,9.81
87.76,1.24,14.66,-0.8,1.17,9.76
86.57,1.2,14.3,-0.4,1.35,9.73
85.35,-0.34,12.62,-2.57,1.14,9.61
87.25,-1.34,11.26,-2.49,1.03,9.29
90.34,-2.65,10.5,-2.43,1.32,9.68
94.9,-4.4,9.26,-2.23,1.59,9.53
100.4,-5.76,8.71,-0.67,2.24,9.74
104.93,-7.04,7.98,-0.38,2.33,9.15
109.67,-8.2,8.19,0.58,2.56,9.66
114.07,-8.94,7.87,0.62,2.24,9.45
118.71,-8.93,7.55,1.2,2.15,9.34
123.22,-7.77,8.08,1.65,1.98,9.54
126.42,-6.06,8.55,1.81,1.71,9.76
128.41,-4.04,8.81,1.41,1.48,9.8
129.22,-2.05,8.51,1.12,1.22,9.42
129.5,-0.92,8.75,0.68,1.13,9.67
129.41,-0.05,8.63,0.32,1.08,9.78
129.35,0.69,8.5,0.38,1.15,9.75
128.65,1.08,8.26,0.47,1.24,9.7
127.44,1.08,7.93,0.05,1.18,9.79
126.44,1.01,7.4,0.08,1.26,9.8
125.41,1.18,6.43,-0.06,1.34,9.81
124.73,1.61,5.38,0.25,1.64,9.81
123.8,1.35,2.94,0.49,1.81,9.81
123.01,-1.36,-1.15,-0.15,1.81,9.81
123.56,-2.83,-7.13,0.13,1.31,8.81
122.1,-2.0,-10.65,0.11,0.32,7.69
118.53,0.46,-10.04,-0.87,-0.47,7.83
116.54,3.45,-7.64,-0.34,-0.76,8.7
