yaw,pitch,roll,accelx,accely,accelz
117.13,10.93,-6.21,0.88,-0.19,9.47
114.71,5.3,-0.87,-2.05,2.65,9.75
113.68,0.18,-0.79,-2.36,3.14,9.8
113.16,-4.65,-3.03,-2.98,2.92,9.8
114.09,-8.71,-6.94,-2.78,2.61,9.81
115.8,-11.5,-12.67,-2.86,2.02,9.81
119.46,-13.35,-19.33,-2.5,1.35,9.29
123.45,-12.22,-24.85,-2.02,0.86,8.83
128.14,-10.87,-30.41,-1.53,0.19,8.46
132.45,-9.41,-35.85,-1.5,-0.45,8.0
137.15,-7.97,-41.17,-1.98,-0.98,7.24
143.1,-4.74,-45.73,-1.52,-1.6,6.59
149.13,-0.86,-48.52,-1.26,-1.82,6.88
156.79,4.45,-52.65,0.13,-2.19,5.6
161.92,7.72,-54.81,0.78,-3.03,4.49
163.41,8.73,-52.78,0.43,-3.29,4.7
165.19,7.85,-47.92,0.29,-3.03,5.37
166.47,7.44,-41.69,0.83,-2.55,6.15
166.18,6.43,-33.95,1.11,-2.15,6.84
164.35,4.83,-25.82,0.88,-1.89,7.79
162.12,1.93,-18.06,0.64,-1.27,8.52
158.88,-0.36,-9.54,-0.02,-0.58,9.32
156.23,-2.76,-1.64,-0.32,-0.02,9.56
153.73,-3.91,6.4,-0.91,0.63,9.77
152.34,-3.9,14.14,-1.02,1.24,9.78
151.27,-3.66,21.76,-1.3,2.02,9.8
151.05,-3.35,28.39,-1.87,2.73,9.81
152.38,-5.54,34.35,-1.41,3.17,9.62
153.38,-6.9,40.44,-1.4,3.72,8.85
155.42,-8.15,48.0,-1.92,4.44,8.81
157.09,-9.2,53.12,-1.95,4.74,9.17
157.46,-12.32,57.11,-1.74,4.96,7.39
158.84,-13.43,64.21,-2.59,5.37,7.56
160.63,-14.69,69.28,-3.34,5.44,7.79
161.43,-15.63,71.32,-3.12,5.32,6.65
166.78,-14.99,72.66,-3.31,5.42,5.98
172.47,-14.83,72.98,-2.66,5.43,5.86
176.59,-15.16,72.46,-2.99,5.45,5.85
-179.88,-16.43,70.41,-2.69,5.37,6.27
-178.02,-16.91,65.95,-2.81,5.5,7.29
-177.99,-15.9,56.13,-2.57,5.66,8.39
-177.62,-14.92,43.46,-2.06,6.32,7.54
-177.82,-9.79,29.96,-1.26,6.0,7.83
-178.89,-3.0,17.58,-1.29,5.19,7.06
-179.12,1.05,5.98,-1.45,3.89,7.37
-176.5,5.03,-6.02,-1.18,2.15,7.1
-172.76,10.88,-15.97,-0.35,-0.04,6.26
-173.0,16.94,-18.96,-0.12,-1.13,7.34
-176.06,20.55,-17.49,0.65,-1.09,8.16
179.71,20.23,-15.46,0.4,-0.8,9.48
177.93,19.01,-16.19,0.65,-0.55,9.71
176.04,17.84,-17.45,0.23,-0.87,9.45
174.77,18.47,-17.47,0.29,-0.9,9.75
174.63,19.2,-18.0,0.62,-0.7,8.83
173.04,20.05,-16.24,1.12,-1.01,8.77
171.99,19.73,-13.69,1.02,-0.71,9.27
171.69,18.26,-11.96,1.21,-0.5,8.77
172.28,17.44,-9.42,0.69,-0.54,9.26
174.17,17.8,-6.79,1.3,-0.5,9.6
175.96,18.72,-5.73,1.59,0.12,9.77
