yaw,pitch,roll,accelx,accely,accelz
-24.41,-1.61,-0.32,0.12,0.46,9.81
-22.79,-0.91,0.24,0.42,0.92,9.8
-21.65,-0.28,0.67,0.5,0.97,9.55
-21.11,0.69,1.76,0.46,0.98,9.49
-20.88,1.14,2.8,0.33,1.0,9.61
-20.71,1.19,3.57,0.26,0.99,9.43
-20.51,1.07,4.51,0.3,1.1,9.7
-20.47,0.23,4.16,0.36,1.12,9.74
-20.68,-0.5,3.35,0.28,0.95,8.96
-20.73,-1.13,4.61,0.07,0.96,8.67
-20.38,-1.41,6.97,0.14,1.21,9.17
-20.23,-2.65,8.69,0.13,1.42,9.36
-20.47,-1.55,10.53,0.45,1.62,9.34
-20.68,-1.42,12.84,1.56,1.84,9.57
-22.92,-1.06,15.4,2.3,2.32,9.76
-28.46,0.8,18.63,2.01,3.0,9.8
-36.24,3.34,20.73,1.06,3.43,9.8
-43.96,4.87,20.56,0.38,3.42,9.81
-51.72,4.97,19.96,0.6,3.56,9.81
-60.35,2.48,19.4,-0.12,3.8,9.81
-67.83,-0.11,15.33,-0.84,3.37,9.81
-72.44,-2.31,10.29,-0.92,2.54,9.43
-74.74,-4.58,5.85,-0.69,2.02,9.3
-75.8,-6.33,1.54,-0.65,1.43,8.93
-76.17,-7.34,-1.67,-0.84,0.96,8.77
-75.39,-8.8,-3.93,-0.84,0.65,9.26
-73.95,-9.37,-6.48,-0.84,0.48,9.65
-72.28,-9.38,-9.51,-0.86,0.25,9.5
-70.39,-8.76,-12.44,-0.86,-0.08,9.15
-67.61,-9.45,-15.13,-1.03,-0.42,9.22
-64.06,-9.42,-17.85,-0.87,-0.67,9.22
-60.25,-8.91,-20.58,-0.63,-0.92,9.06
-56.1,-8.94,-23.53,-0.66,-1.37,8.65
-51.88,-8.06,-25.45,-0.81,-1.79,8.3
-47.06,-6.73,-26.24,-0.62,-1.93,8.43
-42.32,-4.99,-26.5,-0.29,-1.91,8.6
-37.86,-3.41,-27.02,-0.34,-2.04,8.33
-32.89,-3.01,-27.19,-0.2,-2.14,7.99
-28.44,-2.8,-26.39,-0.29,-2.19,8.04
-23.62,-2.99,-24.9,-0.5,-2.06,8.11
-17.83,-2.81,-22.76,-0.19,-1.85,8.33
-11.81,-1.44,-19.98,0.4,-1.46,8.22
-5.86,-2.58,-16.74,0.66,-1.22,8.15
-0.18,-4.46,-12.64,0.99,-0.84,8.32
4.01,-4.06,-7.56,1.27,-0.41,8.68
6.66,-2.93,-2.05,1.45,0.17,8.62
7.73,-1.12,4.47,1.48,0.79,9.31
7.87,0.04,10.19,1.53,1.16,9.61
7.03,0.74,15.93,1.52,1.72,9.77
5.28,1.75,20.96,1.68,2.37,9.8
2.12,3.65,24.37,1.13,2.62,9.8
-0.67,6.17,26.43,1.36,2.54,9.81
-4.33,5.94,28.34,0.79,2.46,9.81
-7.12,5.22,28.92,0.6,2.81,9.81
-10.52,4.18,28.25,0.04,2.75,9.81
-13.48,4.23,26.62,-0.01,2.59,9.81
-16.6,4.03,24.42,-0.19,2.38,9.77
-19.39,4.66,22.56,-0.44,2.2,9.68
-21.41,5.47,20.8,-0.35,2.13,9.72
-22.49,5.49,18.59,-0.36,2.11,9.79
