yaw,pitch,roll,accelx,accely,accelz
175.65,1.54,-5.7,-1.45,0.14,9.23
176.07,1.56,-6.06,-0.85,0.14,9.58
176.34,1.56,-4.38,-0.95,0.07,9.53
177.26,0.36,-2.91,-0.28,-0.04,9.76
176.7,-1.93,-2.45,-1.81,0.19,9.8
177.38,-3.58,-7.43,-2.45,2.07,9.8
177.3,-3.01,-17.33,-1.31,3.54,9.57
176.93,-4.43,-28.63,-2.01,2.07,2.63
179.33,-5.26,-34.06,-1.23,0.74,0.28
-176.78,-3.82,-35.34,-0.39,0.75,-1.66
-172.13,0.52,-28.99,1.58,1.85,-1.57
-169.57,3.55,-14.51,1.06,3.63,0.71
-167.85,3.58,5.47,-0.73,5.3,6.8
-165.72,-4.03,26.23,-3.96,6.97,9.33
-158.57,-8.75,31.19,-3.16,5.26,9.73
-150.49,-11.33,29.88,0.19,4.52,9.79
-143.77,-11.85,20.33,1.5,4.4,9.8
-138.64,-11.1,8.87,1.72,4.52,9.81
-134.3,-7.1,-1.23,2.38,3.97,7.76
-132.03,-3.39,-9.79,2.98,2.36,4.96
-132.47,2.86,-16.96,3.37,1.37,3.5
-136.13,9.13,-21.79,3.37,0.71,1.0
-140.31,11.89,-19.27,2.0,0.64,2.97
-144.83,11.51,-13.86,1.18,0.84,5.24
-151.56,8.03,-5.29,-2.19,0.19,8.35
-156.08,7.44,4.1,-3.19,-0.39,9.58
-158.2,6.45,5.98,-1.5,-0.83,9.77
-159.88,4.29,2.65,-2.13,-1.13,9.8
-159.0,3.81,1.08,-1.03,-0.78,9.81
-158.12,4.29,0.15,0.72,-0.31,9.72
-158.64,3.96,-0.94,0.41,-0.44,8.91
-158.91,3.61,-1.12,1.14,-0.52,9.15
-159.86,4.5,-0.93,1.74,-0.5,9.35
-161.85,5.95,-0.37,2.33,-0.23,9.73
-165.21,7.06,-0.94,2.0,-0.18,9.58
-169.55,7.17,-0.92,1.57,-0.13,9.17
-174.64,6.51,0.0,0.93,0.11,9.49
179.5,5.95,1.18,0.57,0.43,8.83
172.84,2.07,3.35,-0.94,0.6,9.64
167.0,-3.06,3.73,-2.72,0.51,9.78
163.33,-5.43,2.58,-4.0,0.37,9.8
162.34,-7.17,0.04,-4.73,0.29,9.81
163.49,-8.09,-5.7,-4.49,-0.04,9.81
166.5,-6.51,-12.28,-3.56,0.3,9.44
170.94,-4.34,-19.63,-1.23,0.53,5.4
174.98,-4.42,-23.39,-0.58,0.49,2.09
179.82,-2.22,-19.16,0.38,1.3,0.38
-175.21,-1.54,-7.33,0.42,2.6,3.58
-170.43,-4.16,5.91,-1.83,3.17,6.51
-163.03,-8.39,21.63,-2.86,4.08,9.23
-154.4,-13.9,32.88,-3.34,5.44,9.72
-144.52,-17.32,32.94,-0.07,6.21,9.79
-138.09,-16.2,23.56,1.24,5.7,9.8
-133.03,-12.55,11.57,0.9,5.31,9.81
-129.07,-7.32,-0.63,2.69,4.35,7.49
-128.27,-2.52,-10.04,3.44,2.61,4.55
-130.38,3.24,-15.07,3.35,0.96,2.96
-133.7,7.46,-15.82,3.12,0.18,3.33
-138.17,9.61,-13.59,2.39,0.14,4.39
-144.13,8.9,-8.35,1.18,0.36,6.94
