yaw,pitch,roll,accelx,accely,accelz
-33.51,0.52,11.49,-1.74,1.08,9.54
-34.62,-7.81,4.7,-1.15,0.64,9.76
-34.66,-14.52,-5.6,-1.57,-0.17,9.77
-31.99,-15.68,-15.3,-1.73,-1.17,8.9
-27.48,-13.24,-21.76,-1.44,-1.73,7.91
-21.71,-10.2,-25.65,-0.96,-1.97,7.97
-15.9,-5.57,-28.54,-0.65,-2.56,7.81
-9.05,0.79,-29.51,-0.73,-2.45,6.91
1.24,11.11,-27.48,-0.47,-1.47,5.83
14.82,20.21,-17.17,0.79,-0.84,5.66
26.58,15.01,3.48,2.33,1.35,8.18
32.51,6.49,19.39,2.3,3.04,9.55
35.22,3.67,27.52,3.46,3.87,9.76
29.99,3.8,33.64,4.49,4.31,9.8
18.36,4.91,36.73,2.7,4.34,9.49
5.94,10.95,38.01,1.48,3.97,8.48
-6.59,15.36,40.02,1.29,3.56,7.7
-17.68,15.26,42.12,0.81,3.85,7.82
-26.51,13.78,43.23,-0.22,3.9,8.86
-31.56,12.01,41.84,-0.96,3.18,9.64
-32.71,10.16,39.28,-0.41,3.02,9.78
-33.04,9.66,31.67,1.4,3.93,9.8
-34.05,12.42,15.96,2.29,3.5,9.81
-34.85,15.9,-0.24,1.99,1.93,9.09
-35.63,14.89,-13.19,1.38,0.26,8.42
-35.28,9.59,-21.26,0.95,-0.9,8.35
-35.23,4.51,-26.22,0.21,-1.72,8.37
-34.19,1.35,-29.71,-0.14,-2.01,7.98
-31.87,0.97,-30.87,-0.11,-2.57,7.44
-28.25,0.84,-28.9,0.29,-2.29,7.11
-24.4,-0.09,-22.4,0.64,-1.97,8.0
-20.66,0.37,-12.5,1.01,-0.73,8.9
-16.08,5.32,-5.51,1.7,0.17,8.95
-11.98,8.55,1.7,1.85,0.63,8.39
-8.04,10.76,10.62,2.69,1.38,8.28
-6.08,10.05,19.88,2.71,2.22,8.76
-6.92,8.4,28.34,2.57,2.8,9.6
-10.33,7.35,34.89,2.08,3.54,9.77
-13.97,6.03,35.9,1.58,3.67,9.8
-17.89,2.05,31.98,1.23,3.47,9.67
-22.71,-2.17,26.37,0.79,3.25,9.78
-29.57,-2.56,20.54,0.53,2.64,9.78
-37.91,-5.17,14.1,-0.62,2.09,9.8
-45.31,-5.64,5.19,-1.76,1.24,9.81
-47.47,-4.96,-5.32,-1.64,0.37,9.81
-46.08,-2.56,-16.09,-1.17,-0.44,9.28
-42.32,-0.12,-25.46,-0.65,-1.46,8.33
-37.06,1.84,-30.93,-0.39,-2.25,7.69
-31.42,3.69,-32.07,-0.43,-2.49,7.59
-25.41,6.31,-28.98,0.21,-2.36,8.24
-18.7,8.56,-24.93,0.9,-1.62,8.72
-11.78,8.75,-21.88,1.88,-1.1,9.19
-7.44,9.45,-19.55,2.9,-0.81,8.55
-6.28,6.41,-17.23,4.28,-0.32,9.24
-13.28,-0.41,-15.97,4.09,0.41,8.05
-30.17,-10.28,-12.17,-0.57,-0.11,6.73
-45.21,-15.93,1.73,-3.72,-0.35,6.97
-45.17,-16.4,19.44,-4.82,1.82,9.03
-34.27,-12.83,28.8,-2.47,2.65,8.36
-20.96,-15.23,37.77,-0.85,3.93,9.58
