yaw,pitch,roll,accelx,accely,accelz
24.21,-3.46,16.63,0.47,1.27,6.36
19.76,-0.99,20.3,-0.64,1.01,6.01
16.6,-0.51,26.38,-0.85,1.47,5.19
13.43,-1.22,35.63,-2.14,2.32,6.88
13.06,-4.63,43.96,-4.08,3.09,9.07
17.65,-10.01,51.07,-5.7,3.94,9.69
27.13,-18.2,56.12,-4.11,5.38,9.79
36.56,-26.7,58.73,-3.16,6.22,9.8
46.11,-32.81,55.79,-1.95,6.42,9.81
55.84,-36.21,47.07,-2.18,6.15,9.81
66.32,-36.07,35.45,-1.6,5.96,9.81
76.26,-32.76,22.82,-1.06,5.7,9.81
84.32,-26.66,11.62,-0.17,5.1,9.8
89.83,-19.31,3.43,0.15,4.22,9.62
93.02,-11.51,-2.79,0.91,3.4,9.33
93.59,-5.03,-8.29,1.27,2.45,8.91
91.89,-1.14,-13.57,1.13,1.59,8.57
88.86,0.92,-18.76,0.84,0.79,8.11
85.39,1.4,-23.67,0.71,0.07,7.47
80.74,2.31,-27.04,0.86,-0.37,7.3
74.18,2.97,-29.54,0.83,-0.64,7.4
66.28,2.39,-31.83,0.85,-0.67,7.0
57.2,-0.34,-33.45,0.02,-0.56,6.61
47.2,-3.14,-33.13,-0.45,-0.31,6.64
36.29,-6.2,-31.22,-1.25,-0.09,6.43
25.41,-7.5,-26.53,-2.11,0.03,6.57
15.53,-7.49,-19.87,-2.58,0.42,6.91
6.69,-8.37,-12.66,-3.73,0.93,7.65
-0.22,-7.87,-4.39,-4.36,0.96,7.75
-4.05,-7.88,4.26,-6.24,1.49,9.12
-0.55,-3.95,13.52,-4.46,2.47,8.8
4.36,-1.78,23.45,-2.77,3.04,9.65
10.19,-2.4,27.24,-1.97,2.79,9.78
15.8,-2.39,27.87,-1.31,2.05,9.8
21.65,-2.69,27.1,0.27,1.83,9.81
26.78,-2.23,23.05,0.79,1.72,9.81
31.14,-1.92,18.25,0.77,1.52,9.68
34.92,-0.79,14.87,0.78,1.41,9.36
37.9,0.84,12.41,1.14,1.42,9.48
39.16,2.41,10.05,0.86,1.15,9.07
39.53,3.78,8.59,0.64,0.91,9.17
39.29,4.69,7.31,0.44,0.71,9.4
38.85,5.54,6.49,0.28,0.55,9.52
38.48,5.94,5.64,0.44,0.52,9.72
37.89,6.3,4.85,0.37,0.41,9.57
37.16,6.37,4.24,0.51,0.42,9.76
36.2,5.98,3.08,0.28,0.27,9.54
35.51,5.79,2.48,0.3,0.2,9.47
34.67,5.03,2.05,0.1,0.27,9.75
34.1,4.64,1.8,-0.04,0.26,9.78
33.71,4.16,1.5,0.02,0.27,9.8
33.5,3.62,0.78,-0.23,0.13,9.63
33.93,3.24,0.39,-0.09,0.04,9.49
34.64,2.63,0.22,0.18,0.05,9.36
35.31,2.51,0.82,0.41,0.14,9.63
35.77,2.64,1.35,0.74,0.24,9.78
35.85,2.69,1.24,0.76,0.24,9.77
35.65,2.88,1.25,0.68,0.29,9.72
35.09,3.0,1.36,0.53,0.3,9.71
34.4,2.85,1.42,0.37,0.26,9.69
