yaw,pitch,roll,accelx,accely,accelz
-3.03,-2.16,-6.33,-0.49,-0.71,9.59
-4.37,-1.42,-7.91,0.15,-0.98,8.7
-4.25,-0.22,-8.7,0.79,-1.03,7.73
-3.68,0.73,-7.57,1.78,-0.58,7.83
-3.53,0.53,-6.5,2.38,-0.2,7.67
-4.71,4.89,-1.85,2.07,0.31,7.81
-6.33,7.23,3.65,1.52,0.82,8.5
-8.36,9.38,9.11,1.31,1.22,8.15
-11.1,10.62,16.49,1.52,2.08,8.61
-14.66,11.21,24.49,1.02,3.09,9.59
-17.45,10.98,30.48,1.48,3.48,9.77
-21.79,10.84,35.94,1.63,3.9,9.78
-27.14,10.34,41.61,0.37,4.51,9.8
-33.69,11.25,45.44,-0.83,4.46,9.81
-40.08,11.28,44.83,-2.76,4.06,9.81
-42.01,9.55,41.15,-3.52,3.66,9.81
-39.6,6.45,37.59,-1.98,3.72,9.43
-36.2,3.72,34.87,-1.29,3.88,8.6
-32.6,-0.17,32.02,-1.08,4.07,7.84
-27.6,-4.03,30.51,-1.31,4.32,7.34
-20.22,-8.03,30.09,-1.05,4.73,7.51
-11.54,-11.74,29.99,-0.61,5.09,7.43
-2.37,-14.18,30.62,-0.57,5.49,7.67
6.98,-16.76,31.06,-0.36,5.81,8.03
15.07,-17.69,30.83,0.13,6.03,8.43
21.19,-19.43,29.53,0.46,5.09,8.01
26.82,-21.46,30.15,-0.04,4.42,8.2
32.68,-23.22,31.99,0.91,4.32,9.3
35.33,-20.59,32.66,0.95,4.17,9.73
37.22,-17.07,31.27,1.44,4.08,9.79
36.48,-11.88,29.13,1.69,4.11,9.8
32.69,-8.06,26.74,0.49,4.29,9.81
28.81,-5.78,23.01,-0.77,4.37,9.81
25.25,-5.13,19.09,-1.14,4.43,9.81
20.3,-2.24,13.98,-1.6,4.2,9.71
15.15,-0.16,9.29,-1.63,3.66,9.27
10.42,0.91,5.27,-1.68,3.14,8.9
6.22,2.52,1.62,-1.51,2.57,8.8
2.62,3.74,-2.15,-1.25,1.88,8.38
0.64,1.47,-5.26,-0.7,1.39,8.08
-2.0,0.03,-6.97,-0.62,1.03,8.23
-4.28,-2.85,-7.73,-0.86,0.78,8.88
-6.53,-4.16,-8.71,-0.91,0.62,9.0
-8.53,-5.32,-9.53,-1.19,0.31,9.0
-9.97,-5.59,-10.3,-1.23,0.05,8.72
-11.02,-4.44,-10.12,-0.92,-0.04,8.73
-11.97,-4.27,-9.14,-0.52,-0.17,9.47
-13.54,-5.16,-9.19,-1.03,-0.38,9.1
-13.84,-5.25,-7.43,-1.04,-0.34,9.49
-13.58,-4.32,-5.55,-1.02,-0.18,9.76
-12.1,-4.47,-5.19,-0.43,-0.05,9.8
-11.51,-3.75,-4.42,-0.33,0.15,9.8
-11.16,-3.55,-3.85,-0.3,0.14,9.8
-10.98,-3.45,-3.58,-0.34,0.11,9.75
-10.86,-3.5,-3.05,-0.33,0.07,9.79
-10.96,-3.71,-2.62,-0.36,0.03,9.8
-11.09,-4.06,-2.28,-0.61,-0.02,9.76
-10.69,-3.99,-1.94,-0.42,0.03,9.65
-10.52,-3.96,-1.4,-0.41,0.09,9.76
-10.43,-3.71,-0.93,-0.44,0.14,9.71
