yaw,pitch,roll,accelx,accely,accelz
85.68,9.28,6.47,1.38,1.51,9.12
87.76,7.03,4.59,1.02,-2.27,6.29
89.58,7.29,2.88,1.5,-2.63,5.32
89.76,9.45,4.32,3.03,-2.15,6.16
84.99,7.77,3.8,3.65,-1.2,6.99
74.49,4.49,1.77,0.75,-0.59,6.79
62.73,5.28,3.72,-1.25,-0.01,7.82
50.17,4.38,3.86,-3.24,0.26,9.06
36.93,2.41,2.94,-6.11,0.66,9.66
24.49,8.1,2.12,-8.55,0.42,8.95
15.34,11.11,0.48,-9.57,-0.93,7.31
12.14,6.94,0.57,-9.77,-0.86,7.0
14.42,2.17,3.96,-9.37,0.19,6.94
21.1,-3.27,7.99,-7.11,1.67,6.71
29.48,-9.53,12.76,-5.61,2.37,7.11
38.54,-15.11,17.51,-5.03,2.73,7.51
48.55,-20.87,22.28,-4.46,3.17,8.57
58.69,-25.2,25.16,-3.42,3.37,9.6
68.84,-28.42,26.0,-2.06,3.14,9.77
78.69,-32.77,24.09,0.6,2.77,9.8
85.54,-33.62,20.93,2.9,2.19,9.81
88.45,-28.28,20.48,4.19,1.93,9.81
84.62,-20.06,21.19,2.68,1.77,9.25
77.13,-11.04,23.28,0.51,2.11,8.18
69.36,-3.03,26.17,-0.92,2.62,8.0
61.37,4.96,30.59,-1.52,3.32,9.15
52.07,10.54,34.2,-2.86,3.53,9.7
46.12,14.8,37.9,-2.48,3.85,9.79
37.49,15.53,42.4,-2.76,4.26,9.8
30.43,17.9,43.12,-3.45,4.25,9.81
27.29,17.51,40.76,-3.37,3.58,9.78
26.57,14.24,37.4,-2.58,3.29,9.35
26.9,12.65,35.46,-2.22,2.96,8.45
29.23,11.47,35.43,-0.31,3.14,8.59
30.6,10.27,33.75,0.29,3.15,8.55
30.94,9.91,32.79,0.27,3.1,8.45
30.84,9.95,32.32,0.11,3.13,8.6
31.49,9.53,31.35,0.41,3.23,8.48
31.48,9.41,30.6,0.37,3.23,8.33
31.29,8.6,29.91,0.39,3.32,8.45
30.8,8.23,29.14,0.28,3.28,8.33
30.24,7.65,28.64,0.2,3.3,8.38
29.95,6.55,27.76,0.02,3.26,8.32
29.89,5.63,27.3,0.05,3.4,8.3
29.86,5.16,26.94,-0.05,3.32,8.51
30.41,4.7,26.17,0.05,3.31,8.38
30.89,4.6,25.62,0.23,3.29,8.29
31.06,4.41,25.2,0.26,3.26,8.32
31.18,4.47,24.91,0.21,3.25,8.34
31.41,4.63,24.72,0.25,3.29,8.42
31.67,4.65,24.33,0.23,3.27,8.43
32.22,4.38,23.76,0.34,3.23,8.26
32.5,4.05,23.46,0.33,3.25,8.25
32.78,4.15,23.47,0.48,3.34,8.34
32.8,4.11,23.22,0.46,3.39,8.34
32.67,4.04,22.93,0.36,3.29,8.22
32.51,3.89,22.85,0.36,3.28,8.32
32.21,3.6,22.6,0.13,3.18,8.28
32.35,3.2,22.58,0.17,3.23,8.35
32.49,2.93,22.5,0.31,3.28,8.47
