yaw,pitch,roll,accelx,accely,accelz
47.62,3.47,28.19,0.45,3.7,7.89
50.62,1.28,23.38,0.87,-1.16,6.41
53.16,1.13,18.48,0.87,-2.61,5.96
55.38,1.12,15.03,1.05,-2.88,5.6
57.02,1.74,13.13,1.55,-2.74,5.9
58.01,2.52,11.41,2.11,-2.66,5.28
57.13,2.3,11.85,2.86,-2.46,5.76
52.45,0.61,13.19,2.51,-1.87,7.1
45.46,-2.7,13.77,1.54,-0.83,7.23
37.87,-4.53,15.45,2.03,-0.5,7.28
24.19,0.68,20.5,-0.68,0.5,9.18
12.22,2.88,20.71,-5.02,0.19,9.71
4.3,7.02,18.18,-6.03,-0.53,9.44
-1.55,10.49,17.93,-6.53,-0.85,9.52
-4.31,9.62,17.47,-6.59,-0.85,9.76
-3.45,5.17,16.94,-7.61,-0.54,9.67
1.95,0.39,17.26,-6.16,-0.06,9.2
9.23,-5.07,18.02,-4.07,0.56,9.58
16.19,-9.57,18.29,-3.25,0.82,9.39
23.54,-14.6,18.41,-2.66,0.99,9.71
30.72,-18.75,17.26,-2.38,1.05,9.7
37.69,-20.14,16.03,-2.1,1.37,9.75
44.35,-19.07,12.75,-1.32,0.87,9.68
51.3,-19.7,8.59,-0.71,0.21,8.41
58.29,-18.29,7.59,-0.2,0.02,8.99
65.49,-15.89,6.94,1.08,0.0,9.63
70.77,-13.48,5.7,2.06,-0.22,9.75
73.43,-10.69,4.57,2.54,-0.32,9.42
73.77,-8.39,3.81,2.22,-0.38,8.8
72.37,-5.69,4.13,2.02,-0.25,8.07
69.55,-3.12,6.16,1.43,0.1,8.36
65.69,-0.4,8.98,1.36,0.58,8.31
60.06,1.41,12.61,0.76,1.35,8.69
52.93,3.25,16.29,-0.65,1.7,8.92
46.21,4.82,20.7,-1.65,1.81,9.22
41.23,4.9,25.61,-1.87,2.19,9.7
36.82,5.81,30.42,-1.73,2.58,9.79
33.27,5.53,34.76,-1.09,3.08,9.8
28.62,6.61,38.81,-0.95,3.31,9.81
24.0,9.49,42.06,-0.63,3.64,9.81
19.77,12.16,44.19,-0.95,4.0,9.79
18.32,11.2,44.97,-0.26,3.67,9.38
16.5,6.99,45.71,-0.31,3.81,9.73
16.7,2.77,43.03,-0.91,3.78,9.75
18.64,0.17,39.56,-1.03,3.64,8.51
20.73,0.12,38.11,-0.26,3.7,7.9
21.93,1.75,37.44,-0.12,3.75,8.01
23.73,3.67,36.78,0.5,4.04,8.36
26.86,3.7,35.01,0.07,4.02,8.25
33.77,3.43,32.94,0.05,4.69,8.83
39.08,0.41,26.65,0.92,2.98,9.22
38.82,-4.03,20.29,0.57,2.73,7.9
34.06,-3.22,18.48,-0.21,2.64,7.3
30.01,-3.73,21.81,-1.31,3.12,8.58
29.83,-3.93,24.0,-0.38,3.3,9.46
28.91,-4.34,23.14,-0.05,3.3,9.58
27.14,-4.12,20.85,-0.39,3.19,8.98
25.63,-4.11,19.08,-1.07,2.76,8.52
25.65,-3.52,19.01,-1.17,2.77,8.3
27.26,-3.82,20.74,-0.91,2.8,7.92
