yaw,pitch,roll,accelx,accely,accelz
-14.64,-3.51,-2.67,-0.56,0.36,9.7
-17.59,-3.33,0.04,-1.82,1.8,9.58
-19.13,-4.81,2.79,-1.39,2.07,9.41
-19.69,-6.99,4.7,-1.34,2.32,9.73
-19.79,-9.13,5.17,-1.01,2.19,9.79
-20.6,-10.72,5.48,-1.71,1.93,9.8
-20.05,-13.15,3.96,-1.33,1.79,9.81
-19.87,-15.4,2.21,-1.28,1.76,9.81
-20.77,-18.45,-2.01,-1.76,1.65,9.81
-21.27,-20.96,-7.73,-2.0,1.46,9.81
-21.23,-21.71,-14.11,-2.23,1.16,9.8
-20.09,-20.59,-21.09,-2.08,0.76,9.1
-18.11,-18.26,-28.23,-1.72,0.23,7.84
-15.65,-15.33,-35.13,-2.05,-0.49,6.38
-10.71,-10.66,-39.81,-1.28,-1.38,5.49
-5.55,-7.27,-42.3,-0.39,-2.02,5.88
-1.69,-5.09,-43.77,-1.17,-2.24,5.68
4.4,-1.02,-43.76,0.27,-2.33,5.47
8.75,2.17,-42.34,1.08,-2.56,5.28
12.56,-0.48,-37.49,0.77,-2.16,5.27
15.91,-0.03,-26.79,0.49,-1.49,7.9
19.21,-1.16,-17.65,-0.04,-0.85,9.42
22.19,-0.3,-10.15,0.72,-0.54,9.19
23.76,0.01,-1.66,0.27,0.03,9.57
24.88,-0.48,5.15,0.62,0.56,9.77
24.56,-0.96,11.89,0.04,1.2,9.8
24.36,-1.12,15.87,0.09,1.28,9.52
22.99,-2.08,21.51,0.08,1.88,9.31
20.52,-3.42,28.31,-0.35,2.71,9.48
17.32,-5.14,34.88,-0.87,3.45,9.74
14.54,-7.74,40.32,-1.64,3.68,9.79
13.08,-8.6,45.15,-2.46,3.92,9.31
14.19,-9.27,49.91,-2.17,4.3,8.87
14.87,-8.91,54.01,-1.48,4.67,8.32
14.08,-9.58,58.91,-1.76,5.4,6.57
12.04,-10.81,68.21,-2.97,6.08,5.84
12.37,-11.18,76.31,-3.96,6.46,8.38
17.15,-15.61,76.64,-3.53,6.02,8.32
22.5,-18.18,71.03,-1.58,5.91,7.26
26.77,-18.72,65.16,-1.77,5.96,4.87
29.59,-15.86,58.88,0.47,5.52,6.45
30.92,-15.27,53.07,-2.54,5.26,5.97
35.4,-14.29,44.31,-0.49,5.01,6.76
36.86,-14.44,35.13,-0.54,5.39,6.83
37.73,-11.68,25.93,-1.13,4.77,6.87
39.02,-9.38,15.97,-1.09,4.65,7.58
39.37,-5.45,6.05,-1.08,3.27,6.93
39.25,-1.41,-1.33,-1.28,2.46,7.21
40.34,0.05,-7.28,-1.29,1.06,7.58
41.98,2.42,-12.06,-0.08,0.44,8.03
40.19,7.63,-15.91,0.42,-1.69,8.53
38.68,4.59,-16.22,0.41,-0.73,8.82
34.41,0.24,-12.02,-1.63,-0.03,9.64
33.75,2.69,-11.48,-1.52,-0.23,9.78
35.74,7.57,-13.0,0.01,-0.45,8.59
36.5,10.56,-11.19,0.67,-0.44,8.9
36.12,10.38,-8.71,0.64,0.09,9.65
35.05,8.45,-8.23,0.43,0.04,9.73
33.7,6.63,-8.05,-0.31,-0.17,9.5
33.92,4.99,-7.08,-0.51,-0.18,9.67
