yaw,pitch,roll,accelx,accely,accelz
12.51,0.6,-42.8,0.57,-1.43,7.54
14.62,2.11,-36.55,2.45,-1.08,5.57
14.69,4.04,-27.37,2.93,-0.34,6.18
11.72,4.33,-16.46,3.11,0.36,6.99
5.42,2.56,-2.97,1.97,1.1,9.15
-2.3,3.58,9.5,0.38,1.64,9.7
-9.88,8.68,18.45,-1.15,0.73,9.79
-14.17,10.03,20.27,-1.78,-0.52,9.8
-15.73,6.01,20.22,-3.21,-0.48,9.81
-14.59,1.06,18.5,-4.29,-0.05,9.81
-9.95,-4.61,16.11,-3.34,0.57,9.81
-3.82,-10.93,13.89,-3.03,1.39,9.81
3.69,-18.61,10.86,-2.52,1.99,9.81
12.28,-23.68,7.11,-2.18,2.35,9.56
22.52,-28.17,3.8,-1.89,2.55,9.76
33.48,-30.49,-0.1,-1.02,2.44,9.68
42.68,-27.58,-1.95,-0.42,2.13,9.48
52.92,-26.8,-5.22,0.25,2.02,9.03
62.93,-24.03,-4.99,2.41,1.69,9.56
67.96,-18.32,-3.5,3.52,1.65,9.74
69.91,-16.17,-2.85,3.62,1.42,9.11
67.9,-13.85,-0.24,3.45,1.94,8.77
61.08,-13.08,3.08,1.54,2.25,8.31
53.04,-12.76,7.59,-0.07,2.23,8.2
43.84,-11.15,14.69,-0.79,2.6,9.18
33.28,-9.64,20.19,-3.25,3.06,9.71
26.72,-9.12,22.5,-2.36,3.07,9.19
19.28,-6.17,26.24,-2.1,3.37,9.48
12.71,-3.83,28.9,-1.72,3.72,9.75
5.26,0.11,30.78,-3.02,3.49,9.8
0.43,2.07,30.76,-2.99,3.41,9.8
-2.57,2.53,29.36,-3.17,2.73,9.07
-3.05,2.45,30.3,-2.03,2.63,9.07
-1.32,-1.0,30.26,-1.22,2.48,9.2
-0.62,-1.28,29.73,-0.64,2.79,8.92
-0.16,-1.23,29.24,-0.38,2.93,8.74
0.73,-2.32,29.0,-0.11,3.2,8.88
0.63,-1.56,28.1,0.03,3.17,8.61
0.43,-1.08,26.85,0.12,3.07,8.29
-0.07,-0.12,26.2,0.18,3.11,8.07
-0.7,0.39,26.22,0.15,3.18,8.47
-1.36,1.13,26.02,-0.18,3.05,8.36
-1.02,1.57,26.34,-0.01,3.1,8.52
-0.7,2.2,26.49,0.26,3.16,8.5
-0.5,2.5,26.48,0.27,3.2,8.44
-0.4,2.97,26.51,0.38,3.26,8.43
-0.3,2.99,26.46,0.35,3.41,8.57
-0.27,2.94,25.69,0.38,3.35,8.45
-0.44,2.72,24.98,0.18,3.25,8.17
-0.31,2.53,24.85,0.1,3.23,8.33
0.08,2.19,24.48,0.31,3.29,8.42
0.07,2.26,24.07,0.33,3.31,8.28
0.0,2.24,23.78,0.19,3.25,8.26
0.23,2.44,23.77,0.38,3.3,8.3
0.21,2.37,23.68,0.42,3.36,8.42
-0.03,2.28,23.41,0.21,3.27,8.38
-0.05,2.24,23.18,0.18,3.23,8.33
0.11,2.12,23.11,0.3,3.3,8.35
-0.01,2.22,23.04,0.3,3.29,8.42
0.01,2.18,22.8,0.3,3.3,8.37
