yaw,pitch,roll,accelx,accely,accelz
20.14,6.79,-12.12,-0.07,-1.5,9.26
22.66,7.27,-11.87,1.46,-1.39,8.84
21.33,4.47,-10.88,-0.03,-1.45,9.12
19.43,2.4,-10.05,-1.62,-1.49,9.22
20.0,-0.63,-9.0,-1.64,-1.42,9.64
21.35,-3.26,-9.38,-0.85,-1.28,9.35
22.85,-6.79,-8.56,-1.78,-0.98,9.0
25.61,-7.88,-5.76,-1.88,-0.55,9.63
30.14,-9.93,-4.61,-1.65,-0.12,9.78
35.49,-11.18,-4.59,-0.52,-0.03,9.8
40.83,-11.36,-4.33,0.63,0.2,9.81
45.25,-10.1,-4.62,2.13,0.07,9.67
47.04,-9.27,-5.43,2.3,-0.08,9.29
46.06,-9.05,-6.57,0.8,-0.48,7.65
44.78,-8.96,-5.52,-0.19,-0.7,7.13
43.87,-7.3,-2.77,-0.56,-0.66,6.8
43.66,-6.34,2.64,-0.32,-0.26,7.58
43.04,-6.7,9.28,-0.27,0.87,9.06
39.39,-5.88,16.14,-0.61,1.33,9.66
36.05,-7.19,23.04,-3.1,1.79,9.78
37.52,-9.66,28.37,-0.46,2.53,9.8
37.54,-9.83,29.66,0.94,2.72,9.81
36.01,-7.81,27.74,1.68,2.36,9.77
32.3,-6.22,27.02,1.77,2.22,9.25
26.3,-4.42,27.79,0.97,2.8,9.51
20.26,-3.53,27.23,-0.29,3.01,9.33
15.54,-2.96,26.26,-0.67,3.16,8.78
10.73,-1.62,26.28,-0.72,3.44,8.67
5.82,-1.56,26.3,-0.99,3.74,8.79
0.89,-1.52,25.9,-1.32,3.74,8.5
-3.84,-1.28,25.83,-1.42,3.68,8.34
-8.9,0.53,26.53,-1.92,3.73,8.79
-12.89,1.78,25.71,-3.04,3.43,9.44
-13.75,0.11,24.35,-2.98,3.11,9.47
-12.43,-0.51,23.7,-2.3,3.29,9.75
-9.87,-4.16,21.58,-1.17,3.59,9.8
-7.71,-7.04,16.78,-1.14,3.72,9.8
-5.67,-9.09,10.25,-1.29,3.65,9.81
-2.56,-10.45,2.85,-1.0,3.39,9.81
1.3,-10.19,-5.2,-0.05,2.63,8.65
4.32,-9.69,-11.83,0.6,1.66,7.55
5.27,-7.98,-16.65,0.55,0.77,6.66
4.59,-6.92,-20.38,-0.35,-0.25,6.33
4.35,-4.79,-23.52,-0.98,-1.08,5.68
3.31,-4.35,-22.25,-1.36,-1.58,6.87
2.16,-6.15,-19.74,-3.2,-1.64,8.19
5.75,-6.61,-17.39,-3.11,-1.12,8.9
12.01,-6.1,-14.7,-1.07,-0.69,9.57
17.57,-5.76,-13.57,0.01,-0.61,9.55
22.53,-4.96,-12.39,1.34,-0.72,9.4
26.88,-3.81,-11.28,1.99,-0.61,9.54
28.43,-4.64,-8.72,0.86,-0.8,9.76
28.66,-4.01,-7.25,-0.04,-0.9,9.8
28.84,-2.18,-7.84,-0.25,-1.02,9.8
30.01,-3.06,-9.37,-0.0,-1.16,9.32
29.95,-1.16,-8.66,-0.43,-1.09,9.27
30.91,-0.16,-7.62,-0.32,-1.18,9.71
31.36,0.86,-8.09,-0.07,-1.05,9.63
31.13,1.2,-8.18,-0.08,-1.12,9.31
30.37,1.39,-6.96,0.03,-0.85,9.46
