yaw,pitch,roll,accelx,accely,accelz
-48.52,6.46,-6.67,1.57,0.59,9.63
-48.76,6.55,-6.13,1.67,-0.28,9.37
-49.48,6.81,-5.43,1.57,-0.43,9.64
-49.98,6.84,-5.06,1.44,-0.49,9.52
-50.28,6.95,-4.8,1.46,-0.54,9.61
-50.44,7.06,-4.58,1.49,-0.53,9.46
-50.58,7.08,-4.18,1.52,-0.47,9.72
-50.59,6.99,-4.24,1.49,-0.46,9.72
-50.57,6.88,-4.38,1.55,-0.51,9.75
-50.78,6.87,-4.55,1.49,-0.59,9.8
-51.24,6.63,-4.86,1.26,-0.6,9.8
-51.86,7.68,-6.88,0.85,-0.44,9.81
-51.76,8.59,-11.07,0.68,-0.52,9.74
-51.89,11.33,-16.48,0.21,-0.81,8.11
-50.06,10.82,-19.27,0.57,-1.2,6.83
-51.56,12.92,-22.09,0.07,-0.67,7.53
-49.21,12.51,-26.74,0.16,-0.61,6.62
-47.57,16.33,-26.94,0.63,-0.49,5.11
-42.68,14.69,-17.73,1.24,0.2,6.25
-37.44,15.17,-5.49,1.48,1.26,7.62
-29.5,15.17,8.63,2.65,2.48,9.16
-19.36,10.88,19.39,3.49,3.25,9.7
-11.11,14.48,23.4,3.06,4.01,9.79
-0.82,14.69,24.04,3.44,4.04,9.8
9.58,13.02,23.4,3.85,4.02,9.81
19.88,11.94,21.12,3.56,3.94,9.81
30.85,11.42,16.35,4.44,4.19,9.81
39.79,13.5,8.53,5.63,3.48,9.81
43.55,14.14,-0.49,4.88,2.49,9.81
43.78,12.97,-8.51,4.71,2.09,9.81
40.44,10.45,-17.56,3.06,1.65,9.37
36.12,7.5,-24.9,2.64,1.16,8.87
29.85,4.91,-32.03,1.91,0.7,7.49
23.29,1.56,-36.74,1.82,0.04,6.91
15.51,-1.0,-40.26,1.12,-0.53,5.74
8.31,-3.25,-40.88,1.71,-0.7,5.9
-0.4,-7.1,-39.46,0.87,-0.67,5.51
-9.07,-9.16,-34.6,-0.24,-0.36,6.2
-16.64,-9.57,-27.97,-0.09,-0.09,6.75
-24.42,-8.11,-18.59,-0.28,0.73,7.85
-31.78,-4.94,-9.03,-1.38,1.37,9.31
-36.75,0.05,-0.47,-0.69,1.47,9.58
-41.6,5.52,7.15,0.13,1.66,9.77
-46.77,8.79,15.06,-0.41,2.12,9.8
-50.2,11.28,22.0,-0.48,2.34,9.81
-52.02,13.14,27.34,-0.12,2.45,9.81
-52.95,15.9,31.39,0.16,2.88,9.81
-54.39,16.96,30.85,0.2,2.82,9.81
-55.78,18.2,28.11,-0.03,2.29,9.81
-55.85,20.63,26.72,0.47,2.19,9.81
-56.32,20.98,24.37,0.77,2.18,9.81
-57.39,20.27,20.12,0.99,2.1,9.81
-58.93,17.25,14.39,0.39,1.97,9.67
-59.35,13.65,9.4,0.05,1.58,9.34
-58.4,11.45,4.72,0.03,1.14,8.68
-56.64,11.38,1.35,0.51,0.65,8.11
-54.96,12.51,-0.55,1.37,0.36,8.45
-54.03,11.8,-2.49,1.45,0.17,8.31
-53.47,11.83,-3.61,1.17,0.05,8.23
-52.54,12.4,-3.83,1.41,0.02,8.36
