yaw,pitch,roll,accelx,accely,accelz
50.29,5.38,15.87,0.99,2.39,9.25
48.91,5.78,16.66,1.39,2.08,9.21
47.99,7.71,17.28,2.15,2.04,8.85
44.79,8.3,18.38,2.65,2.23,8.9
39.46,7.76,19.53,1.38,2.27,9.17
35.69,6.33,20.71,1.38,2.34,9.51
31.7,5.67,21.85,1.85,2.66,9.59
26.57,6.37,22.3,1.52,2.85,9.77
22.19,5.32,21.27,1.25,2.84,9.71
18.31,2.96,20.12,1.33,2.9,9.58
13.8,1.65,18.85,0.9,2.87,9.77
9.55,1.55,17.04,0.69,2.67,9.76
6.14,-0.1,14.72,0.56,2.4,9.51
2.83,-0.21,13.2,0.55,2.34,9.72
-0.54,-1.0,9.93,0.26,2.23,9.79
-3.49,-4.0,6.05,-0.37,1.87,9.78
-5.61,-6.83,2.22,-0.95,1.54,9.8
-6.52,-9.25,-2.5,-1.39,1.12,9.69
-5.63,-10.5,-7.05,-1.16,0.76,9.39
-4.09,-11.02,-11.4,-1.04,0.31,9.19
-2.11,-11.28,-15.32,-1.17,-0.17,9.07
0.92,-11.36,-19.01,-1.17,-0.58,8.85
5.01,-10.77,-22.21,-1.19,-0.97,8.63
10.45,-9.4,-24.37,-0.85,-1.22,8.58
16.89,-8.25,-25.9,-0.43,-1.27,8.58
23.59,-7.06,-26.55,-0.02,-1.28,8.63
29.92,-6.35,-26.86,0.03,-1.4,8.58
36.08,-5.16,-26.75,0.23,-1.51,8.52
41.32,-3.46,-26.14,0.13,-1.64,8.61
46.82,-2.2,-25.85,0.14,-1.71,8.56
52.69,0.25,-25.22,0.51,-1.66,8.07
58.5,3.97,-23.51,1.12,-1.64,7.94
64.67,6.32,-20.96,1.76,-1.58,7.64
70.51,6.58,-16.77,2.27,-1.38,8.02
74.17,6.69,-12.04,2.19,-1.13,8.49
76.35,7.05,-7.1,1.99,-0.78,8.89
78.32,7.53,-2.16,1.92,-0.35,9.52
80.14,8.59,2.05,2.43,0.08,9.33
80.64,9.29,6.39,2.2,0.38,9.57
81.06,10.53,10.9,2.1,0.79,9.54
81.18,11.59,14.63,1.84,1.08,9.76
81.46,12.74,17.77,1.86,1.32,9.8
81.59,12.48,20.99,1.95,1.88,9.8
80.94,11.79,23.03,2.0,2.09,9.81
79.88,11.77,24.03,1.96,2.19,9.14
78.01,11.28,24.92,1.66,2.2,9.27
75.46,10.06,25.59,1.64,2.42,9.17
73.01,10.04,25.92,1.51,2.55,9.56
70.6,10.5,25.53,1.64,2.58,9.21
68.36,11.96,25.77,1.44,2.59,8.91
65.54,12.88,26.69,1.7,2.66,9.16
61.35,12.74,26.93,1.39,2.8,9.56
57.64,12.24,26.57,0.92,2.8,9.58
55.29,12.52,25.68,1.34,2.77,9.47
51.72,11.46,24.26,0.97,2.64,9.05
48.46,8.96,23.2,0.13,2.51,9.63
47.5,6.0,20.69,-0.03,2.21,9.33
47.97,2.79,18.34,0.22,1.95,8.83
48.72,1.94,17.11,0.38,1.74,8.84
49.81,0.19,16.33,0.3,1.71,8.92
