yaw,pitch,roll,accelx,accely,accelz
-52.19,1.91,-7.47,1.05,-0.9,9.76
-45.83,-1.01,-7.24,0.16,-1.73,6.41
-38.32,-3.43,-4.93,0.66,-1.61,6.47
-30.96,-4.97,-1.68,1.5,-1.26,6.69
-24.7,-5.27,3.49,2.09,-0.5,7.04
-19.76,-4.7,10.71,2.17,0.67,8.04
-15.57,-4.19,17.99,2.81,1.24,8.82
-13.22,-4.14,25.95,3.37,1.77,9.42
-13.98,-4.78,33.43,3.56,2.17,9.74
-17.63,-4.91,39.44,2.03,2.59,9.8
-21.61,-4.06,43.87,2.25,3.24,9.8
-29.6,-0.41,44.37,1.91,3.5,9.81
-39.85,2.83,42.23,0.92,3.45,9.81
-50.25,4.28,38.73,-0.14,3.5,9.81
-59.3,4.97,32.87,-0.39,3.3,9.81
-66.83,6.03,26.87,-0.08,3.26,9.81
-74.05,5.0,17.88,-0.79,2.93,9.81
-78.61,4.75,8.4,-0.69,2.35,9.77
-82.21,4.04,-1.81,-0.32,1.26,8.75
-84.85,3.3,-11.3,-0.38,0.16,7.41
-87.98,4.69,-17.65,0.02,-0.65,6.72
-92.66,5.17,-21.37,0.08,-1.05,6.78
-98.68,4.41,-23.5,-0.32,-1.38,6.72
-104.78,2.53,-24.03,-0.63,-1.48,6.6
-110.94,0.12,-22.38,-1.22,-1.47,6.67
-117.0,-0.77,-18.0,-2.24,-1.5,7.16
-119.88,-2.5,-12.46,-2.3,-1.28,7.68
-122.15,-3.88,-5.76,-2.73,-0.94,8.39
-122.43,-5.83,1.15,-3.38,-0.48,9.11
-120.41,-4.87,8.49,-2.54,0.4,9.69
-117.16,-2.65,15.28,-1.57,1.08,9.79
-112.91,-0.09,21.99,-0.86,1.81,9.8
-108.94,-1.13,28.03,-0.3,2.47,9.81
-104.86,-3.18,29.98,-0.54,2.77,9.81
-98.42,-3.81,28.88,-0.29,2.78,9.81
-91.72,-4.15,26.05,0.43,2.67,9.81
-86.32,-4.18,20.53,0.53,2.41,9.81
-81.46,-4.25,13.56,0.39,2.02,9.81
-75.7,-4.71,6.02,1.4,0.85,9.44
-71.64,-3.04,-0.48,0.57,0.45,9.33
-68.6,2.63,-4.98,0.82,-0.31,8.22
-67.34,6.46,-6.64,0.98,-0.57,8.52
-67.24,6.27,-7.43,0.84,-0.76,8.71
-67.62,4.86,-6.59,0.25,-0.82,9.33
-67.74,4.81,-5.21,0.39,-0.76,9.71
-68.15,4.37,-4.12,0.44,-0.64,9.75
-68.79,3.54,-3.14,0.18,-0.57,9.75
-69.12,3.45,-2.11,0.01,-0.53,9.8
-68.95,3.7,-1.22,0.11,-0.49,9.8
-68.64,3.68,-0.53,0.35,-0.32,9.8
-68.45,2.98,-0.51,0.41,-0.25,9.81
-68.51,2.55,-0.72,0.42,-0.26,9.8
-68.89,2.42,-0.89,0.36,-0.29,9.8
-69.37,1.93,-1.22,0.18,-0.34,9.6
-69.7,1.45,-1.14,0.15,-0.35,9.61
-70.17,0.98,-0.66,0.2,-0.32,9.72
-70.66,0.75,-0.69,0.05,-0.24,9.79
-70.96,0.61,-0.95,0.14,-0.25,9.77
-71.51,0.25,-1.11,0.02,-0.29,9.58
-71.81,-0.54,-1.0,-0.22,-0.32,9.73
