yaw,pitch,roll,accelx,accely,accelz
62.97,7.07,2.38,1.11,0.86,9.25
63.33,7.2,2.55,1.24,0.94,9.7
63.35,6.75,2.73,1.06,0.89,9.79
63.19,6.09,2.7,0.83,0.64,9.8
63.2,5.62,2.9,0.58,0.39,9.81
62.92,5.08,3.15,0.68,0.74,9.81
63.09,4.04,0.12,0.48,1.16,9.81
63.77,3.1,-4.03,1.09,1.13,9.81
63.29,2.65,-7.61,0.69,1.04,9.81
63.07,2.04,-11.29,-0.07,0.97,9.81
64.49,3.13,-16.03,0.03,0.79,9.72
67.12,5.07,-21.41,1.28,0.4,8.8
68.42,6.09,-25.66,1.88,-0.31,7.82
68.26,6.12,-27.5,1.74,-0.42,7.92
66.64,5.05,-30.66,1.32,-0.74,8.0
64.83,3.3,-36.06,0.94,-1.63,6.91
64.6,0.62,-41.07,0.54,-2.23,5.32
65.76,-2.1,-42.95,0.12,-2.55,4.39
67.21,-3.49,-41.21,0.12,-2.48,4.74
68.43,-6.5,-37.66,0.19,-2.34,6.0
70.75,-13.2,-33.14,-0.84,-1.5,6.43
71.72,-16.93,-24.49,-1.74,-1.4,7.1
73.12,-19.81,-12.56,-1.79,-0.52,8.94
73.53,-21.69,-2.41,-2.2,0.31,9.67
74.31,-21.91,3.51,-2.46,0.45,9.69
75.77,-20.92,10.13,-2.58,0.58,9.79
78.81,-20.95,16.09,-2.17,1.21,9.8
82.5,-20.59,20.3,-1.7,1.59,9.81
86.24,-20.69,23.19,-1.08,1.89,9.81
89.09,-20.19,23.98,-0.76,1.74,9.81
90.64,-20.4,23.54,-0.78,1.55,9.81
92.27,-18.81,22.58,-0.52,1.68,9.81
93.62,-16.5,19.64,0.13,1.69,9.81
93.62,-12.77,16.47,0.52,1.42,9.74
92.31,-9.76,14.21,0.39,1.54,9.56
90.21,-6.9,12.47,0.04,1.73,9.61
87.66,-4.37,11.01,-0.23,1.85,9.28
83.95,-2.75,10.47,-0.24,2.01,9.25
78.2,-1.04,10.26,-0.81,2.02,9.62
72.38,-1.31,9.99,-1.1,1.98,9.65
66.93,-0.82,9.37,-1.33,1.81,9.05
62.23,-0.95,10.33,-0.89,1.91,9.28
57.37,-0.99,10.82,-1.1,2.15,9.51
52.95,-1.19,10.72,-0.9,2.04,9.19
47.67,1.21,11.24,-1.87,1.8,9.68
44.77,0.46,10.36,-1.31,1.56,9.29
41.66,0.04,9.86,-1.38,1.42,9.18
39.29,-0.73,9.96,-1.67,1.29,9.43
38.52,-1.25,9.93,-1.33,1.17,9.37
38.5,-1.66,10.15,-0.88,1.19,9.51
39.06,-2.0,10.27,-0.78,1.36,9.73
40.43,-1.52,9.95,-0.43,1.5,9.57
42.04,0.0,9.68,0.06,1.49,9.74
43.37,1.11,8.91,0.4,1.43,9.35
44.13,1.7,8.88,0.34,1.4,9.64
44.92,2.76,8.57,0.24,1.51,9.78
47.18,4.18,5.9,-0.1,1.63,9.8
51.75,5.11,-0.5,0.94,0.78,9.75
52.92,4.9,-6.33,0.94,-0.18,8.28
53.38,4.91,-5.17,0.2,-0.31,8.01
