yaw,pitch,roll,accelx,accely,accelz
-7.63,-0.87,9.48,-0.12,1.12,9.7
-8.29,4.26,10.23,-2.67,1.33,9.18
-6.65,5.67,9.44,-1.01,1.86,9.0
-7.38,8.34,10.25,1.09,1.28,8.53
-13.66,1.77,10.07,0.01,2.19,9.26
-21.86,-9.97,11.0,-1.45,2.63,8.87
-27.98,-22.83,11.77,-3.78,2.15,7.67
-30.34,-27.62,14.88,-4.09,2.28,8.22
-30.04,-18.45,12.6,-4.77,2.04,8.55
-26.5,-1.77,10.73,-4.36,1.73,9.56
-20.16,4.32,3.99,-1.53,1.42,9.77
-14.35,14.15,-1.69,1.82,1.28,9.8
-11.32,18.96,-8.36,2.45,1.52,8.76
-9.05,18.6,-13.43,2.44,0.94,6.31
-11.35,15.02,-15.32,2.4,0.74,6.23
-24.29,8.06,-9.98,0.32,0.98,8.19
-35.17,0.92,-3.02,-4.54,3.04,9.55
-37.56,-4.23,-10.9,-5.28,1.73,9.77
-34.51,-5.78,-19.26,-3.54,1.57,9.8
-28.29,-6.77,-31.56,-2.24,1.72,9.35
-20.75,-5.04,-44.85,-1.23,1.01,6.36
-12.36,-3.15,-56.36,-0.36,0.88,4.66
-3.05,-1.76,-67.93,-0.41,-0.27,3.53
5.77,5.1,-75.56,0.65,-1.56,1.01
16.17,10.62,-67.2,1.98,-1.71,1.4
27.35,10.3,-44.79,3.33,-0.4,5.66
32.82,5.95,-22.97,3.92,1.4,9.05
29.89,4.07,-12.15,4.65,1.72,9.69
18.08,1.35,-4.28,2.49,2.83,9.79
1.03,0.18,1.98,-0.78,2.62,9.8
-13.44,0.31,7.51,-1.82,2.97,9.79
-30.97,0.09,12.61,-4.17,3.69,9.8
-46.41,-2.12,11.61,-8.43,2.04,9.7
-52.38,-7.33,10.96,-9.59,0.36,8.13
-46.08,-8.03,13.35,-8.39,1.17,9.33
-33.03,-5.94,14.43,-5.3,2.59,9.14
-16.42,-5.08,15.24,-3.93,3.88,8.62
2.87,-3.82,16.14,-1.28,4.42,9.26
17.94,-2.1,16.73,1.64,4.04,9.72
31.58,-2.08,14.65,2.16,4.89,9.79
43.26,2.73,10.17,4.55,4.56,9.8
49.54,10.35,3.15,3.62,3.69,9.81
53.86,16.73,-3.97,2.99,2.71,8.88
55.47,23.9,-9.53,2.52,1.39,7.99
54.69,28.63,-15.13,2.72,0.48,7.79
51.9,31.81,-21.56,3.31,-0.26,7.18
44.72,32.26,-28.96,2.85,-0.77,6.78
35.34,30.33,-36.03,2.93,-0.99,6.37
21.05,23.15,-43.44,1.45,-0.61,5.0
3.58,10.24,-46.11,-0.89,-0.51,4.24
-15.48,-2.8,-41.68,-2.45,-0.72,4.14
-29.69,-12.76,-29.29,-4.61,0.55,5.54
-36.19,-15.52,-15.1,-4.82,0.35,7.27
-36.87,-18.16,-1.25,-4.5,1.1,7.54
-33.65,-23.91,14.28,-5.64,2.38,9.23
-24.96,-28.34,26.08,-6.0,3.3,9.72
-12.34,-30.81,31.77,-5.69,3.31,9.49
4.81,-34.48,36.91,-5.37,4.03,9.66
20.95,-33.39,37.04,-3.68,4.67,9.71
35.24,-32.93,34.5,-2.15,5.18,9.54
