yaw,pitch,roll,accelx,accely,accelz
-77.0,4.39,4.63,-0.53,0.89,9.66
-77.37,4.63,4.6,-0.91,0.6,9.78
-77.39,3.48,5.45,-1.99,0.23,9.8
-75.89,3.6,5.54,-1.72,1.22,9.81
-74.29,4.36,3.66,-0.53,2.38,9.81
-73.05,3.33,-3.18,-0.04,2.61,9.81
-72.78,3.83,-10.84,-0.58,1.72,8.54
-72.31,4.79,-16.04,-0.13,0.79,7.18
-71.92,5.17,-20.54,-0.1,-0.25,5.2
-71.66,5.48,-21.37,-0.04,-0.87,6.23
-71.04,4.8,-22.02,-0.43,-1.32,7.16
-70.08,3.72,-21.91,-0.69,-1.75,7.49
-69.57,2.39,-20.66,-1.28,-1.92,8.55
-68.66,-0.53,-19.63,-2.61,-2.08,8.76
-66.24,-4.12,-18.61,-3.66,-1.69,9.31
-61.17,-7.2,-19.45,-2.88,-1.58,8.08
-55.68,-9.7,-17.92,-2.73,-1.19,8.14
-49.45,-10.36,-14.88,-1.55,-0.38,9.53
-42.86,-8.87,-12.95,0.51,0.04,9.76
-37.35,-6.5,-10.96,1.52,-0.04,9.8
-32.34,-4.35,-10.08,3.15,-0.25,9.71
-30.82,-3.12,-8.75,2.27,-0.75,9.79
-30.03,-2.98,-8.53,0.97,-1.19,9.66
-29.5,-2.91,-8.55,0.63,-1.39,9.3
-29.63,-2.74,-8.13,-0.29,-1.53,9.11
-29.56,-3.1,-7.8,-0.19,-1.3,8.99
-29.89,-3.82,-8.67,0.31,-0.94,7.48
-31.05,-6.3,-10.0,0.95,-0.6,4.93
-34.67,-9.17,-6.91,0.73,0.56,6.38
-39.91,-11.98,-2.22,-1.6,0.74,7.51
-42.68,-11.85,4.3,-2.09,0.67,9.23
-43.9,-10.52,11.3,-1.93,0.73,9.72
-45.49,-9.42,15.38,-2.2,0.7,9.79
-47.14,-9.02,18.08,-1.84,0.65,9.8
-49.48,-9.59,18.59,-3.59,0.52,9.81
-48.59,-9.1,17.1,-2.34,0.78,9.81
-47.29,-6.79,14.98,-1.15,0.89,9.78
-45.01,-3.15,13.55,0.09,0.8,9.35
-43.1,0.15,13.5,2.28,1.55,9.71
-44.47,3.3,12.97,2.91,2.02,9.66
-48.75,5.86,12.19,2.68,2.26,9.39
-54.86,7.89,11.48,1.33,2.6,9.74
-61.39,10.07,10.62,1.34,2.95,9.75
-69.54,11.09,9.29,0.69,3.06,9.8
-79.15,10.58,7.24,-1.1,3.0,9.8
-88.38,8.36,4.22,-3.08,2.35,9.81
-95.07,5.19,0.48,-4.21,1.24,9.07
-97.99,3.92,-1.07,-4.06,0.47,8.77
-98.34,3.22,-1.33,-2.0,0.31,8.77
-98.33,1.64,-1.23,-1.64,0.41,9.59
-95.84,-0.93,-2.54,-1.29,0.75,9.77
-93.0,-1.58,-4.44,-0.16,0.85,8.98
-90.44,-3.22,-4.95,-0.77,0.91,8.4
-85.76,-3.79,-4.17,-0.42,0.83,8.36
-81.92,-2.61,-1.75,0.19,0.96,8.09
-78.17,-3.3,2.47,0.79,0.96,9.38
-75.12,-4.58,5.08,-0.23,0.39,9.47
-69.49,-5.99,10.33,1.21,0.52,9.68
-66.83,-7.24,15.18,1.26,0.62,9.79
-65.5,-7.99,16.13,-0.01,0.69,9.8
