yaw,pitch,roll,accelx,accely,accelz
-167.59,-5.1,-11.77,-1.67,-1.22,9.73
-166.81,-1.21,-7.6,1.67,-0.53,8.58
-167.14,4.37,-4.27,2.55,-0.09,9.31
-168.51,10.54,-2.42,2.68,0.11,8.54
-170.77,15.41,1.43,2.89,0.65,8.53
-174.52,21.16,6.49,2.91,1.26,9.21
-178.66,23.86,11.69,2.42,1.75,9.67
177.83,25.7,16.36,2.34,1.89,9.26
173.98,28.25,21.85,2.3,2.21,9.31
170.22,28.65,27.13,2.61,2.36,9.71
166.81,29.51,30.55,2.66,2.46,9.67
163.65,30.43,32.39,2.17,2.53,8.74
162.17,27.21,36.12,2.96,2.5,9.21
159.1,26.14,38.6,3.12,2.78,9.71
156.49,25.2,38.42,1.9,2.92,9.79
156.34,22.89,35.32,1.25,2.99,9.8
157.77,21.14,31.2,0.83,2.79,9.72
160.54,17.57,27.03,0.66,2.91,9.26
164.14,14.05,23.81,-0.1,3.25,8.73
170.32,9.91,21.75,0.05,3.52,9.24
178.01,8.16,18.86,0.91,3.75,9.22
-173.94,6.93,16.48,1.44,3.65,8.53
-166.09,5.53,15.82,1.44,3.96,8.76
-157.87,4.74,15.14,1.52,4.22,8.99
-149.51,5.01,13.96,1.73,4.2,8.48
-141.13,4.21,13.59,2.03,4.02,7.93
-133.92,4.8,14.17,2.11,3.82,7.9
-127.86,6.11,15.85,1.97,3.84,8.33
-122.42,6.61,17.04,2.34,3.73,8.88
-118.28,7.03,17.38,2.48,3.43,8.72
-115.5,7.22,17.66,2.42,3.26,8.87
-113.53,7.45,17.77,2.84,3.13,9.17
-113.13,7.89,17.42,3.5,3.21,9.69
-114.72,9.26,15.96,3.67,3.21,9.63
-118.44,10.26,14.6,3.53,3.28,9.78
-123.66,11.88,12.82,2.73,3.49,9.8
-129.6,12.94,10.49,2.14,3.44,9.81
-135.95,13.63,7.64,1.75,3.44,9.81
-142.96,13.48,4.11,1.07,3.29,9.81
-149.76,12.03,0.45,0.47,2.97,9.81
-155.86,10.04,-3.91,0.11,2.31,9.55
-161.96,7.71,-7.89,0.22,1.65,8.8
-168.27,5.24,-10.25,-0.41,1.07,8.6
-172.73,2.07,-11.67,-0.91,0.47,8.68
-175.02,-0.16,-12.8,-0.87,-0.18,8.4
-176.07,-0.25,-13.36,-0.92,-0.54,8.4
-175.41,-0.71,-13.33,-0.14,-0.79,8.92
-175.0,0.07,-13.84,0.18,-1.02,8.8
-174.51,-0.33,-13.66,0.29,-1.11,8.97
-173.94,-0.98,-13.15,0.18,-1.07,8.95
-172.6,-0.44,-12.4,0.43,-1.05,9.21
-170.99,0.69,-11.58,0.97,-1.06,9.39
-169.92,1.84,-10.85,1.36,-1.09,9.43
-169.49,2.15,-9.64,1.37,-1.05,9.73
-169.55,2.86,-8.6,1.09,-0.87,9.78
-169.38,2.33,-7.68,0.95,-0.75,9.8
-169.29,2.34,-7.58,0.58,-0.74,9.65
-168.62,2.41,-7.07,0.79,-0.74,9.73
-168.3,2.75,-6.8,0.84,-0.72,9.71
-167.86,2.53,-6.37,0.76,-0.68,9.78
