yaw,pitch,roll,accelx,accely,accelz
111.85,6.73,-15.11,1.03,-2.0,9.14
108.83,7.42,-6.44,1.85,2.12,9.68
106.23,8.93,1.62,1.61,2.87,9.79
105.38,8.94,8.41,1.83,3.0,9.8
105.17,9.86,12.45,1.99,2.85,9.81
105.39,9.39,14.54,2.16,2.77,9.81
105.81,9.41,15.13,2.35,2.79,9.81
105.94,7.96,14.76,2.05,2.77,9.66
106.35,6.62,13.21,1.92,2.65,8.9
107.41,6.7,12.38,1.66,2.48,8.06
109.09,7.21,13.13,1.46,2.73,9.19
111.03,7.85,12.53,1.53,2.91,9.55
112.68,7.36,11.43,1.01,2.99,9.07
115.17,5.76,10.49,0.96,3.03,8.85
118.22,6.71,9.91,0.82,3.21,8.85
122.33,5.85,9.74,0.83,3.54,9.32
127.09,5.59,8.84,1.08,3.62,9.3
131.87,6.18,7.59,0.82,3.8,9.07
137.92,7.68,6.7,0.66,4.06,9.46
145.43,10.9,4.14,1.36,4.21,9.28
152.46,15.29,1.01,1.91,3.84,8.54
160.13,17.65,-0.2,2.23,3.51,7.86
167.61,19.03,0.6,2.59,3.07,7.86
173.65,20.07,1.88,2.53,2.81,7.99
179.24,20.81,3.7,2.62,2.61,8.04
-176.22,21.06,6.15,2.53,2.6,8.28
-172.19,20.38,8.97,2.55,2.66,8.76
-168.66,19.85,9.74,2.65,2.59,8.87
-165.44,18.77,9.98,2.55,2.43,8.56
-163.15,18.83,10.74,2.93,2.27,8.79
-162.43,18.43,10.81,2.95,2.14,9.32
-162.71,17.7,10.13,3.4,1.97,9.73
-163.94,18.08,6.82,3.61,1.92,9.79
-166.44,17.43,4.33,4.07,1.78,9.8
-171.54,16.63,2.58,3.46,2.06,9.8
-177.82,14.97,0.61,2.66,2.22,9.81
175.17,13.21,-1.81,1.62,2.41,9.81
168.74,11.43,-5.53,1.1,1.98,9.81
162.09,10.93,-10.52,0.28,1.67,9.81
156.55,13.1,-16.57,-0.06,0.98,9.35
152.32,14.99,-20.45,0.25,0.09,8.65
148.47,15.04,-20.68,0.49,-0.5,9.27
146.58,11.47,-19.34,0.99,-0.86,9.32
143.99,9.27,-19.06,0.78,-1.12,9.34
141.74,8.05,-19.67,0.52,-1.5,8.55
139.57,9.11,-18.98,0.76,-1.44,8.59
137.59,9.99,-18.59,1.28,-1.5,8.84
135.22,9.95,-19.13,1.47,-1.7,8.54
132.43,8.49,-18.53,1.04,-1.77,8.57
130.0,7.45,-17.58,0.71,-1.75,9.09
128.74,7.11,-17.62,0.37,-1.8,8.96
129.05,7.09,-17.51,0.52,-2.03,8.78
129.78,7.91,-16.93,0.84,-1.99,8.87
130.51,8.85,-15.98,1.27,-1.81,9.36
131.58,8.95,-15.88,1.35,-1.92,9.28
132.76,9.43,-16.02,1.73,-2.05,9.03
133.36,9.87,-15.9,1.66,-2.02,9.0
134.19,9.88,-15.6,1.61,-1.98,9.18
135.09,10.49,-15.97,1.7,-2.05,8.82
135.84,11.28,-15.92,1.82,-2.07,8.74
