yaw,pitch,roll,accelx,accely,accelz
42.59,-2.01,-10.78,-0.51,-1.55,9.47
42.75,-3.05,-11.96,-0.79,-1.51,9.44
43.71,-4.03,-13.31,-0.32,-1.73,8.33
43.46,-4.51,-13.97,-0.25,-1.6,7.58
41.85,-4.65,-13.62,-1.14,-1.48,6.94
41.82,-5.56,-10.54,-1.74,-0.94,7.9
43.18,-7.15,-7.38,-2.01,-0.6,8.63
45.19,-7.19,-4.96,-2.17,-0.2,8.32
48.29,-4.82,-0.56,-2.08,0.59,8.64
53.42,-4.85,4.58,-1.5,1.02,9.51
59.57,-2.88,9.19,0.11,1.45,9.76
64.52,-2.45,12.04,0.57,1.43,9.8
68.77,-2.7,15.11,0.83,1.61,9.77
72.59,-3.11,18.61,1.07,1.9,9.8
77.43,-1.95,21.35,0.91,2.14,9.8
82.02,-2.56,22.95,2.28,1.59,9.81
84.4,-2.72,24.75,2.87,1.62,9.81
84.8,-1.67,24.9,3.53,1.73,9.81
81.49,-1.35,23.55,3.47,2.09,9.81
76.33,0.67,21.58,2.56,2.45,9.05
70.51,2.63,21.01,1.98,2.76,8.62
64.04,5.35,20.57,1.73,3.12,8.63
56.43,8.02,20.7,1.56,3.63,8.91
47.69,9.3,20.38,0.86,3.9,8.61
39.3,11.08,20.27,0.47,4.09,8.51
31.55,14.33,20.95,0.28,4.23,8.93
24.6,17.17,21.21,-0.41,4.05,9.26
19.56,19.65,21.17,-0.02,3.56,9.46
15.53,24.36,20.92,-0.24,3.02,9.13
12.87,28.94,21.54,0.06,2.75,9.47
11.69,27.32,22.23,0.57,2.39,9.75
11.8,24.03,21.64,0.6,2.09,9.8
13.48,19.24,18.93,0.62,1.81,9.8
16.79,14.02,15.46,1.21,2.02,9.81
20.8,10.16,10.22,1.32,2.32,9.81
25.11,8.22,4.48,1.09,2.35,9.81
29.23,6.39,0.28,1.25,2.25,9.8
32.77,4.71,-4.53,1.47,1.96,9.38
35.89,2.92,-8.36,1.68,1.37,9.04
38.28,0.83,-11.68,1.53,0.81,8.83
40.6,0.6,-14.25,1.91,0.34,8.94
41.77,0.69,-16.88,1.62,-0.15,8.6
42.31,1.07,-18.53,1.54,-0.5,8.48
42.75,0.47,-19.45,1.01,-0.81,8.34
43.64,0.37,-19.8,0.71,-0.93,8.48
44.78,1.24,-20.12,1.08,-1.19,8.53
45.69,1.55,-20.29,0.97,-1.32,8.46
46.7,2.34,-20.21,1.08,-1.56,8.22
47.97,2.79,-18.77,1.24,-1.72,8.71
48.15,3.3,-17.8,1.33,-1.75,9.19
47.82,3.14,-16.86,1.04,-1.78,9.23
47.2,3.2,-15.76,0.77,-1.57,9.69
47.06,2.46,-14.9,0.52,-1.47,9.61
46.48,2.41,-14.32,0.64,-1.6,9.56
45.71,1.64,-13.19,0.29,-1.46,9.72
45.1,1.15,-13.29,0.35,-1.46,9.68
44.17,0.85,-13.28,0.04,-1.48,9.36
43.97,0.51,-12.62,-0.09,-1.36,9.72
44.36,0.29,-12.89,0.26,-1.55,9.49
44.27,0.17,-12.89,0.51,-1.55,9.49
