yaw,pitch,roll,accelx,accely,accelz
25.54,5.29,-20.55,1.26,-2.14,9.12
25.29,5.07,-18.84,1.16,0.4,9.63
25.22,5.39,-17.15,1.13,0.69,9.19
25.33,6.08,-15.37,1.27,0.53,8.32
25.36,6.24,-12.74,1.26,0.41,7.45
25.74,6.0,-6.97,1.93,0.98,8.52
24.55,5.33,-0.39,2.27,1.73,9.58
22.22,2.59,3.54,1.74,2.24,9.77
19.51,-1.9,4.15,1.5,2.46,9.8
16.21,-6.46,2.79,0.01,2.54,9.81
14.02,-9.11,-1.24,0.05,2.38,9.81
11.41,-11.15,-6.09,-0.36,2.16,9.81
9.32,-12.94,-11.91,-0.54,1.76,9.81
7.49,-14.03,-18.02,-0.57,1.28,9.81
6.0,-14.89,-24.57,-0.78,0.55,9.41
5.18,-15.28,-30.98,-0.91,-0.23,8.95
4.89,-15.24,-36.92,-1.17,-0.88,8.84
5.12,-13.98,-42.97,-1.81,-1.25,8.41
6.75,-10.61,-48.96,-1.5,-1.67,7.47
9.08,-6.01,-54.46,-1.43,-2.05,6.56
13.3,-0.31,-59.59,-0.31,-2.58,4.88
18.92,5.29,-60.69,0.32,-2.78,4.41
25.74,10.93,-58.38,0.95,-2.76,4.74
33.17,16.33,-54.3,1.88,-2.29,4.75
39.95,19.6,-47.57,1.61,-2.04,5.22
47.48,22.11,-38.43,2.08,-1.58,6.04
54.87,23.55,-27.01,2.61,-0.69,7.16
61.28,24.6,-14.69,2.91,-0.22,8.28
66.66,23.02,-2.91,2.92,0.53,9.2
71.42,20.65,8.72,3.28,1.32,9.64
73.51,16.09,17.5,1.95,1.66,9.78
77.43,11.64,22.63,1.41,1.8,9.8
83.47,8.18,25.89,0.79,1.86,9.81
91.46,4.44,27.56,1.53,1.97,9.81
100.72,1.3,28.56,2.08,2.96,9.81
108.3,-0.37,26.41,2.72,3.7,9.81
114.1,1.52,22.02,3.2,3.81,9.81
116.69,4.67,15.68,3.0,3.37,9.81
116.96,7.71,8.05,2.37,2.74,9.68
116.46,10.41,1.14,2.69,2.27,9.47
114.37,12.22,-5.83,2.47,1.72,9.19
111.46,12.62,-12.59,1.58,0.82,8.63
109.14,12.32,-18.04,1.41,0.06,8.56
106.94,11.05,-23.55,0.86,-0.56,8.12
104.52,11.05,-27.95,1.01,-1.21,7.09
101.84,10.63,-30.45,0.75,-1.85,6.93
99.69,10.01,-31.62,0.49,-2.4,6.79
98.03,9.95,-30.56,0.74,-2.68,7.3
98.3,8.67,-27.98,0.84,-2.7,8.32
99.12,7.38,-25.27,1.14,-2.64,9.5
98.67,7.28,-24.55,1.08,-2.68,9.29
98.36,7.28,-23.66,1.04,-2.62,9.25
98.15,7.65,-23.24,1.13,-2.61,9.08
97.95,8.34,-22.74,1.3,-2.58,8.96
97.71,8.72,-22.4,1.35,-2.63,8.97
97.61,9.02,-22.34,1.23,-2.72,8.8
97.88,9.63,-22.26,1.59,-2.63,8.64
97.5,9.91,-21.73,1.63,-2.63,8.75
96.9,9.66,-21.19,1.4,-2.69,8.98
96.6,9.35,-20.88,1.25,-2.7,8.94
