yaw,pitch,roll,accelx,accely,accelz
52.16,0.36,18.27,0.67,3.04,9.39
58.99,6.51,10.13,1.27,-0.96,5.3
66.02,14.34,3.95,1.82,-2.1,3.2
70.03,19.94,-0.2,1.75,-1.67,1.34
73.54,24.68,-1.24,2.23,-1.12,-0.45
74.13,23.24,6.06,2.33,0.08,0.74
70.85,19.98,16.84,2.35,1.39,2.63
59.94,17.55,29.3,3.33,3.24,4.74
33.91,17.71,46.38,2.64,3.64,8.34
1.88,22.82,59.95,-0.52,4.66,9.57
-16.88,29.51,64.56,-2.38,3.47,9.77
-26.45,36.29,63.02,-6.07,1.44,9.8
-26.63,32.78,54.99,-7.89,1.15,9.8
-22.01,23.97,47.87,-9.46,1.21,9.81
-11.54,12.02,42.98,-8.54,1.81,9.81
2.8,-3.38,38.34,-6.74,2.76,9.81
18.61,-17.74,31.77,-4.45,3.19,9.81
34.5,-25.68,21.39,-2.25,3.45,9.81
48.87,-28.53,9.43,0.52,2.76,9.81
59.9,-22.64,-1.63,2.29,1.41,8.67
68.58,-15.78,-9.36,3.65,0.05,7.64
74.49,-10.13,-14.78,4.23,-0.7,6.65
78.3,-5.15,-18.45,4.3,-0.74,5.41
80.0,1.99,-19.42,4.89,-0.18,3.91
79.3,5.22,-15.27,4.36,0.73,3.93
75.19,5.08,-8.38,3.16,1.78,3.92
68.26,3.25,6.0,1.55,3.86,5.19
56.07,5.84,29.8,-0.33,6.07,8.72
38.84,10.01,53.35,-0.01,7.76,9.63
18.62,14.1,67.65,-0.57,6.64,9.78
8.14,16.73,73.64,-0.01,5.0,9.8
2.41,17.92,76.54,0.05,4.5,9.81
6.26,18.73,73.76,0.18,3.96,9.81
13.77,16.35,68.24,0.89,3.61,9.81
27.47,16.51,57.78,1.36,3.2,8.81
33.23,16.66,51.15,0.69,2.47,7.48
36.55,13.66,47.27,1.22,2.48,7.68
39.36,11.29,46.4,2.42,2.51,8.78
38.41,8.34,45.48,2.36,3.32,9.64
37.48,6.64,40.25,0.75,3.0,9.43
37.19,4.98,37.63,0.48,2.83,9.41
37.05,4.24,35.9,0.57,2.73,9.74
37.17,3.67,33.94,0.31,2.69,9.63
37.87,2.85,32.52,0.27,2.73,9.76
39.32,1.86,30.99,0.64,2.87,9.8
40.2,1.33,29.31,0.96,2.87,9.7
39.66,0.89,27.83,0.71,2.83,9.75
38.26,-0.37,26.28,0.17,2.81,9.8
36.88,-1.31,24.77,-0.26,2.64,9.7
36.27,-2.14,23.81,-0.31,2.53,9.79
36.48,-1.86,23.33,-0.14,2.61,9.78
37.0,-0.85,23.02,-0.05,2.72,9.79
38.48,-0.24,22.86,0.24,2.87,9.8
40.12,0.12,22.34,0.91,2.99,9.8
40.0,-0.59,21.14,0.75,2.92,9.77
38.8,-2.42,19.75,0.05,2.8,9.8
37.67,-4.0,18.28,-0.3,2.56,9.6
36.52,-5.42,17.7,-0.54,2.42,9.62
35.76,-5.28,18.01,-0.55,2.52,9.78
35.83,-5.65,17.39,-0.62,2.57,9.68
