yaw,pitch,roll,accelx,accely,accelz
132.96,-9.33,-11.68,-1.92,-1.27,9.14
132.18,-11.73,-13.0,-1.99,-1.86,6.69
130.93,-15.02,-12.95,-2.65,-1.88,5.99
129.95,-16.88,-8.51,-3.32,-1.49,7.42
130.54,-18.51,-4.91,-3.08,-1.07,8.1
131.85,-19.0,-1.63,-2.77,-0.91,7.7
133.83,-18.33,3.45,-2.4,-0.41,8.03
136.45,-17.82,8.2,-1.95,-0.04,8.22
139.04,-17.35,13.06,-2.47,0.27,8.62
142.57,-17.23,17.56,-2.32,0.71,8.61
146.64,-17.87,22.71,-2.38,1.15,8.38
151.38,-20.33,29.25,-2.9,1.99,9.07
157.28,-22.94,35.55,-3.36,2.71,9.55
164.91,-24.61,40.51,-3.23,3.18,9.67
173.65,-25.76,45.31,-2.75,3.55,9.78
-179.68,-26.54,47.99,-1.97,3.62,9.8
-176.75,-26.16,47.62,-1.27,3.28,9.81
-176.24,-23.81,45.79,-0.71,3.07,9.81
-177.87,-20.07,42.8,-0.53,3.19,9.81
179.52,-15.58,38.44,0.4,3.25,9.81
174.48,-11.79,33.52,0.6,3.39,8.78
167.89,-8.54,30.61,-0.12,3.41,7.94
161.14,-6.52,29.12,-0.85,3.66,8.54
154.59,-5.25,26.76,-1.12,3.76,8.5
148.27,-3.26,25.32,-0.86,3.89,8.39
141.56,-1.45,24.44,-0.63,4.1,8.58
134.01,-0.29,23.47,-0.83,4.34,8.85
126.01,0.19,21.99,-1.06,4.48,8.7
118.63,1.92,20.72,-1.15,4.41,8.38
111.45,2.19,19.82,-0.57,4.49,7.88
103.67,3.03,19.97,-0.67,4.44,7.92
95.89,3.75,21.01,-1.48,4.33,8.16
89.29,3.64,22.18,-2.06,3.99,8.58
84.35,3.6,22.83,-2.49,3.63,9.12
81.6,2.66,22.33,-2.79,3.31,9.19
81.15,1.29,22.09,-2.59,3.18,9.35
82.29,-1.12,21.98,-2.46,3.42,9.73
84.61,-4.72,21.07,-2.4,3.72,9.79
88.68,-7.48,18.89,-2.29,3.82,9.8
94.3,-9.88,15.42,-1.68,3.91,9.81
100.32,-10.69,11.63,-0.88,4.04,9.81
105.43,-11.53,7.6,-0.69,4.04,9.81
110.11,-11.09,3.34,-1.05,3.36,9.81
115.61,-10.48,-2.42,-0.63,2.5,8.9
121.37,-10.57,-6.8,0.04,1.74,8.42
126.35,-10.15,-9.03,0.46,1.24,8.52
130.59,-9.29,-10.04,0.9,0.97,8.64
133.27,-7.74,-10.74,1.42,0.32,8.64
133.13,-7.94,-11.43,0.13,-0.3,8.92
133.89,-7.77,-12.42,-0.73,-0.64,8.79
135.26,-6.75,-12.45,-0.19,-0.69,9.18
135.2,-6.21,-12.27,-0.3,-0.78,9.39
134.51,-6.77,-12.65,-1.08,-0.89,9.6
134.11,-6.57,-13.03,-1.64,-1.02,9.59
134.71,-6.02,-13.62,-1.32,-1.03,9.32
135.41,-5.56,-13.68,-0.95,-1.05,9.16
135.36,-5.12,-13.37,-0.99,-1.15,9.18
135.7,-5.43,-13.02,-1.21,-1.29,9.06
136.3,-5.37,-11.59,-0.93,-1.18,9.24
136.53,-5.33,-9.89,-0.95,-1.03,9.71
