yaw,pitch,roll,accelx,accely,accelz
172.13,-4.68,-9.71,-0.76,-1.47,9.73
170.29,-10.89,-5.5,-3.27,-1.69,9.74
168.9,-11.52,-5.5,-4.43,-1.12,9.79
171.6,-14.27,-6.08,-3.26,-0.23,9.52
175.72,-14.19,-7.4,-1.88,0.49,8.82
-179.81,-9.22,-8.31,-0.07,-0.4,8.92
-175.46,-11.01,-6.07,-0.09,-0.15,9.62
-171.88,-10.74,-5.81,-1.11,-0.97,9.78
-166.59,-13.07,-5.33,-0.76,-1.01,9.0
-160.89,-12.94,-1.54,1.2,-0.38,9.45
-158.84,-13.79,3.35,3.74,0.58,9.75
-162.61,-9.42,5.65,4.03,1.1,9.73
-169.33,-3.39,7.17,3.56,1.48,8.47
-178.62,3.64,11.3,1.72,2.87,9.26
170.45,11.55,16.06,-0.39,4.22,9.72
160.08,18.86,16.97,-2.36,4.41,9.79
153.0,21.75,17.63,-2.87,3.72,9.8
149.68,21.38,19.29,-2.75,2.68,9.81
147.7,23.49,21.35,-2.07,2.0,9.81
149.28,22.31,21.41,-0.79,1.84,9.81
151.88,20.41,17.13,0.89,1.89,9.81
154.81,17.5,10.18,1.8,2.14,9.81
157.84,17.88,1.18,1.92,2.24,9.81
161.75,16.13,-6.79,2.8,1.98,9.81
163.97,15.74,-14.83,2.82,1.32,8.91
164.53,14.47,-22.09,2.37,0.75,7.92
163.82,14.57,-29.95,1.47,0.14,6.33
162.03,12.31,-35.07,0.86,-0.65,6.13
160.23,8.07,-38.27,-0.67,-1.19,6.39
161.02,6.16,-41.52,-0.58,-1.78,5.83
162.0,3.79,-43.12,-0.73,-2.23,5.31
162.24,2.2,-42.75,-1.03,-1.98,5.53
163.44,-0.3,-41.13,-1.66,-1.79,5.32
166.83,-0.93,-37.27,-1.33,-0.93,5.33
172.54,-0.11,-28.89,-0.13,0.08,5.3
179.58,-2.48,-13.43,0.73,1.44,7.74
-173.68,-5.01,2.4,0.71,2.32,9.47
-167.08,-9.12,14.27,1.34,2.46,9.75
-162.49,-10.28,20.84,1.87,1.95,9.8
-160.16,-9.85,23.26,1.72,1.79,9.8
-158.43,-9.11,23.98,1.53,1.61,9.81
-157.88,-7.51,23.26,1.14,1.47,9.81
-157.92,-6.93,23.09,0.45,1.81,9.81
-157.79,-6.21,20.83,0.08,1.86,9.76
-157.79,-5.25,19.42,0.06,1.84,9.6
-158.08,-5.05,18.44,-0.18,1.88,9.76
-157.85,-4.1,17.28,-0.38,1.94,9.79
-157.3,-3.45,15.87,0.12,2.29,9.8
-156.25,-4.9,13.18,-0.29,1.58,8.95
-155.53,-2.82,12.16,0.34,1.4,9.33
-155.56,-3.83,11.29,0.12,1.4,9.65
-155.9,-4.52,10.1,-0.12,1.35,9.55
-156.11,-5.92,8.79,-0.37,1.28,9.35
-156.03,-6.83,7.57,-0.11,1.04,9.03
-156.75,-7.83,7.25,-0.29,0.79,8.95
-157.71,-9.19,7.69,-0.77,0.89,9.38
-158.79,-10.3,7.85,-1.12,0.99,9.27
-159.25,-10.69,8.57,-1.56,1.26,9.57
-158.77,-9.98,8.84,-1.04,1.37,9.77
-158.76,-10.22,8.75,-0.93,1.25,9.55
