yaw,pitch,roll,accelx,accely,accelz
89.22,3.89,-1.67,0.41,0.08,9.8
89.0,3.61,-1.99,0.09,-0.14,9.46
89.26,3.4,-1.8,-0.23,-0.16,9.21
89.82,3.0,-1.68,-0.08,-0.05,9.32
88.87,4.19,-3.54,-0.91,0.04,8.56
89.3,4.37,-3.92,-1.22,0.12,8.3
91.66,3.49,-2.26,-1.19,0.55,8.77
95.69,3.74,0.26,-0.82,0.97,8.99
101.31,5.13,3.59,-0.34,1.49,9.21
108.73,6.46,7.95,0.86,2.3,9.43
116.96,4.73,12.32,1.53,2.44,9.55
125.57,-0.93,17.81,1.99,2.74,9.71
132.87,-2.61,21.92,2.02,3.19,9.79
139.13,-4.17,24.77,2.19,2.98,9.6
144.23,-3.57,27.48,2.12,3.07,9.74
149.33,-1.07,30.27,2.75,3.43,9.79
152.58,1.24,31.46,4.3,3.73,9.8
151.35,4.5,29.84,4.86,3.71,9.81
146.22,6.97,26.68,4.26,3.85,9.2
138.71,7.81,23.73,2.9,3.93,8.06
129.83,11.02,21.67,2.14,4.1,7.14
120.06,12.69,22.01,2.11,4.48,6.93
108.87,14.71,23.12,1.23,5.26,7.81
98.28,17.26,23.33,0.17,5.32,7.96
89.61,18.64,24.48,0.32,4.98,8.06
80.99,19.05,25.58,0.51,4.66,8.36
71.94,18.37,26.07,0.26,4.24,7.98
63.93,17.62,27.85,-0.03,3.99,7.94
59.06,19.93,30.33,0.12,3.71,8.05
56.36,21.69,33.76,0.49,3.54,8.63
55.06,22.65,37.08,1.38,3.44,9.11
52.4,23.84,42.1,2.18,2.96,8.96
39.85,16.03,45.26,0.06,5.26,9.67
47.31,14.09,36.58,0.52,4.73,9.75
54.12,11.49,29.66,1.5,4.14,9.13
59.07,8.6,25.2,2.21,4.18,9.7
64.06,8.54,18.19,2.29,4.12,9.75
67.53,7.87,11.77,1.82,3.71,9.13
70.95,6.88,7.11,1.58,3.29,9.18
74.24,7.54,2.25,1.51,2.87,8.96
77.3,7.89,-1.91,1.46,2.34,8.33
80.65,7.72,-4.31,1.7,1.82,8.35
83.61,8.02,-6.33,1.79,1.5,8.57
86.35,8.0,-8.67,1.78,1.1,8.42
89.14,8.63,-10.83,1.87,0.69,8.15
91.39,9.59,-12.25,2.02,0.34,8.0
93.84,9.47,-12.4,2.01,0.15,8.35
96.37,9.16,-12.71,2.13,-0.2,8.51
97.58,10.6,-13.21,2.13,-0.42,8.29
98.72,11.82,-12.33,2.41,-0.46,8.62
99.8,11.65,-10.61,2.51,-0.44,9.22
99.71,11.44,-9.63,2.44,-0.44,9.27
98.5,11.25,-8.68,1.99,-0.28,9.28
97.56,10.11,-7.4,1.85,-0.27,9.44
95.67,10.46,-6.59,1.48,-0.23,9.5
94.8,9.28,-5.04,1.13,-0.06,9.56
94.38,8.73,-3.63,1.14,-0.05,9.77
94.16,8.78,-3.15,1.24,-0.05,9.75
94.12,8.42,-2.46,1.36,-0.06,9.79
93.82,8.42,-2.32,1.27,-0.07,9.75
