yaw,pitch,roll,accelx,accely,accelz
-57.13,-4.9,-8.91,-2.33,-1.63,8.97
-55.28,-6.66,-8.27,-2.43,-1.45,9.17
-52.71,-7.32,-7.44,-1.91,-1.32,9.55
-49.87,-8.19,-7.23,-1.84,-1.26,9.63
-46.66,-8.25,-6.88,-1.68,-1.14,9.74
-42.96,-7.78,-7.0,-1.26,-1.1,9.67
-38.93,-7.56,-7.3,-0.46,-1.05,9.36
-35.41,-7.16,-6.9,0.27,-0.9,9.5
-33.07,-5.37,-6.33,0.99,-0.85,9.75
-32.59,-3.39,-6.35,0.72,-0.87,9.36
-32.85,-2.58,-6.96,0.06,-0.97,8.29
-33.56,-1.75,-6.62,0.1,-0.98,7.37
-34.93,-2.45,-4.9,-0.41,-0.91,7.27
-36.15,-4.16,-1.97,-0.86,-0.45,7.62
-37.36,-4.67,1.64,-1.08,0.12,7.85
-38.25,-5.96,5.64,-1.4,0.54,8.1
-38.79,-7.08,11.51,-1.0,0.72,8.53
-39.06,-10.75,19.33,-2.28,1.33,9.59
-36.93,-12.59,26.73,-2.85,2.14,9.77
-35.04,-14.06,28.43,-2.2,2.33,9.8
-32.76,-12.44,27.18,-1.42,1.79,9.6
-30.32,-14.97,28.67,0.51,2.19,9.77
-33.6,-17.09,28.53,-0.48,2.51,9.8
-38.23,-15.54,23.57,-0.6,2.44,9.42
-41.79,-11.55,21.59,-0.17,2.44,9.49
-46.77,-8.15,19.49,-0.34,2.53,9.36
-52.34,-3.85,17.83,-0.84,2.63,9.12
-57.7,-1.12,16.61,-1.0,2.75,8.92
-63.0,1.1,15.33,-1.34,2.64,8.35
-68.08,2.28,14.87,-1.57,2.42,7.88
-73.38,1.27,15.6,-2.4,2.14,7.94
-76.98,-0.78,17.45,-2.6,1.83,9.1
-78.89,-0.33,19.44,-3.31,1.94,9.7
-78.2,-1.78,19.03,-2.19,1.85,9.79
-77.31,-4.37,16.99,-1.95,1.97,9.8
-75.5,-6.46,14.15,-1.84,2.35,9.81
-72.85,-8.77,9.32,-0.95,2.88,9.81
-70.27,-9.31,2.29,-0.79,2.87,9.81
-67.27,-9.02,-4.32,-0.11,2.16,9.33
-64.55,-9.71,-10.27,-0.03,1.59,8.31
-61.93,-9.65,-15.22,-0.43,0.9,7.71
-59.83,-8.03,-18.88,-0.11,-0.01,7.28
-58.41,-7.57,-21.6,-0.6,-0.74,7.13
-57.27,-6.68,-23.36,-0.2,-1.34,6.74
-56.93,-8.65,-23.64,-0.54,-1.7,7.07
-58.72,-10.39,-21.92,-1.81,-2.0,7.87
-59.54,-12.37,-19.87,-2.76,-2.11,8.66
-58.67,-13.92,-18.24,-2.88,-1.82,8.96
-56.66,-14.38,-16.89,-2.76,-1.55,8.94
-53.61,-13.22,-15.4,-1.65,-1.42,8.74
-51.33,-11.76,-12.91,-1.55,-1.39,9.47
-48.32,-11.02,-11.55,-1.31,-1.35,9.37
-44.79,-9.96,-9.5,-0.99,-1.04,9.7
-40.77,-8.63,-7.86,0.11,-0.67,9.79
-38.95,-5.93,-6.18,0.81,-0.62,9.8
-38.91,-5.76,-5.0,0.34,-0.73,9.81
-39.85,-4.86,-4.41,-0.29,-0.74,9.81
-40.81,-4.8,-5.35,-0.76,-0.93,9.72
-41.19,-4.99,-5.96,-0.66,-1.08,9.45
-42.35,-4.59,-5.68,-0.72,-1.0,9.71
