yaw,pitch,roll,accelx,accely,accelz
29.93,-1.26,-5.29,0.82,-0.11,6.94
29.4,-2.33,-4.07,-0.17,0.83,9.28
29.23,-2.97,-3.82,-0.29,0.57,9.72
29.47,-4.22,-4.29,-0.07,0.84,9.79
29.53,-5.74,-7.7,-0.31,1.06,9.8
29.76,-7.12,-12.4,-0.11,1.48,9.81
29.06,-7.87,-18.05,-0.13,1.18,9.18
28.28,-8.45,-21.94,-0.25,0.69,8.18
28.26,-8.84,-24.44,-0.41,0.36,7.6
29.22,-9.56,-26.6,-0.44,-0.02,7.15
30.73,-9.22,-28.97,-0.37,-0.94,5.99
32.8,-7.35,-27.94,-0.52,-1.33,6.83
34.75,-6.28,-25.71,-0.72,-1.16,8.12
36.0,-7.04,-24.02,-1.57,-1.12,8.44
37.35,-5.05,-21.62,-2.38,-1.03,8.57
42.93,-5.71,-17.04,-1.01,-0.53,9.61
48.38,-6.54,-15.07,-0.04,-0.44,9.78
53.4,-7.57,-15.05,0.25,-0.67,9.8
57.93,-7.37,-14.95,0.64,-0.56,9.65
61.83,-5.3,-14.8,1.34,-0.9,9.38
64.78,-3.64,-14.35,1.83,-1.07,9.1
67.19,-2.31,-13.9,1.9,-1.13,8.94
69.14,-1.95,-13.65,1.98,-1.2,8.18
69.29,0.05,-13.59,1.69,-0.89,7.11
68.98,1.13,-11.73,0.91,-0.78,6.63
69.07,2.93,-7.22,1.23,-0.33,7.18
68.9,3.0,-0.22,0.71,0.6,8.77
68.54,2.71,6.91,0.52,1.05,9.13
67.29,3.03,16.13,-0.17,1.95,9.69
67.1,3.63,22.46,-0.46,2.14,9.79
68.0,2.88,24.64,1.11,1.6,9.8
67.71,3.06,25.33,1.44,1.9,9.81
66.42,1.89,22.89,1.6,1.96,9.81
65.51,0.79,19.95,1.99,1.88,9.7
64.28,2.48,16.9,2.6,1.83,9.07
60.69,3.47,15.28,2.24,1.73,8.51
55.9,6.33,14.92,2.02,2.06,9.54
49.67,8.75,13.5,1.31,2.4,9.55
42.08,7.96,13.03,0.33,2.84,9.76
35.06,6.88,11.48,-1.02,2.73,9.14
29.62,5.68,10.97,-1.79,2.61,9.27
26.06,5.22,10.55,-2.2,2.13,9.06
24.54,4.15,11.03,-1.96,1.71,9.67
24.29,3.08,10.51,-1.73,1.15,9.78
25.67,2.31,9.85,-1.11,1.0,9.8
27.49,1.31,5.82,-0.24,0.72,9.81
29.04,0.86,1.09,0.37,1.51,9.81
29.06,-0.29,-5.99,0.19,1.57,9.77
28.58,-1.75,-10.5,0.44,1.69,9.41
27.57,-3.91,-15.47,-0.35,1.35,7.7
28.0,-5.81,-19.62,-0.13,0.39,6.55
28.36,-6.23,-22.37,-0.23,-0.56,5.96
28.95,-7.77,-22.29,-0.73,-1.32,6.45
29.79,-8.56,-20.07,-1.45,-1.68,8.55
30.17,-10.15,-20.26,-2.67,-1.6,8.31
32.91,-10.68,-18.83,-2.33,-1.3,8.73
36.86,-10.54,-16.84,-2.01,-0.94,9.44
42.12,-9.59,-15.57,-0.74,-0.61,9.72
48.18,-11.36,-15.7,0.38,-0.79,9.6
54.24,-13.52,-15.22,0.92,-1.08,9.18
