yaw,pitch,roll,accelx,accely,accelz
120.05,2.5,1.22,0.56,0.17,9.69
123.5,4.08,1.98,1.08,0.7,9.79
126.57,5.69,2.24,1.12,0.81,9.8
129.17,6.84,2.33,1.24,0.79,9.7
131.4,5.46,2.47,0.54,0.86,9.24
134.38,4.9,3.95,0.24,0.99,9.48
137.79,5.39,5.1,0.97,1.01,9.75
140.33,5.09,5.18,0.95,1.03,9.8
142.11,4.73,4.95,1.15,1.11,9.8
142.51,2.9,4.01,0.67,1.14,9.38
142.94,0.28,3.61,0.17,1.14,9.19
144.81,-0.13,3.61,0.52,0.67,9.36
146.54,4.05,3.52,0.96,0.51,9.74
147.95,9.07,1.08,2.41,0.53,9.8
147.09,10.09,-1.7,2.78,0.5,9.6
143.99,10.39,-4.55,1.45,0.42,8.46
141.77,11.67,-4.46,1.72,0.08,8.64
138.13,14.06,-3.31,2.41,-0.04,9.36
132.54,15.17,-2.36,2.24,0.28,9.74
126.54,13.56,-1.97,1.11,0.73,9.79
121.85,12.42,-2.37,0.47,0.89,9.67
118.84,13.44,-3.18,0.92,0.7,9.39
114.94,18.21,-5.26,1.37,0.55,9.63
111.74,20.21,-7.46,1.57,-0.36,8.18
109.49,17.86,-5.56,0.48,-1.0,8.3
108.61,18.39,-2.3,0.82,-0.87,9.31
108.17,20.97,-0.46,2.66,-0.49,9.73
105.31,23.02,-2.31,2.85,-0.21,9.65
102.53,20.77,-3.24,2.21,0.21,8.75
100.56,17.68,-2.09,1.42,-0.05,8.59
99.6,15.53,0.27,2.67,-0.02,9.59
96.3,13.61,-1.34,3.92,-0.39,9.77
89.46,10.18,-5.13,2.76,-0.11,9.76
82.88,3.63,-7.94,1.01,-0.3,8.51
77.72,-2.64,-7.77,0.25,-0.34,7.65
73.11,-8.33,-4.55,0.19,-0.64,7.73
66.76,-12.85,1.78,0.7,-0.04,7.69
56.87,-19.23,12.81,0.35,1.37,7.76
44.13,-20.68,25.65,-1.95,2.66,7.97
34.47,-18.4,35.65,-4.62,3.71,9.48
32.28,-17.3,36.31,-5.47,4.1,9.75
35.61,-19.17,31.63,-4.2,3.68,9.66
42.07,-21.56,24.97,-3.52,3.34,9.07
51.13,-24.13,17.83,-2.47,2.6,8.5
61.05,-26.93,11.63,-2.68,2.35,9.29
72.67,-30.51,2.2,-2.67,1.68,9.11
81.4,-25.41,-6.3,-2.09,1.17,9.21
92.01,-20.85,-18.23,-1.08,0.21,8.99
97.89,-10.62,-27.49,0.41,-0.92,7.67
102.38,-7.05,-33.76,0.8,-2.71,6.9
110.88,-11.69,-39.9,0.19,-3.57,7.84
111.83,-12.52,-43.59,-0.03,-3.87,7.12
109.0,-14.33,-44.31,-1.34,-4.23,6.58
108.31,-15.75,-42.06,-1.61,-3.79,6.57
107.41,-16.37,-37.93,-1.61,-3.33,7.14
105.65,-14.9,-32.76,-1.77,-3.01,7.19
104.0,-11.96,-26.6,-1.53,-2.87,8.06
103.25,-11.76,-20.69,-1.9,-3.02,9.09
102.72,-12.02,-17.59,-2.0,-2.82,9.69
102.86,-12.7,-17.44,-2.15,-2.32,8.94
