yaw,pitch,roll,accelx,accely,accelz
-6.38,-8.56,-31.15,-1.32,-3.63,8.11
-6.57,-7.89,-28.86,0.82,-1.28,9.31
-6.76,-7.35,-26.12,1.65,-0.65,9.31
-7.95,-9.25,-23.25,2.13,-0.51,8.72
-11.3,-11.72,-17.25,2.18,-0.21,7.36
-16.32,-14.49,-9.14,0.93,0.14,8.41
-21.34,-14.33,-0.33,1.35,0.65,7.9
-26.48,-13.33,9.86,0.18,1.59,9.43
-31.1,-10.1,16.97,0.73,1.85,9.61
-34.52,-8.58,23.39,0.52,2.28,9.77
-39.95,-8.53,26.54,1.14,2.97,9.8
-46.49,-11.77,25.55,-0.43,3.04,9.81
-52.4,-14.49,20.37,-0.9,3.08,9.81
-56.16,-18.69,12.77,-0.75,3.19,9.81
-57.27,-22.21,2.32,-0.69,3.14,9.81
-55.99,-23.05,-8.99,-0.24,2.9,9.35
-53.1,-24.51,-20.23,-1.47,1.91,8.39
-48.56,-22.25,-30.24,-1.17,1.08,7.88
-43.24,-19.71,-39.32,-1.49,-0.13,6.35
-37.44,-15.53,-45.52,-1.1,-1.14,6.33
-30.95,-11.11,-51.43,-1.18,-2.0,5.26
-23.53,-5.74,-55.29,-0.39,-2.2,4.52
-16.68,0.13,-56.0,0.6,-2.21,4.57
-10.39,5.69,-54.87,2.11,-2.35,3.86
-6.69,9.48,-49.91,1.93,-2.25,4.43
-3.95,12.44,-41.63,2.24,-1.72,5.28
-1.66,16.01,-30.81,3.07,-1.12,5.9
-1.14,16.65,-16.98,3.02,-0.26,8.5
-0.28,16.89,-3.95,3.55,0.66,9.54
-0.46,16.09,7.59,3.02,1.16,9.76
-0.07,15.09,17.86,3.15,1.63,9.8
1.66,10.96,26.37,-0.17,1.36,9.8
8.06,4.38,33.26,-1.47,1.65,9.81
18.81,-1.61,38.96,1.14,3.58,9.81
28.92,-7.21,39.45,0.9,4.34,9.81
38.24,-10.71,36.67,1.48,4.77,9.81
46.77,-10.86,30.41,2.27,4.67,9.81
52.19,-9.86,22.65,1.69,3.98,9.81
55.33,-8.62,14.47,0.98,3.41,9.81
56.88,-7.88,6.9,0.64,2.74,9.73
57.51,-7.33,0.36,0.68,2.3,9.79
57.0,-7.19,-5.83,0.46,1.72,9.8
55.69,-7.2,-12.22,0.11,1.02,9.48
53.92,-7.47,-17.74,-0.4,0.33,9.58
52.08,-7.6,-22.91,-0.7,-0.31,9.37
50.16,-6.85,-27.99,-0.48,-0.75,8.72
47.46,-6.22,-32.81,-0.14,-1.26,7.6
44.4,-6.49,-36.69,-0.29,-1.91,6.18
41.96,-7.0,-38.61,-0.64,-2.36,5.49
40.72,-7.46,-37.9,-0.98,-2.76,6.28
40.44,-7.16,-35.63,-1.02,-3.02,7.83
40.51,-7.18,-33.94,-1.53,-3.49,8.15
41.88,-6.38,-31.25,-0.85,-3.27,9.25
42.5,-5.69,-29.82,-0.81,-3.2,9.44
42.99,-4.54,-28.92,-0.42,-3.12,9.27
43.24,-4.49,-28.54,-0.31,-3.14,8.85
43.08,-4.69,-28.21,-0.55,-3.19,8.55
43.14,-4.71,-27.74,-0.66,-3.23,8.56
43.25,-4.55,-27.17,-0.53,-3.28,8.58
43.48,-4.53,-26.45,-0.32,-3.24,8.82
