yaw,pitch,roll,accelx,accely,accelz
155.23,6.58,-15.28,-0.13,-0.09,8.55
153.76,5.15,-20.16,-0.6,0.86,9.57
154.08,4.81,-24.53,-0.84,0.94,9.48
156.03,5.39,-27.3,-0.76,0.66,8.63
158.63,5.99,-27.44,-0.31,0.62,8.36
161.16,7.34,-25.44,0.33,0.67,7.78
162.1,7.81,-20.32,0.41,0.85,8.0
162.38,6.9,-12.76,0.35,1.18,8.46
163.13,5.08,-3.12,0.46,1.54,9.42
164.61,3.46,7.03,1.08,1.72,9.75
165.11,2.82,16.02,1.39,1.57,9.8
164.11,3.39,21.71,0.79,1.37,9.8
164.44,4.19,24.52,-0.36,1.41,9.67
167.79,4.1,28.14,-0.33,1.71,9.76
171.43,2.99,29.72,0.17,1.88,9.8
173.29,1.89,30.41,0.63,1.89,9.8
173.18,0.98,30.02,0.71,1.87,9.81
171.71,0.67,27.98,0.72,2.12,9.81
169.71,0.71,23.65,0.83,2.55,9.81
167.08,1.31,17.59,0.94,2.67,9.76
164.1,2.2,11.48,0.78,2.79,9.44
161.54,2.52,6.63,0.63,2.58,9.03
159.23,3.07,3.11,0.75,2.54,9.13
156.64,4.2,0.23,0.72,2.42,8.83
153.46,5.34,-0.76,0.64,2.3,8.61
149.05,5.55,0.4,-0.05,2.28,8.83
145.04,4.39,2.77,-0.76,2.1,8.71
143.91,2.32,7.31,-1.42,2.42,8.97
148.56,1.8,11.26,-1.57,2.37,9.66
156.88,2.01,14.41,0.51,2.71,9.09
161.8,1.94,19.11,0.71,2.58,9.57
164.44,-0.13,21.85,0.73,2.64,9.65
166.29,-2.41,23.84,0.24,2.35,9.57
169.92,-3.86,25.07,0.39,2.24,9.77
173.63,-4.06,24.82,0.79,2.19,9.79
176.08,-3.77,23.55,1.3,1.99,9.71
176.02,-2.86,21.32,1.31,2.04,9.73
174.16,-2.03,18.48,1.07,2.11,9.52
171.01,-1.1,15.73,1.11,2.27,9.45
165.94,-0.52,13.2,1.23,2.45,9.52
158.55,-1.18,10.41,0.71,2.6,9.69
149.62,-3.3,7.54,0.22,2.75,9.69
141.12,-4.87,4.81,-0.96,2.85,9.69
136.85,-5.03,1.92,-1.81,2.56,8.91
137.39,-3.69,0.71,-1.08,2.41,8.51
139.03,-2.14,1.24,-0.45,2.32,8.36
140.24,-1.76,3.78,-0.15,2.27,8.61
141.28,-1.91,7.35,-0.04,2.26,9.03
142.64,-1.99,11.31,0.05,2.28,9.41
144.27,-2.08,14.9,0.11,2.23,9.71
146.23,-2.07,17.58,0.18,2.16,9.79
148.53,-1.84,19.19,0.11,2.09,9.8
151.4,-1.52,19.58,0.12,2.05,9.74
154.58,-0.99,19.43,0.32,2.05,9.6
157.26,-0.4,19.04,0.51,1.99,9.51
158.92,0.07,18.45,0.49,1.96,9.54
159.78,0.39,17.61,0.52,1.95,9.55
159.53,0.68,16.56,0.6,1.98,9.64
158.14,0.74,15.09,0.56,1.92,9.67
155.62,0.49,13.36,0.87,1.92,9.77
