yaw,pitch,roll,accelx,accely,accelz
92.38,-3.47,-16.74,-1.04,-1.16,9.57
91.06,-5.11,-15.65,-1.85,-0.56,9.77
89.44,-5.73,-17.12,-1.34,-0.34,9.65
86.88,-6.75,-19.12,-0.61,-0.26,8.67
82.06,-8.42,-20.38,-1.05,-0.21,7.86
75.05,-9.07,-20.23,-1.81,0.03,7.91
66.82,-9.21,-19.58,-2.47,0.2,7.71
58.0,-8.61,-18.15,-2.83,0.34,6.99
49.74,-8.34,-14.93,-3.13,0.51,7.39
42.59,-8.43,-10.88,-3.45,0.93,7.67
36.56,-7.54,-6.44,-4.08,1.2,7.72
33.01,-4.86,-1.52,-3.14,1.31,7.54
30.1,-4.04,5.7,-2.45,2.39,7.88
26.82,-2.63,14.09,-2.65,3.4,9.33
24.66,1.31,19.73,-2.18,3.43,9.61
24.1,2.58,24.15,-2.04,3.54,9.75
25.56,5.92,27.78,-0.75,3.72,9.4
27.47,7.46,30.54,-0.35,3.81,8.56
29.78,8.14,34.23,-0.22,4.03,7.36
30.92,7.09,40.11,-1.05,4.66,7.77
33.44,4.15,45.75,-2.1,5.25,8.48
40.02,0.42,49.6,-2.19,5.78,8.66
50.15,-3.48,50.98,-1.31,5.93,8.64
61.78,-6.18,49.81,-0.35,5.65,8.44
72.77,-7.48,47.1,-0.56,5.27,8.26
82.63,-8.24,43.66,-0.68,4.94,7.96
90.65,-8.21,40.29,-0.79,4.57,8.25
96.06,-8.16,36.56,-1.0,4.22,8.52
98.54,-9.19,32.46,-1.17,3.75,8.87
100.2,-10.25,28.14,-2.29,3.57,9.4
102.97,-10.96,22.96,-1.94,3.38,9.12
105.32,-11.09,17.94,-1.92,3.15,9.23
107.25,-10.88,12.67,-1.75,2.8,9.11
108.65,-10.03,7.65,-2.02,2.31,9.0
110.21,-9.86,2.96,-1.71,1.89,8.97
111.26,-8.57,-1.45,-1.52,1.46,8.94
111.69,-8.37,-5.78,-1.4,0.9,8.58
111.66,-8.75,-9.29,-1.59,0.48,8.51
111.42,-8.22,-12.27,-1.51,0.13,8.61
110.33,-7.07,-14.94,-1.57,-0.25,8.57
108.69,-5.65,-17.32,-1.61,-0.67,8.36
107.33,-6.35,-18.8,-1.55,-0.87,8.53
105.06,-6.31,-19.75,-1.88,-0.97,8.9
103.59,-6.77,-21.19,-1.48,-1.17,8.49
101.0,-6.66,-21.73,-1.49,-1.28,8.48
98.9,-7.77,-22.07,-1.51,-1.28,8.42
95.9,-8.14,-22.04,-1.6,-1.23,8.33
92.35,-7.81,-21.52,-1.42,-1.18,7.89
87.97,-7.93,-19.87,-1.59,-1.21,7.92
83.48,-9.41,-16.74,-1.9,-0.84,8.78
78.22,-10.32,-13.58,-2.93,-0.82,9.18
75.05,-12.02,-11.22,-3.35,-0.71,9.38
73.02,-13.41,-9.52,-3.42,-0.63,9.66
72.05,-15.31,-8.76,-3.61,-0.65,9.28
71.81,-15.84,-8.0,-3.45,-0.61,9.29
72.01,-14.77,-7.43,-2.92,-0.6,9.23
72.84,-14.56,-7.15,-2.69,-0.57,9.3
73.74,-13.29,-6.99,-2.35,-0.57,9.19
74.79,-12.71,-6.81,-2.03,-0.65,9.21
75.91,-12.29,-6.2,-2.14,-0.58,9.49
