yaw,pitch,roll,accelx,accely,accelz
75.53,1.37,31.01,0.36,4.24,7.81
80.4,1.78,24.82,0.86,-1.08,3.99
83.29,1.66,20.32,2.26,-1.72,3.24
82.53,0.86,20.19,2.6,-1.71,2.57
77.31,-1.22,25.07,2.15,-1.38,4.53
70.74,-0.9,32.79,1.2,-1.79,6.95
63.48,2.11,41.72,0.46,-0.96,9.34
58.56,6.7,42.49,0.37,-1.38,9.07
50.59,11.57,45.63,-0.0,-0.94,8.75
37.36,15.84,51.21,-0.87,-0.03,9.43
26.55,19.93,54.63,-1.28,0.48,9.75
14.1,21.59,55.71,-2.73,0.94,9.8
10.44,21.21,53.45,-3.63,0.86,9.8
11.9,20.35,51.52,-3.85,0.64,9.81
16.21,17.73,48.35,-3.85,0.71,9.81
23.05,13.17,44.68,-3.85,0.95,9.81
30.68,6.59,42.32,-3.64,1.63,9.81
39.91,-0.31,38.96,-3.21,2.04,9.81
49.61,-7.17,35.07,-2.38,2.09,9.63
59.42,-13.31,31.27,-2.15,2.2,9.78
70.51,-18.27,25.95,-1.16,2.22,9.8
80.96,-20.72,20.21,-0.04,1.89,9.81
89.95,-21.88,14.02,1.2,1.36,9.5
96.74,-20.91,9.29,1.88,0.69,8.68
101.69,-17.54,6.72,2.28,0.15,8.19
104.56,-13.52,6.37,2.16,-0.17,8.01
105.59,-11.89,6.87,2.14,-0.1,7.73
104.67,-10.02,10.02,1.42,0.37,8.21
103.05,-8.47,13.45,1.35,1.02,7.85
100.73,-5.5,19.0,1.4,1.67,8.03
96.13,-3.56,25.75,1.02,2.72,8.51
89.84,-0.53,32.26,0.35,3.56,9.15
80.68,1.59,38.32,-0.07,4.47,9.35
68.35,3.98,43.81,-1.48,5.08,9.72
57.85,6.37,47.44,-2.91,4.81,9.79
53.58,9.56,51.8,-2.43,4.9,9.8
48.69,9.41,54.49,-1.81,4.91,9.81
45.69,9.07,55.6,-0.51,5.02,9.81
46.37,10.86,50.26,-0.19,4.4,9.39
44.57,9.69,43.77,-0.41,3.6,7.44
42.93,8.55,41.3,-0.94,3.17,7.16
44.27,7.08,40.97,-0.68,3.32,8.03
48.06,5.61,39.81,0.02,3.59,8.0
52.64,5.35,39.25,0.52,3.78,7.69
56.73,5.25,39.51,1.02,4.04,7.87
59.3,4.85,39.4,1.24,4.2,8.22
60.74,5.01,38.44,1.2,4.16,8.24
61.11,5.21,37.1,0.94,4.0,8.06
61.07,5.44,35.73,0.64,3.86,7.83
61.08,5.57,34.71,0.45,3.8,7.67
61.15,5.49,34.13,0.47,3.84,7.8
60.89,5.12,33.63,0.44,3.91,7.98
61.02,5.16,33.41,0.22,4.24,8.9
63.76,8.54,32.26,0.37,4.45,9.62
64.86,8.41,29.23,1.0,4.63,9.64
65.02,9.54,23.75,0.84,4.23,8.59
64.22,9.51,19.47,0.68,3.48,7.02
63.3,9.23,18.06,0.59,2.94,7.85
62.83,7.6,17.07,0.62,2.77,8.0
62.58,4.0,16.15,0.73,2.93,8.12
