yaw,pitch,roll,accelx,accely,accelz
-30.46,3.91,0.77,0.7,0.11,9.77
-29.94,3.12,-3.67,1.02,0.7,9.8
-30.06,2.74,-7.93,0.89,0.39,9.57
-30.28,2.05,-10.84,0.38,0.03,9.57
-30.12,2.41,-13.27,0.28,-0.11,9.58
-29.79,2.51,-15.68,0.15,-0.2,9.59
-29.04,2.11,-18.16,-0.2,-0.36,9.33
-27.1,1.59,-21.45,-0.0,-0.75,8.58
-24.95,2.51,-24.73,-0.0,-1.24,7.59
-22.13,3.55,-26.64,0.45,-1.52,7.3
-19.58,3.55,-27.5,0.37,-1.79,6.8
-16.83,4.62,-26.68,0.3,-1.61,6.79
-13.84,5.76,-24.54,0.82,-1.49,6.72
-11.74,6.51,-20.68,0.75,-1.05,7.02
-9.24,7.03,-15.74,0.6,-0.54,7.49
-5.6,7.36,-9.78,0.87,-0.02,7.96
-1.73,8.34,-2.74,1.44,0.8,8.43
1.59,9.14,5.0,1.19,1.66,8.85
5.94,11.4,12.82,0.99,2.58,9.65
12.68,13.08,20.03,2.51,3.25,9.78
19.43,15.35,24.9,2.92,3.6,9.8
27.38,15.12,27.63,3.2,3.83,9.81
36.17,14.84,29.91,3.03,4.38,9.81
43.79,10.32,31.14,3.61,4.68,9.81
52.6,8.94,28.02,4.34,4.74,9.81
58.36,7.05,21.91,3.93,4.43,9.81
62.48,5.91,15.91,3.25,3.95,9.81
65.53,6.33,9.44,2.96,3.35,9.8
66.69,7.92,3.02,3.33,2.8,9.76
64.88,7.29,-3.94,2.78,2.37,9.41
61.98,6.03,-10.74,2.38,1.7,9.29
58.29,4.52,-17.68,2.2,1.1,8.53
54.08,1.23,-23.86,1.85,0.36,7.73
49.01,-1.84,-28.7,1.56,-0.23,6.98
42.9,-4.4,-31.82,1.1,-0.74,6.23
37.19,-7.84,-31.66,0.88,-0.92,6.09
31.42,-11.64,-29.55,0.09,-0.85,5.85
26.52,-13.89,-24.95,-0.86,-0.57,5.94
23.56,-14.03,-18.05,-0.45,-0.22,6.81
19.9,-12.85,-9.41,-0.44,0.61,8.27
15.39,-12.15,-1.55,-1.12,1.03,8.45
10.3,-7.59,6.45,-1.22,1.69,9.57
5.64,-0.88,14.26,-0.84,2.15,9.77
1.21,4.59,20.28,0.49,2.76,9.8
-4.3,8.22,21.33,0.49,2.62,9.8
-9.78,10.21,22.43,0.52,2.65,9.81
-16.07,13.34,22.88,0.27,2.74,9.81
-21.65,15.38,21.61,0.01,2.94,9.81
-26.39,19.39,18.59,-0.87,2.85,9.81
-28.2,19.36,14.81,-0.19,2.47,9.81
-30.28,19.03,9.77,-0.6,2.08,9.81
-30.36,15.19,5.47,-0.47,1.53,9.81
-30.05,12.12,1.25,-0.4,1.05,9.61
-29.24,9.96,-2.59,0.12,0.61,8.69
-29.31,9.28,-4.69,0.37,0.24,8.2
-28.7,6.97,-4.89,0.11,0.23,8.92
-27.12,6.44,-5.48,0.98,0.2,9.17
-26.06,4.81,-7.66,0.78,-0.39,8.8
-25.31,4.39,-8.08,1.09,-0.51,8.9
-25.63,1.01,-7.39,0.53,-0.37,9.11
