yaw,pitch,roll,accelx,accely,accelz
31.67,4.19,16.99,0.76,2.49,8.97
33.22,2.26,10.82,0.76,-0.92,5.48
33.65,1.3,7.06,0.42,-2.47,5.4
34.71,-2.92,3.27,0.22,-2.98,6.89
35.15,-5.74,-2.12,0.16,-3.37,6.5
35.45,-6.65,-6.32,-0.04,-3.44,6.03
36.41,-5.58,-10.15,0.09,-3.07,4.52
38.92,-5.87,-12.38,1.83,-2.8,3.36
39.9,-4.15,-10.88,3.19,-2.04,2.67
36.97,-2.04,-2.25,2.88,-1.3,5.46
30.24,-0.26,7.57,0.97,-0.59,8.08
22.68,1.17,17.47,0.14,0.38,9.47
13.01,6.38,26.99,-2.05,0.55,9.75
7.85,8.99,27.66,-3.46,-0.35,9.8
5.96,7.59,27.74,-4.37,-0.56,9.8
7.51,4.61,27.19,-5.06,-0.24,9.81
11.97,0.24,24.94,-4.38,0.09,9.69
18.0,-6.06,23.7,-4.76,0.47,9.59
26.87,-13.17,22.59,-4.2,1.16,9.76
37.67,-18.17,20.8,-3.17,1.89,9.8
49.44,-23.5,17.74,-1.87,2.46,9.8
60.59,-24.83,14.31,-0.26,2.54,9.81
70.61,-26.09,9.47,0.52,2.16,9.81
80.93,-23.22,1.92,0.41,1.85,9.72
89.19,-17.46,-4.96,3.41,1.34,8.25
92.96,-13.97,-6.74,2.86,0.21,7.68
95.03,-10.1,-5.84,3.45,-0.04,7.37
94.13,-8.45,-3.06,3.22,0.15,8.0
91.18,-6.65,0.22,2.43,0.4,8.38
86.87,-4.18,4.12,2.22,0.86,8.27
80.53,-2.23,9.21,1.09,1.6,8.7
73.71,0.24,15.25,0.23,2.27,9.24
66.63,2.42,21.08,-0.35,2.83,9.72
59.77,4.57,26.23,-0.51,3.14,9.79
53.15,8.08,31.04,-0.11,3.32,9.8
44.19,10.21,33.1,-1.16,3.05,9.81
37.7,11.2,32.39,-2.72,2.05,9.81
34.28,9.96,30.6,-2.57,1.75,9.81
33.36,7.59,27.74,-1.8,1.72,9.75
33.56,6.3,25.78,-1.04,1.68,9.35
34.63,6.37,25.32,-0.1,1.69,9.48
36.65,7.17,24.59,0.4,1.84,9.49
38.6,7.15,23.77,1.17,2.16,8.94
39.47,7.19,23.09,1.32,2.33,8.82
39.76,7.16,22.66,1.19,2.32,8.86
39.94,7.29,22.26,1.18,2.28,9.12
39.87,7.09,21.57,1.12,2.25,9.26
39.62,6.78,20.74,0.88,2.26,9.24
39.61,6.83,19.96,0.84,2.25,9.13
39.48,6.61,19.3,0.88,2.26,9.06
39.2,6.53,18.69,0.88,2.23,9.0
38.87,6.31,18.15,0.81,2.19,9.0
38.63,6.32,17.76,0.84,2.14,9.07
38.38,5.99,17.38,0.74,2.14,9.06
38.37,5.86,17.09,0.84,2.21,9.2
38.28,5.74,16.64,0.83,2.18,9.09
38.25,5.71,16.34,0.87,2.17,9.1
38.18,5.52,16.0,0.84,2.17,9.03
38.13,5.3,15.83,0.85,2.19,9.03
37.99,5.18,15.69,0.84,2.2,9.11
