yaw,pitch,roll,accelx,accely,accelz
41.86,-11.4,-5.68,-1.71,0.01,9.21
37.11,-9.61,0.68,-1.19,3.13,9.69
32.38,-8.11,3.3,-1.02,3.09,9.79
29.3,-7.65,5.76,-0.47,2.73,9.8
25.92,-4.67,6.06,0.24,2.49,9.81
22.06,-2.8,5.35,0.27,2.31,9.81
18.59,-2.46,3.34,0.19,2.38,9.81
15.69,-3.48,-0.76,0.24,2.05,9.81
12.4,-4.69,-5.78,0.07,1.68,9.81
9.03,-7.14,-10.3,-0.64,1.39,9.81
6.73,-9.03,-15.17,-1.14,1.05,9.75
6.1,-10.22,-20.34,-0.77,0.35,9.21
5.56,-10.47,-25.17,-0.16,-0.28,8.63
4.67,-12.4,-29.22,-0.3,-0.65,8.14
4.3,-14.12,-33.09,-0.62,-0.85,7.66
5.34,-15.26,-37.17,-0.8,-0.95,6.89
8.67,-15.34,-40.9,-0.3,-1.2,6.45
12.67,-13.96,-44.8,0.28,-1.51,5.37
18.24,-12.0,-46.13,1.23,-1.96,4.55
25.38,-11.38,-43.07,1.68,-2.3,4.54
29.98,-8.96,-35.33,1.4,-1.81,6.35
31.3,-4.78,-28.18,0.55,-1.09,8.23
34.39,-1.59,-20.88,1.63,-1.06,8.27
35.63,-1.16,-9.93,1.35,-0.21,9.51
35.11,-2.38,1.87,1.1,0.71,9.76
33.55,-4.28,12.45,1.02,1.72,9.8
29.56,-2.79,19.23,0.14,1.84,9.8
28.2,-3.22,26.18,-0.49,2.15,9.81
29.65,-3.63,31.71,-0.46,2.33,9.81
34.13,-5.07,35.86,0.77,2.43,9.81
35.38,-4.8,38.31,0.92,2.9,9.81
35.63,2.9,36.27,0.16,2.63,9.81
36.78,11.68,36.07,0.49,2.74,8.72
35.11,13.26,38.67,0.27,2.35,7.56
33.79,8.07,42.38,-1.1,3.1,7.57
36.52,0.38,45.35,-1.68,3.91,7.75
41.0,-2.55,50.27,-1.06,5.08,8.63
48.24,-6.42,50.75,-1.22,5.86,9.62
55.93,-14.64,46.62,-0.53,6.26,9.22
61.63,-21.58,42.29,-0.73,5.73,8.7
66.49,-24.88,37.34,-0.75,5.12,8.71
69.16,-25.09,31.57,-0.9,4.97,8.84
69.91,-23.75,24.86,-1.44,4.56,8.95
70.58,-21.73,17.38,-1.77,4.51,8.78
71.63,-19.27,9.5,-1.88,3.51,8.31
72.75,-16.43,3.11,-1.59,2.48,7.8
72.91,-12.8,-0.77,-1.31,1.69,8.12
72.46,-9.76,-3.63,-1.34,1.18,8.4
72.08,-7.11,-6.12,-0.96,0.81,8.54
71.0,-4.56,-7.49,-0.91,0.63,8.78
70.17,-2.66,-8.76,-0.72,0.62,9.01
69.18,-1.47,-9.96,-0.44,0.49,8.82
67.71,-0.96,-10.1,-0.54,0.3,8.91
66.11,-1.31,-10.18,-0.76,0.03,9.2
64.53,-1.16,-10.94,-0.93,-0.39,9.12
63.39,-0.82,-11.48,-1.33,-0.66,8.86
63.11,0.45,-10.95,-1.04,-0.62,9.3
63.25,1.21,-10.19,-0.51,-0.48,9.44
63.08,1.03,-8.82,-0.56,-0.26,9.74
62.86,0.45,-7.93,-0.39,-0.17,9.8
