yaw,pitch,roll,accelx,accely,accelz
127.88,4.92,-15.22,0.96,-1.82,9.47
128.17,4.8,-14.0,0.8,0.43,9.16
127.88,4.62,-12.12,0.74,1.05,9.69
127.46,4.07,-10.64,1.16,1.21,9.27
125.61,2.99,-8.15,1.79,1.4,8.76
121.39,2.15,-3.79,2.18,1.7,8.57
115.07,0.65,1.99,1.78,1.73,7.86
107.87,-2.37,10.31,1.18,2.03,8.38
100.61,-2.79,15.06,0.3,1.98,9.42
95.26,-2.07,17.81,0.03,2.35,9.54
90.8,-3.95,20.31,0.61,3.35,9.76
86.42,-4.93,18.95,0.15,3.58,9.8
83.35,-8.91,15.01,-0.13,3.5,9.8
81.37,-11.31,9.52,-0.06,3.56,9.81
79.65,-13.73,3.07,-1.09,3.03,9.81
79.74,-15.22,-3.48,-1.27,2.54,9.81
81.14,-16.03,-11.9,-1.2,2.05,9.73
83.71,-15.8,-19.95,-1.02,1.58,9.18
86.16,-14.36,-27.08,-1.02,0.95,8.34
89.76,-13.36,-34.37,-1.7,0.08,7.79
93.16,-9.78,-40.5,-0.88,-0.52,6.37
95.7,-5.92,-44.8,-0.66,-1.49,5.58
98.17,-1.45,-47.13,-0.23,-2.13,5.12
100.67,3.17,-47.32,0.51,-2.51,5.52
105.15,6.52,-46.69,1.14,-2.41,5.44
108.58,9.53,-43.64,1.64,-2.34,5.27
111.16,11.26,-38.35,1.55,-2.21,6.22
114.29,11.63,-31.84,1.65,-1.45,6.5
115.58,13.49,-23.36,2.57,-0.42,7.36
116.01,14.13,-14.18,1.72,0.17,7.27
117.7,13.71,-2.2,2.38,1.07,8.41
120.52,13.28,11.28,1.64,2.04,9.46
124.77,11.66,22.61,1.41,2.57,9.75
130.75,8.0,32.18,0.21,3.1,9.8
139.16,4.94,39.91,0.29,3.82,9.8
148.91,0.64,44.63,0.21,4.32,9.81
157.57,-4.28,45.68,0.09,4.53,9.81
165.11,-6.75,44.6,0.83,4.69,9.81
170.06,-8.13,40.21,0.77,4.58,9.81
173.03,-7.23,33.61,1.2,4.58,9.81
174.36,-5.52,25.29,1.29,4.28,9.81
174.5,-3.38,16.78,1.35,4.01,9.81
173.29,-0.99,8.09,1.87,3.75,9.81
171.1,-0.52,-0.79,1.16,2.8,9.81
168.98,-0.5,-9.39,0.17,1.89,9.81
167.75,0.72,-17.89,0.69,1.6,9.57
166.12,1.21,-26.35,0.3,0.8,7.95
165.05,1.24,-34.34,0.07,-0.26,5.73
163.59,0.32,-38.7,-0.28,-1.07,5.13
161.41,0.04,-39.3,-0.55,-1.75,5.38
159.27,0.01,-37.46,-0.34,-2.27,5.79
157.1,-0.81,-32.78,-0.74,-2.75,8.42
156.41,-0.27,-29.31,-0.58,-3.01,9.5
156.58,1.22,-26.95,0.15,-3.04,9.12
156.5,2.6,-24.81,0.17,-2.91,9.17
156.75,3.78,-22.57,0.58,-2.75,9.32
156.71,2.99,-20.6,0.15,-2.53,9.53
156.83,2.6,-18.58,0.47,-2.35,9.74
156.73,1.87,-16.99,0.12,-2.3,9.8
157.03,1.32,-16.17,0.23,-2.27,9.75
