yaw,pitch,roll,accelx,accely,accelz
65.02,3.54,19.98,-0.44,2.83,8.97
67.53,-0.13,15.9,1.26,-1.56,5.28
67.77,-9.98,12.41,1.82,-2.15,5.13
67.59,-24.73,11.07,2.7,-2.08,5.9
63.28,-29.45,12.57,2.62,-1.36,6.22
54.16,-25.81,20.85,0.83,0.05,8.0
42.73,-17.53,26.25,-1.14,0.84,8.68
29.92,-7.62,30.62,-3.35,1.27,9.61
16.62,1.0,31.28,-6.48,1.79,9.78
7.11,10.07,29.68,-8.03,1.21,9.69
2.56,13.27,25.45,-8.9,-0.01,8.14
2.45,8.62,24.61,-9.3,-0.0,9.1
6.65,4.05,24.55,-8.56,0.68,7.3
14.74,-3.86,26.69,-7.59,1.6,7.26
25.13,-13.44,29.16,-5.68,2.93,8.56
35.9,-21.25,30.4,-4.79,3.5,8.11
46.54,-28.08,31.43,-3.5,3.69,8.1
55.89,-35.37,32.55,-3.06,3.41,8.87
64.11,-42.51,34.17,-3.97,3.52,9.54
74.35,-43.35,28.27,-1.97,3.4,9.76
84.41,-39.82,21.61,0.85,2.47,9.78
91.3,-37.81,16.69,2.56,1.38,9.11
94.32,-34.97,15.12,4.01,1.3,9.31
91.51,-30.37,16.8,4.36,1.94,8.64
81.43,-26.92,22.07,2.64,3.17,9.01
68.34,-21.08,26.47,-0.42,4.32,9.42
55.2,-13.78,29.23,-2.94,4.97,8.01
42.94,-3.45,34.69,-4.5,5.0,8.13
33.19,2.11,37.83,-5.19,4.84,7.94
25.56,2.69,39.46,-5.07,5.21,9.5
20.64,4.16,38.27,-4.47,4.71,9.76
17.46,6.09,36.23,-4.72,3.78,9.13
16.81,5.8,34.32,-4.08,3.46,8.84
16.98,5.59,33.36,-3.17,3.14,8.4
17.86,3.76,32.79,-1.86,3.37,8.48
18.95,2.63,32.01,-0.68,3.58,8.9
19.83,2.45,30.69,-0.13,3.47,8.13
19.68,2.76,30.22,0.04,3.39,8.57
19.67,3.23,29.38,-0.11,3.28,8.19
19.71,3.45,28.87,-0.03,3.23,8.52
19.83,4.15,28.28,0.06,3.2,8.16
19.74,4.69,28.06,0.06,3.28,8.3
19.58,5.11,27.81,0.13,3.4,8.66
19.5,5.43,27.09,0.01,3.37,8.7
19.64,5.72,26.13,0.21,3.35,8.18
19.41,5.8,25.67,0.16,3.28,8.09
19.43,3.97,24.96,0.4,3.45,8.33
18.79,3.09,24.1,-0.18,3.24,8.44
18.96,2.66,23.57,-0.25,3.14,8.18
19.01,2.66,23.26,0.04,3.21,8.5
19.03,2.11,22.98,0.16,3.34,8.8
18.62,1.35,21.86,-0.43,3.33,9.12
19.04,0.44,21.07,-0.78,3.42,9.58
19.44,0.22,19.58,-1.13,3.75,9.77
20.56,5.0,17.17,-1.49,3.73,9.8
23.46,5.06,10.86,0.36,3.68,9.81
24.79,2.07,3.22,-0.33,3.16,9.81
27.32,-1.43,-4.92,-0.24,3.08,9.81
30.07,-0.21,-12.94,0.31,2.45,9.81
33.16,2.31,-20.48,0.97,1.95,8.02
