yaw,pitch,roll,accelx,accely,accelz
-112.59,4.19,-10.49,-0.73,-0.58,9.68
-108.49,4.39,-11.13,-0.58,-0.64,8.89
-103.57,4.33,-10.15,0.25,-0.74,9.45
-98.76,4.3,-9.95,0.56,-0.97,9.52
-93.64,4.4,-9.47,1.0,-1.1,9.64
-88.56,6.36,-9.49,1.64,-1.0,9.46
-84.51,8.68,-10.04,1.83,-1.2,9.42
-81.68,11.19,-11.24,2.38,-1.32,8.5
-80.75,11.61,-11.5,2.0,-1.2,7.4
-81.7,11.11,-10.29,0.09,-0.71,7.25
-81.94,14.15,-8.9,-0.27,-0.32,6.77
-78.74,10.86,-2.87,1.25,-0.32,7.16
-77.93,9.07,4.65,1.12,0.4,8.43
-77.39,6.94,13.29,0.26,1.49,9.24
-75.07,5.91,22.35,-0.07,2.43,9.71
-70.73,3.54,29.98,1.5,2.94,9.79
-67.99,3.7,31.43,2.43,2.45,9.8
-67.47,4.76,32.54,2.75,2.42,9.81
-68.8,6.7,30.83,2.81,2.45,9.81
-72.55,12.98,28.0,3.3,2.53,9.81
-81.85,6.45,25.61,1.23,2.89,9.81
-85.85,10.72,20.29,1.01,2.6,8.91
-88.74,13.56,15.75,1.81,2.05,7.27
-92.99,14.84,15.4,2.06,2.04,7.32
-98.77,13.9,17.6,1.47,2.45,8.4
-105.37,12.85,18.5,0.86,2.81,9.17
-111.63,11.76,18.86,-0.03,2.56,9.22
-116.12,11.34,18.95,-0.06,2.34,9.71
-119.59,11.66,18.46,0.13,2.09,9.3
-123.13,10.6,19.29,0.1,2.22,9.62
-125.36,9.12,18.64,0.98,2.0,9.69
-127.47,9.33,16.99,1.77,1.69,8.48
-131.19,9.54,17.62,1.6,1.81,8.39
-136.21,7.78,19.61,0.76,2.07,9.41
-140.27,3.82,20.38,-0.13,2.22,9.74
-142.08,1.29,19.73,-0.53,2.05,9.8
-142.08,-1.23,19.5,-0.86,1.95,9.8
-139.89,-3.71,18.18,-0.23,2.23,9.81
-137.09,-6.99,14.06,-0.25,2.62,9.81
-133.97,-10.76,8.6,-0.5,2.5,9.81
-131.28,-10.31,3.12,-0.52,2.16,9.65
-128.99,-7.73,-1.43,0.2,1.91,9.48
-127.94,-6.19,-6.38,0.55,1.43,9.08
-128.52,-5.45,-11.84,0.41,0.77,7.73
-129.84,-4.85,-15.91,0.05,0.16,6.88
-129.76,-5.92,-18.61,-0.39,-0.51,6.7
-129.23,-3.79,-20.7,-0.37,-1.27,6.44
-127.18,-1.69,-19.06,0.18,-1.5,8.08
-126.46,-0.96,-17.33,-0.05,-1.44,9.4
-125.96,-1.89,-16.24,-0.3,-1.2,9.16
-124.76,-3.07,-14.98,-0.66,-1.37,9.05
-123.56,0.22,-13.21,0.04,-1.21,9.65
-121.88,2.41,-12.23,0.65,-1.06,9.78
-119.85,2.99,-11.68,0.75,-1.16,9.8
-117.39,3.47,-11.13,1.05,-1.03,9.81
-115.22,3.95,-10.96,1.32,-1.1,9.61
-114.03,5.04,-11.2,1.82,-1.27,9.24
-113.81,5.3,-10.84,1.46,-1.38,9.15
-114.15,6.17,-10.38,1.2,-1.38,9.63
-114.76,8.13,-11.53,1.19,-1.36,9.78
