yaw,pitch,roll,accelx,accely,accelz
-80.9,-4.38,-20.87,-0.45,-2.25,8.45
-84.43,-6.64,-20.49,0.8,-1.31,8.92
-86.6,-7.6,-21.93,0.88,-1.78,7.17
-88.24,-6.78,-19.66,0.74,-1.8,6.77
-87.86,-5.93,-15.97,1.07,-1.3,8.04
-87.61,-4.09,-12.53,1.4,-0.61,7.96
-87.36,-3.85,-8.64,1.85,-0.23,8.24
-89.72,-3.01,-3.37,1.57,-0.01,8.51
-93.39,-3.11,2.66,1.07,0.36,8.77
-98.59,-2.61,9.81,0.32,1.14,9.62
-104.85,-1.63,16.07,-0.42,1.76,9.78
-111.51,-0.88,21.22,0.12,2.38,9.8
-119.98,-0.02,26.34,0.01,2.94,9.66
-131.02,2.11,32.12,-0.93,3.75,9.78
-142.11,4.11,35.74,-1.31,4.15,9.8
-151.57,4.83,35.83,-1.88,4.04,9.81
-159.89,6.34,34.48,-3.1,3.71,9.81
-165.76,5.22,32.77,-4.05,3.17,9.81
-168.49,4.06,31.22,-5.15,3.18,9.81
-164.91,1.86,29.42,-4.41,3.2,9.1
-157.01,-2.93,28.99,-2.53,3.84,8.55
-148.98,-6.8,28.89,-1.48,4.28,8.75
-140.85,-6.88,28.9,-1.23,4.62,9.03
-131.46,-9.11,26.02,-0.89,4.54,8.35
-122.29,-11.3,23.99,-0.95,4.53,6.66
-112.78,-10.35,25.72,-0.82,4.58,6.9
-102.04,-10.46,28.12,-0.44,4.96,7.73
-90.86,-10.45,29.43,0.13,4.81,7.95
-80.74,-11.15,30.86,0.4,4.7,7.78
-71.76,-11.43,33.12,0.4,4.57,8.07
-64.68,-12.39,34.9,0.61,4.37,8.48
-59.98,-12.4,36.23,0.01,4.03,8.33
-55.68,-12.73,38.07,-0.32,3.91,8.41
-51.74,-12.25,39.35,-0.6,3.91,8.83
-48.67,-12.61,39.62,-0.22,3.77,8.31
-47.92,-15.68,43.53,-0.06,3.96,8.36
-45.98,-15.02,48.53,-1.53,4.61,9.58
-44.53,-11.94,44.06,-1.29,4.57,9.77
-46.17,-9.33,37.78,-0.84,4.35,8.67
-48.55,-6.47,34.81,-1.04,4.26,9.14
-53.24,-7.04,31.54,-1.19,4.42,9.7
-58.55,-8.85,27.23,-1.41,4.48,9.79
-62.38,-9.48,22.2,-1.21,4.48,9.8
-65.61,-9.51,16.47,-0.77,4.36,9.57
-69.03,-8.8,10.99,-0.81,4.11,9.13
-72.69,-7.93,6.1,-1.11,3.74,9.24
-76.11,-7.33,1.03,-1.33,3.2,8.96
-79.6,-6.89,-3.4,-1.57,2.7,8.71
-83.08,-5.95,-7.49,-1.56,2.08,8.55
-86.02,-6.31,-11.8,-1.33,1.18,7.96
-88.84,-7.25,-14.43,-1.3,0.58,7.74
-91.63,-8.28,-15.4,-1.39,0.26,8.24
-93.69,-10.45,-16.12,-1.11,0.17,8.65
-96.68,-12.67,-16.97,-1.78,-0.13,8.36
-99.68,-13.07,-16.46,-2.28,-0.35,8.76
-101.35,-13.34,-16.05,-2.35,-0.35,9.15
-102.53,-12.41,-16.44,-2.13,-0.64,8.97
-102.73,-11.8,-16.56,-1.66,-0.88,8.57
-103.21,-10.6,-15.29,-1.61,-0.91,9.15
-102.66,-10.86,-14.28,-1.34,-0.78,9.51
