yaw,pitch,roll,accelx,accely,accelz
15.45,-9.58,-12.64,-3.0,-1.6,8.33
16.21,-11.28,-12.37,-3.13,-1.91,7.78
18.23,-12.22,-10.2,-3.1,-1.57,8.85
21.13,-13.74,-9.35,-2.98,-1.42,9.11
24.86,-14.84,-9.01,-2.67,-1.38,9.11
28.85,-15.48,-8.39,-2.28,-1.26,9.31
32.78,-16.36,-8.46,-2.55,-1.26,9.22
37.48,-16.32,-8.46,-2.2,-1.3,8.9
42.71,-15.89,-7.62,-1.81,-1.16,9.28
47.62,-14.84,-7.02,-1.52,-1.1,9.55
52.57,-13.71,-6.7,-1.28,-0.97,9.37
56.79,-10.69,-5.97,-0.9,-1.02,9.67
61.55,-9.03,-6.64,-0.29,-1.31,8.74
65.83,-6.58,-5.17,0.35,-1.14,9.24
69.01,-4.39,-3.57,0.7,-1.0,9.72
71.04,-2.91,-3.36,0.78,-1.0,9.79
72.22,-1.32,-4.65,1.09,-1.17,9.8
72.25,-0.67,-6.92,0.92,-1.32,9.62
71.44,0.1,-9.33,0.96,-1.36,8.97
69.34,0.76,-11.78,0.85,-1.4,8.07
66.32,0.42,-13.61,0.13,-1.6,6.84
63.9,-0.8,-12.33,-0.54,-1.52,6.44
62.32,-1.63,-7.82,-1.14,-1.2,7.32
62.06,-2.4,-2.13,-1.01,-0.55,8.04
61.88,-2.15,4.59,-0.94,0.11,9.0
61.98,-2.61,11.0,-0.98,0.73,9.4
62.17,-3.2,17.35,-1.02,1.28,9.74
62.38,-4.38,23.61,-1.41,1.78,9.8
63.62,-5.69,30.01,-0.97,2.51,9.8
65.11,-6.4,35.15,-0.73,2.85,9.81
66.92,-7.04,37.8,-0.28,3.17,9.81
69.67,-5.76,37.43,0.49,3.26,9.81
71.15,-4.48,34.67,1.14,3.19,9.81
70.55,-2.58,31.85,1.33,3.09,9.64
68.4,-0.64,29.55,1.28,2.92,9.2
64.9,1.18,27.77,1.29,3.1,9.28
60.09,2.72,25.67,1.1,3.41,9.11
54.01,3.07,22.96,1.03,3.57,8.66
47.5,2.07,20.24,0.3,3.37,7.92
40.7,2.5,19.33,-0.24,3.12,7.79
33.0,2.87,19.74,-0.57,2.93,8.5
26.13,0.93,19.42,-1.37,2.85,8.75
20.57,-2.15,18.83,-1.37,2.55,8.57
18.18,-6.05,16.9,-3.0,2.34,9.58
20.07,-12.66,11.32,-1.84,1.22,7.08
23.93,-19.62,13.05,-1.57,1.57,7.51
25.61,-23.04,16.5,-0.74,1.67,7.7
20.65,-8.79,17.78,-0.48,2.05,9.11
17.4,-3.78,15.09,-0.82,2.18,9.6
14.6,-3.84,16.55,-2.38,1.78,8.46
15.67,-6.36,27.31,-2.86,3.56,9.55
17.38,-7.39,24.96,-2.85,3.92,9.77
19.03,-10.03,17.59,-1.92,3.63,9.8
20.23,-13.06,11.15,-2.22,3.61,9.8
21.41,-12.86,3.54,-1.11,3.17,9.22
22.27,-10.56,-2.3,-0.86,2.51,8.65
23.07,-8.12,-7.92,0.14,1.43,7.74
23.14,-5.05,-12.07,0.17,0.59,7.8
22.84,-1.39,-15.53,0.41,-0.02,7.55
22.42,0.21,-17.07,0.35,-0.44,7.67
