yaw,pitch,roll,accelx,accely,accelz
11.03,3.62,1.7,1.16,-0.22,9.15
11.29,4.3,-3.5,0.27,-3.09,8.14
11.49,4.01,-9.25,0.39,-3.86,7.24
10.81,3.46,-13.56,0.19,-4.02,6.92
9.67,2.94,-17.01,-0.06,-4.2,6.73
8.75,1.93,-19.55,-0.56,-4.37,6.58
8.86,2.18,-20.82,-0.41,-4.46,6.16
9.35,2.45,-19.9,-0.22,-4.54,5.72
9.98,2.39,-16.21,-0.07,-3.87,4.75
11.43,-0.32,-7.49,0.25,-4.1,4.3
9.38,4.57,10.79,-0.88,-0.93,7.1
8.92,4.91,28.44,0.9,0.66,7.85
6.94,0.86,41.5,2.15,2.13,9.5
1.12,3.98,49.04,2.05,3.11,9.76
-3.37,5.85,53.68,1.34,3.98,9.8
-7.41,6.67,53.73,3.48,4.37,9.8
-17.16,13.32,51.08,1.96,4.81,9.81
-25.86,17.87,46.37,-0.44,5.13,9.81
-31.73,17.41,37.22,-1.46,5.13,9.81
-36.28,17.14,27.15,-1.8,4.55,9.81
-39.98,14.3,16.51,-2.31,3.82,9.79
-41.72,9.48,5.73,-3.05,2.49,9.11
-40.06,3.91,-3.36,-3.31,1.21,7.99
-34.58,-1.05,-10.83,-2.61,0.22,7.54
-27.03,-5.19,-18.18,-1.2,-0.35,7.04
-20.25,-5.62,-23.84,-0.55,-1.27,6.6
-14.35,-5.69,-27.4,-0.63,-1.94,6.33
-8.18,-6.39,-28.18,-0.62,-2.28,6.49
-1.77,-6.37,-25.6,-0.5,-2.16,7.81
4.56,-5.38,-22.8,-0.5,-2.0,8.8
11.02,-3.6,-20.96,-0.11,-1.73,8.62
17.83,-3.45,-20.18,0.88,-1.76,8.04
23.96,-6.72,-19.35,0.93,-1.71,7.63
29.14,-8.19,-17.8,0.53,-1.43,7.2
35.06,-10.17,-14.87,0.65,-0.72,6.48
41.4,-13.77,-8.07,1.16,0.04,6.41
44.13,-12.9,6.31,2.06,1.89,8.31
40.48,-10.99,21.58,2.37,3.52,9.57
33.24,-10.92,25.44,0.46,2.99,9.77
26.99,-8.07,26.78,-0.72,2.24,9.8
21.66,-2.99,29.51,-0.62,2.16,9.8
17.04,0.66,29.62,-0.69,2.06,9.81
13.54,2.57,28.59,-0.64,2.1,9.81
10.81,4.64,27.58,-0.18,2.1,9.81
8.07,6.15,26.2,-0.23,2.12,9.81
5.6,7.07,23.64,-0.1,2.11,9.77
3.09,7.85,21.17,-0.59,1.9,9.78
2.43,5.96,17.6,-0.25,1.7,9.24
1.46,4.23,15.22,0.35,1.57,9.53
-0.18,3.56,12.04,-0.04,1.41,9.76
-1.15,2.48,7.3,-0.33,0.96,9.61
-1.07,1.09,3.01,-0.15,0.51,9.21
-0.85,2.25,0.0,0.28,0.32,9.34
-0.99,2.96,-2.41,0.44,-0.12,8.87
-1.6,2.24,-2.74,0.16,-0.47,8.97
-1.87,1.55,-1.31,-0.19,-0.37,9.63
-1.39,1.11,-0.48,-0.03,-0.09,9.78
-0.8,0.06,-0.27,0.22,0.1,9.8
-0.78,-1.07,-1.48,0.28,0.09,9.81
-1.17,-2.19,-3.26,-0.04,-0.11,9.81
