yaw,pitch,roll,accelx,accely,accelz
-29.3,-4.93,-18.52,-1.1,-3.9,8.21
-28.42,-5.08,-18.96,-1.13,-4.33,8.14
-27.53,-6.19,-18.9,-1.73,-4.22,8.51
-24.96,-7.42,-20.09,-1.84,-4.05,8.33
-20.92,-9.24,-21.82,-1.88,-3.96,7.74
-15.67,-9.84,-22.43,-1.42,-3.81,7.63
-9.75,-9.83,-22.18,-0.98,-3.54,7.87
-3.1,-9.64,-21.95,-0.56,-3.36,7.59
4.28,-10.48,-20.89,-0.11,-2.99,7.4
11.41,-11.38,-17.63,1.13,-2.68,7.34
15.36,-12.78,-10.16,0.87,-1.82,8.57
17.88,-16.73,-2.36,0.23,-1.26,9.56
19.84,-19.9,5.28,0.79,-0.66,9.72
19.59,-21.54,13.66,0.73,0.16,9.79
16.91,-22.46,20.36,0.8,0.59,9.8
11.45,-20.87,27.82,0.13,1.34,9.78
4.76,-18.66,33.79,-0.33,2.06,9.8
-3.63,-16.67,37.31,-0.48,2.83,9.73
-14.19,-12.88,40.43,-1.22,3.77,9.78
-26.34,-10.54,41.04,-1.84,4.11,9.8
-39.35,-8.06,39.22,-2.23,4.07,9.59
-52.33,-7.12,35.79,-2.18,3.7,8.7
-63.71,-6.24,33.25,-2.38,3.48,8.75
-73.72,-7.34,30.33,-2.72,3.33,9.13
-81.44,-9.83,26.89,-2.83,3.26,9.5
-86.46,-11.94,22.45,-3.03,2.94,9.74
-88.63,-14.51,16.44,-2.74,2.39,9.12
-89.4,-15.97,10.8,-2.39,1.58,8.73
-89.73,-17.12,6.22,-2.48,0.99,9.14
-89.46,-19.0,1.55,-2.95,0.68,9.44
-87.74,-20.05,-3.74,-2.85,0.2,9.36
-85.5,-20.71,-8.8,-2.53,-0.25,9.16
-83.92,-20.38,-12.84,-2.44,-0.71,9.23
-82.66,-20.6,-16.43,-2.72,-1.13,9.04
-81.49,-20.07,-19.35,-2.98,-1.45,9.11
-79.14,-20.38,-22.67,-3.32,-1.76,9.14
-76.02,-18.85,-26.02,-3.17,-1.96,8.65
-71.73,-17.01,-28.46,-2.59,-2.17,8.85
-67.32,-15.2,-30.98,-2.19,-2.52,9.09
-62.83,-13.64,-33.93,-2.2,-2.85,8.42
-58.26,-11.63,-36.03,-2.04,-3.24,8.19
-53.43,-9.41,-37.64,-1.85,-3.43,7.85
-48.31,-7.13,-38.33,-1.58,-3.69,7.65
-43.32,-4.69,-37.92,-1.25,-3.75,8.1
-38.51,-2.54,-37.39,-0.93,-3.8,8.07
-33.68,-0.55,-36.56,-0.64,-3.81,8.01
-29.15,1.41,-35.16,-0.18,-3.86,7.92
-25.46,3.19,-33.08,0.31,-3.81,8.12
-22.92,4.45,-30.59,0.44,-3.68,8.27
-20.76,5.47,-28.04,0.58,-3.67,8.59
-18.76,7.11,-25.48,1.01,-3.63,9.06
-16.86,8.59,-23.62,1.71,-3.56,9.4
-16.11,9.26,-22.64,1.86,-3.39,9.4
31.45,-133.12,111.72,0.01,0.0,0.03
16.94,160.49,-109.7,0.0,0.01,0.55
20.38,-147.56,107.28,0.0,0.02,0.92
48.1,-174.69,-164.28,0.01,0.03,0.34
16.31,157.18,-103.46,0.01,0.03,-0.69
96.58,173.64,-151.5,0.0,0.02,-1.36
47.17,-148.95,161.94,0.0,0.02,-1.79
