yaw,pitch,roll,accelx,accely,accelz
-13.25,3.36,20.62,0.16,3.08,8.75
-14.73,8.33,25.22,1.59,-1.66,3.95
-16.74,14.35,32.29,1.12,-2.25,3.51
-18.44,15.9,40.79,0.25,-1.56,5.51
-19.06,18.54,48.89,1.47,-0.69,4.81
-20.6,21.56,61.51,1.76,0.3,6.9
-21.97,20.91,69.14,2.39,0.87,8.09
-23.76,22.26,78.23,1.28,2.31,9.53
-24.93,24.8,88.91,1.33,2.25,9.76
-26.14,25.86,88.9,0.17,1.78,9.8
-26.34,26.08,89.21,-0.88,2.01,9.8
-27.27,26.02,86.47,-1.07,2.14,9.81
-28.78,23.72,77.23,-2.12,1.56,9.81
-26.98,18.26,68.97,-3.06,1.79,9.81
-22.51,10.73,60.37,-2.47,2.21,9.81
-16.18,1.68,51.34,-1.7,2.44,9.81
-8.8,-6.16,41.88,-0.97,2.63,9.81
-1.06,-10.77,31.15,0.02,2.78,9.81
5.78,-11.51,19.17,2.13,2.35,8.76
11.02,-13.99,9.92,3.53,1.19,7.98
13.84,-12.32,3.33,3.58,-0.06,7.32
15.6,-10.44,-1.36,3.4,-0.83,7.09
16.06,-8.36,-4.78,3.07,-1.34,6.26
15.95,-6.88,-6.21,2.34,-1.39,5.7
15.98,-6.81,-6.04,2.16,-1.26,5.06
15.64,-8.02,-1.78,1.7,-0.56,5.05
15.4,-10.35,6.49,1.8,0.72,7.07
12.33,-8.15,17.1,2.06,1.94,8.39
6.73,-5.08,28.17,0.18,2.76,9.58
1.75,0.19,36.55,0.07,3.12,9.77
-3.77,5.77,43.94,-0.39,3.37,9.8
-8.82,6.71,50.62,-0.72,4.13,9.81
-12.48,7.35,53.42,-0.65,4.14,9.81
-15.28,8.57,55.52,-1.35,3.65,9.81
-16.63,8.99,54.83,-0.66,3.29,9.81
-18.01,9.35,52.71,-0.41,3.29,9.81
-18.61,9.17,50.36,-0.55,3.27,9.81
-18.21,8.13,47.12,0.39,3.35,9.13
-18.51,6.43,43.76,0.92,3.24,8.49
-19.31,5.82,41.58,0.55,3.15,8.76
-19.48,6.4,39.58,0.54,3.09,8.45
-19.27,6.11,38.16,0.71,3.15,8.66
-19.05,6.03,36.78,0.89,3.22,8.62
-19.27,6.16,35.62,0.87,3.22,8.83
-19.3,6.14,34.27,0.64,3.19,8.71
-19.26,6.19,33.21,0.85,3.23,8.73
-19.32,6.22,32.19,0.7,3.29,8.73
-19.19,7.88,31.63,0.88,3.31,8.53
-19.34,11.35,31.99,1.35,3.3,8.63
-19.7,10.86,30.61,1.2,3.21,8.74
-19.95,9.19,28.99,1.01,3.14,8.49
-19.94,8.6,28.04,0.97,3.19,8.52
-19.87,8.13,27.23,1.14,3.27,8.59
-20.05,7.56,26.41,1.06,3.27,8.55
-20.38,7.17,25.68,0.92,3.21,8.63
-20.68,6.7,24.99,0.75,3.18,8.66
-20.78,6.36,24.42,0.88,3.15,8.58
-21.01,5.95,24.09,0.83,3.15,8.76
-21.18,5.62,23.48,0.77,3.14,8.8
-21.24,5.47,22.98,0.81,3.17,8.78
