yaw,pitch,roll,accelx,accely,accelz
37.19,-0.38,8.54,0.4,2.81,9.8
32.94,-2.93,4.71,-1.29,2.66,9.8
27.3,-0.38,1.84,-3.6,2.64,9.81
24.13,-0.82,-4.97,-3.97,3.07,9.81
21.55,-2.13,-13.29,-3.57,2.71,9.64
19.56,-4.72,-21.81,-4.39,1.5,7.99
20.6,-7.74,-30.03,-3.51,0.75,6.25
23.94,-9.23,-36.9,-2.88,-0.0,4.94
30.38,-8.7,-41.96,-1.42,-0.62,4.34
39.78,-8.33,-44.77,-0.58,-1.16,4.12
51.62,-8.2,-45.32,0.3,-1.36,4.26
64.9,-9.5,-42.69,-0.16,-1.24,4.53
75.26,-8.26,-35.87,0.9,-0.8,6.7
82.5,-8.26,-29.18,1.13,-0.4,6.46
88.26,-10.16,-20.25,1.69,0.18,8.17
91.63,-14.57,-13.07,1.59,0.62,9.22
90.87,-15.44,-4.32,0.68,1.11,9.1
90.08,-15.1,5.22,0.97,1.53,9.69
87.83,-14.08,14.17,1.05,1.68,9.79
84.52,-13.4,22.32,0.73,2.7,9.8
80.07,-10.56,31.09,1.44,3.76,9.81
72.19,-8.02,37.55,0.91,4.62,9.81
63.67,-3.6,40.32,0.95,5.15,9.81
51.93,-0.17,41.23,-0.83,5.56,9.81
42.83,2.69,39.01,-0.93,5.53,9.81
34.01,4.58,35.25,-2.52,5.64,9.81
28.32,6.72,29.25,-2.39,5.36,9.81
23.06,8.23,22.34,-2.91,5.2,9.81
19.15,8.98,13.57,-3.27,4.58,9.81
16.83,8.3,4.99,-3.47,3.48,9.64
16.72,6.74,-3.58,-2.93,2.11,8.04
18.64,5.38,-9.84,-2.87,0.95,7.37
23.82,3.55,-14.15,-1.67,0.44,7.31
30.51,4.31,-16.68,0.36,0.03,7.28
36.21,6.28,-17.97,1.47,-0.36,6.38
41.36,6.64,-16.52,2.06,-0.55,6.74
45.59,6.47,-13.21,2.54,-0.41,7.01
48.1,5.68,-7.9,2.26,-0.36,7.83
49.41,5.0,-1.75,2.35,-0.18,9.11
49.3,4.73,4.3,1.78,0.05,9.7
48.49,4.35,8.53,1.28,0.2,9.79
48.05,4.57,9.25,0.88,0.3,9.8
47.9,4.31,7.31,0.48,0.31,9.81
48.01,3.79,5.11,0.39,0.34,9.75
48.09,2.58,3.26,0.33,0.41,9.23
48.11,1.28,2.4,0.17,0.38,9.02
48.3,0.03,2.21,0.23,0.31,8.71
48.46,-0.17,3.5,0.38,0.37,9.17
48.27,-1.22,4.62,0.36,0.42,9.68
47.93,-2.03,5.55,0.08,0.43,9.79
47.82,-3.15,5.81,-0.04,0.46,9.8
47.82,-3.56,5.33,0.26,0.47,9.81
47.16,-3.87,4.11,0.27,0.38,9.81
46.17,-3.96,2.81,-0.13,0.26,9.76
45.58,-3.94,1.9,-0.44,0.21,9.4
45.57,-3.6,2.03,-0.34,0.35,9.68
45.47,-3.13,1.78,-0.26,0.39,9.63
45.44,-3.15,1.74,-0.28,0.36,9.38
45.3,-3.0,2.23,-0.27,0.37,9.61
45.1,-3.21,2.56,-0.37,0.33,9.64
