yaw,pitch,roll,accelx,accely,accelz
120.57,-0.83,-37.72,-0.76,-1.33,4.7
118.14,13.88,-33.46,1.6,-0.94,8.26
106.01,24.25,-32.9,3.92,-0.97,8.53
105.38,13.04,-24.05,1.54,-0.04,9.59
100.14,7.36,-19.08,-0.72,0.79,9.77
95.28,4.39,-18.75,-1.38,1.42,9.8
89.41,4.63,-20.21,-1.65,2.51,9.81
89.65,-0.13,-23.68,-1.45,2.65,9.81
92.35,-2.96,-29.2,-1.35,2.15,9.42
96.02,-3.17,-35.29,-0.95,0.94,7.86
100.52,-1.87,-39.0,-0.67,0.19,8.36
106.41,0.08,-43.09,-0.08,-0.5,8.28
111.66,2.1,-47.84,0.1,-1.38,7.37
117.19,3.68,-51.64,0.02,-2.05,6.41
123.53,4.88,-52.74,-0.14,-2.47,5.92
128.18,6.95,-51.6,0.36,-2.47,5.91
130.74,8.92,-49.19,0.68,-2.46,6.03
132.49,10.37,-45.46,0.72,-2.38,6.21
133.28,11.4,-40.12,1.18,-2.34,6.32
132.52,11.08,-33.38,1.56,-1.99,6.85
131.06,9.41,-24.28,1.75,-1.68,7.63
128.04,7.82,-15.74,1.55,-0.96,7.92
124.63,7.02,-6.57,0.48,-0.28,8.34
123.54,7.3,2.82,0.31,0.6,8.73
123.97,7.51,14.02,0.4,1.79,9.36
125.39,5.6,24.61,0.12,2.76,9.74
128.97,8.36,31.87,-0.96,3.68,9.8
136.89,7.05,38.06,-0.57,4.27,9.76
147.74,6.56,45.65,0.02,5.14,9.8
157.42,3.75,49.74,2.13,5.02,9.8
161.66,4.11,50.4,1.73,4.81,9.81
163.16,2.75,46.12,1.7,4.88,9.81
161.26,5.11,36.6,0.88,4.96,9.81
161.64,1.11,27.0,-0.24,4.59,9.81
163.71,0.19,17.37,0.37,3.74,9.57
165.67,3.0,9.23,0.8,2.75,9.42
167.24,5.36,2.43,2.09,2.05,9.71
166.11,6.92,-5.23,2.01,1.81,9.79
163.98,6.36,-15.23,1.36,1.59,9.06
161.85,3.91,-24.74,0.0,0.3,6.94
160.58,2.79,-30.11,-0.69,-0.79,6.57
161.01,2.25,-32.68,-0.27,-1.26,6.8
162.21,1.36,-33.81,-0.26,-1.77,6.95
163.9,2.0,-34.21,0.37,-2.37,7.0
164.54,2.27,-33.46,0.21,-2.84,7.51
165.3,2.63,-32.3,0.85,-3.14,7.66
165.0,2.53,-30.59,1.12,-3.3,8.43
163.8,0.16,-28.65,0.54,-3.29,8.24
162.16,-0.36,-26.01,-0.31,-2.82,9.21
162.2,-1.1,-24.69,-0.26,-2.63,9.18
162.27,0.06,-24.36,-0.22,-2.64,8.92
162.7,0.41,-24.01,0.01,-2.76,8.42
162.95,1.05,-22.77,0.09,-2.62,8.79
163.79,0.67,-21.89,0.19,-2.44,8.33
165.01,0.92,-20.79,0.18,-1.89,7.42
166.62,2.09,-19.54,0.71,-1.73,5.84
166.77,3.33,-14.46,-0.24,-1.41,6.06
168.56,3.58,-5.84,1.13,-0.84,8.05
167.39,4.36,2.06,0.44,-0.2,9.52
166.89,3.65,8.31,0.78,-0.2,9.76
