yaw,pitch,roll,accelx,accely,accelz
79.61,3.51,-0.31,0.46,0.91,7.42
79.26,2.69,0.78,0.84,0.28,9.36
78.16,2.99,0.84,0.74,0.22,9.74
77.09,2.19,0.57,0.5,0.21,9.8
76.39,0.86,0.38,0.2,0.12,9.8
75.96,1.84,-1.03,0.1,-0.09,9.81
75.7,2.43,-2.08,0.02,-0.02,9.81
75.78,3.94,-3.89,-0.21,0.14,9.81
76.37,6.87,-7.42,0.16,-0.02,9.81
76.46,9.37,-12.0,0.8,-0.28,9.42
75.85,11.15,-16.38,0.26,-0.54,8.77
76.56,12.08,-20.19,0.42,-0.92,7.87
78.15,11.62,-22.62,0.3,-1.28,7.07
79.8,12.35,-23.77,0.26,-1.26,6.91
82.31,12.41,-24.07,0.99,-1.32,6.19
84.32,10.77,-22.01,0.59,-1.31,5.49
86.97,9.21,-16.47,0.39,-0.72,6.5
90.52,7.59,-9.31,0.45,-0.12,7.7
94.84,8.97,-1.97,0.41,0.75,9.12
102.2,12.29,5.14,1.68,1.67,9.7
110.47,14.03,12.25,2.53,2.28,9.79
117.74,15.16,17.98,3.12,2.52,9.8
124.46,15.77,21.56,2.64,2.94,9.81
130.81,13.47,22.53,3.1,2.84,9.81
136.46,14.13,21.05,2.65,3.02,9.81
142.8,13.21,17.41,3.35,2.67,9.81
149.07,14.04,13.39,3.9,2.31,9.81
154.93,14.22,8.63,4.99,2.15,9.81
158.19,13.22,2.52,4.97,1.66,9.81
158.89,10.4,-3.9,4.13,1.25,9.81
157.84,9.4,-10.76,2.76,0.91,9.78
156.59,9.72,-17.37,2.07,0.71,9.76
156.18,8.22,-24.32,2.36,0.56,9.17
154.39,5.65,-31.61,1.82,0.29,7.86
152.07,2.28,-37.59,1.53,-0.44,7.11
149.34,-0.58,-43.09,0.9,-1.37,6.0
146.45,-3.1,-46.27,0.55,-2.01,5.51
142.73,-5.12,-47.41,-0.02,-2.38,4.92
137.37,-6.15,-44.67,0.42,-2.4,5.38
129.74,-7.72,-40.03,0.45,-2.07,6.32
120.56,-11.07,-34.66,-0.52,-1.65,6.33
111.35,-13.28,-27.2,-1.78,-1.26,5.82
104.38,-11.96,-16.03,-1.57,-0.49,8.09
99.09,-7.7,-6.46,-0.76,0.12,9.2
94.14,-3.28,-0.12,0.11,0.4,9.31
88.82,0.45,8.76,-1.33,1.15,9.25
87.77,4.75,19.87,-0.66,2.39,9.72
88.8,9.59,27.72,0.54,2.98,9.79
89.07,14.14,30.01,1.29,2.51,9.8
86.65,17.7,30.97,1.6,2.38,9.81
81.68,20.2,29.4,0.64,2.44,9.81
77.57,21.82,26.45,0.05,2.46,9.81
74.39,21.45,21.67,0.2,2.26,9.81
71.71,21.06,16.0,0.14,1.97,9.81
69.16,19.3,10.67,-0.1,1.67,9.72
67.32,16.84,6.09,-0.41,1.37,9.3
66.95,13.84,2.36,-0.39,1.06,8.92
67.99,11.19,-0.79,-0.08,0.73,8.44
69.81,9.59,-3.4,0.39,0.36,8.08
71.78,8.68,-5.75,0.63,-0.16,7.48
