yaw,pitch,roll,accelx,accely,accelz
165.17,-3.34,-20.79,1.75,0.51,8.92
165.23,-3.41,-24.27,1.55,0.07,8.49
166.14,-3.96,-27.45,1.56,-0.45,8.15
167.19,-3.87,-30.05,1.14,-0.71,7.95
169.47,-3.63,-32.44,1.21,-0.84,7.86
172.27,-3.15,-34.82,0.94,-0.84,7.51
176.3,-1.97,-36.97,1.12,-0.98,7.12
-178.85,0.12,-37.63,1.77,-1.13,6.86
-173.91,1.45,-36.56,1.75,-1.03,7.08
-168.1,3.55,-34.71,2.3,-1.0,7.29
-162.32,5.98,-31.85,2.71,-1.02,7.24
-156.18,7.75,-27.16,3.27,-0.83,7.65
-150.71,9.4,-21.75,3.73,-0.53,8.13
-146.61,9.34,-16.2,3.96,-0.27,8.25
-144.47,7.99,-9.99,3.3,0.14,8.54
-143.49,7.1,-4.0,3.45,0.66,8.75
-144.26,6.99,2.68,3.03,1.45,9.22
-145.87,6.47,9.01,3.09,1.9,9.7
-148.38,8.55,13.78,3.27,2.29,9.66
-152.21,9.92,18.32,3.4,2.67,9.34
-157.24,9.75,22.61,3.34,3.05,9.52
-163.36,9.83,26.23,3.62,3.38,9.74
-170.83,11.39,28.75,2.88,3.81,9.8
-176.99,12.7,27.7,2.64,3.89,9.8
177.81,14.93,23.13,1.73,3.37,9.81
174.27,16.6,18.45,1.96,2.88,9.81
170.61,17.73,14.04,1.9,2.64,9.81
168.05,15.89,8.74,1.4,2.36,9.81
165.96,13.83,3.5,0.83,1.97,9.81
165.47,10.46,-1.51,0.62,1.56,9.72
165.77,7.83,-6.69,0.57,0.9,8.93
166.45,5.27,-10.48,0.43,0.37,8.92
167.93,4.18,-14.97,0.39,0.02,8.74
170.22,4.17,-19.59,0.64,-0.63,7.81
172.88,3.77,-22.4,0.76,-1.08,7.57
175.78,5.18,-24.43,1.13,-1.2,7.65
178.99,6.95,-26.49,1.28,-1.27,7.4
-178.13,10.26,-28.6,1.16,-1.43,6.52
-174.03,9.45,-27.5,1.22,-1.43,6.42
-169.24,10.39,-24.66,1.84,-1.09,6.79
-164.36,11.31,-20.96,1.75,-0.72,7.1
-158.14,13.89,-16.51,3.17,-0.38,7.54
-153.05,15.68,-11.47,3.51,-0.15,7.4
-148.38,15.5,-5.19,4.1,0.29,7.98
-145.23,15.28,0.78,4.36,0.48,8.07
-143.43,16.11,7.05,4.42,1.03,8.71
-142.98,16.83,12.81,4.68,1.62,8.89
-144.58,16.57,17.93,4.72,1.99,8.71
-148.24,16.55,23.12,4.24,2.57,9.33
-152.43,16.08,26.44,3.9,2.67,8.88
-157.3,17.78,29.66,4.27,2.97,9.34
-163.47,19.63,31.7,4.51,3.33,9.7
-159.23,12.83,28.26,2.86,0.5,7.47
-155.36,6.42,25.05,3.4,-0.21,7.22
-152.83,0.56,22.56,2.89,-0.47,7.4
-150.74,-3.01,20.87,1.71,-1.0,7.17
-146.96,-5.66,21.4,1.05,-1.29,7.49
-141.37,-5.93,23.37,3.05,-0.82,9.07
-138.35,-5.27,25.23,3.81,-0.43,9.69
-138.61,-3.7,27.26,6.17,-0.59,9.79
