yaw,pitch,roll,accelx,accely,accelz
29.85,-3.51,-11.01,-1.19,-1.33,9.38
29.6,-4.33,-10.36,-1.1,-1.28,9.6
29.32,-5.14,-9.46,-1.27,-1.15,9.73
29.22,-5.1,-9.26,-1.17,-1.12,9.74
29.34,-5.4,-9.55,-0.91,-1.12,9.5
29.01,-6.16,-9.99,-0.87,-1.06,9.41
28.09,-6.63,-9.98,-1.58,-1.05,9.15
27.57,-7.12,-10.04,-1.46,-1.22,9.07
25.94,-8.39,-10.82,-2.12,-1.2,8.33
25.21,-13.39,-12.01,-2.69,-1.23,7.43
25.24,-17.91,-10.89,-3.16,-0.75,7.25
26.92,-22.89,-9.02,-3.86,-0.51,7.2
31.15,-25.41,-5.03,-4.07,0.08,7.35
37.37,-26.56,0.32,-3.72,0.97,8.35
43.77,-27.0,4.9,-3.14,1.46,8.58
49.66,-27.55,9.58,-2.81,1.78,9.11
55.12,-28.23,12.98,-2.65,1.97,8.14
60.19,-31.38,20.29,-1.7,2.83,9.32
62.52,-33.19,26.3,-1.55,2.77,9.73
63.45,-34.05,30.59,-1.92,2.48,9.79
65.66,-32.69,33.69,-2.64,2.36,9.8
72.68,-26.91,29.96,0.07,2.44,9.81
76.4,-22.14,25.1,2.56,2.28,9.81
72.76,-17.28,23.04,1.64,2.32,9.38
65.92,-16.6,22.54,-0.59,2.77,9.67
60.66,-18.1,19.74,-1.67,3.24,9.58
54.79,-16.29,17.41,-2.09,3.58,9.04
48.07,-12.84,15.7,-2.76,3.66,8.83
41.3,-8.15,14.3,-2.59,3.46,8.54
34.37,-2.98,14.26,-2.33,3.55,8.52
27.18,2.75,15.11,-1.09,3.72,8.91
18.76,6.68,15.11,-1.81,3.78,9.47
12.64,7.33,13.84,-0.97,3.87,8.72
5.56,10.61,14.61,-0.23,4.4,7.9
-1.64,13.45,15.9,0.39,4.83,7.89
-11.92,11.94,16.96,-1.6,4.12,9.36
-20.22,10.34,13.83,-4.6,2.32,9.74
-22.4,4.89,11.02,-5.15,0.97,9.62
-20.0,-0.71,11.96,-5.24,1.15,9.67
-13.57,-4.03,12.64,-4.19,2.27,9.78
-4.44,-8.63,10.27,-2.63,3.49,9.8
4.29,-11.22,5.23,-1.01,3.88,9.81
11.5,-11.62,-0.21,-0.7,4.12,9.81
18.43,-8.17,-5.55,0.65,3.56,9.6
24.48,-6.31,-12.33,1.41,2.52,8.18
29.59,-5.74,-17.3,1.77,1.16,7.14
33.51,-5.13,-18.55,1.9,0.27,7.37
35.6,-5.4,-17.5,1.59,-0.34,8.37
35.16,-5.54,-15.62,0.84,-0.53,9.06
33.71,-6.85,-15.24,-0.09,-0.75,8.69
32.28,-6.35,-14.77,-0.55,-1.16,8.24
32.04,-6.1,-12.14,-0.74,-0.95,8.71
31.62,-4.19,-8.55,-0.26,-0.84,9.56
29.91,-4.8,-7.01,-0.74,-0.72,9.77
28.14,-6.23,-7.0,-1.16,-0.68,9.8
26.5,-6.98,-7.35,-1.53,-0.71,9.79
25.71,-6.61,-8.08,-1.41,-0.84,9.55
25.32,-5.2,-8.75,-1.15,-0.67,9.51
24.5,-1.32,-11.83,-0.6,-0.83,9.51
24.91,-3.54,-15.23,-0.57,-1.34,8.71
